TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1045092.0,317.261546,1.0,-1.83,0.15,-9.62,15.0,-23.25,28.87,-2.25,-5.38,6.0,-0.13686125805438765,-0.0429045757590758,0.014039102316852237,-153.36074062083046,-24.53779799191311,9.60254790532585,-0.0312,-0.9731,-0.2125,0.0837
1045127.0,317.279536,1.0,-1.86,0.62,-9.55,14.69,-24.06,29.69,-4.94,-5.56,9.25,0.03898893030777162,0.36983273025106855,0.06456584849789238,-153.46040280996561,-24.315032171134934,9.752049739225924,-0.0325,-0.9733,-0.2106,0.085
1045164.0,317.323454,1.0,-1.95,0.46,-9.36,16.19,-24.5,28.0,1.19,-3.19,3.31,-0.12392137399595138,0.2480666100698753,0.23864046561744878,-153.56043390061225,-24.127512270969643,9.878564278366849,-0.0338,-0.9735,-0.209,0.0861
1045196.0,317.343639,1.0,-1.99,0.13,-9.63,16.19,-24.5,28.0,0.0,0.81,4.31,-0.25659323543113033,-0.07116025165423784,-0.02406696928131069,-153.66083809692267,-24.03377694135321,9.878564278366849,-0.0341,-0.9737,-0.2082,0.0861
1045233.0,317.388573,1.0,-1.8,0.2,-9.94,15.5,-24.06,27.56,-7.56,-0.19,6.63,-0.03189093486246308,-0.14825602462567636,-0.2958547943287684,-153.8627830260387,-23.834643460050298,9.798053639345571,-0.0358,-0.9741,-0.2065,0.0854
1045268.0,317.436484,1.0,-2.07,0.19,-9.65,15.5,-25.19,28.37,-14.75,-3.06,13.13,-0.33146369840770173,-0.08432237351401953,-0.058770495547205925,-154.0152535944028,-23.541932535122793,9.832557602907888,-0.0388,-0.9744,-0.204,0.0857
1045301.0,317.451446,1.0,-2.27,0.56,-9.94,15.5,-25.19,28.37,-28.62,-7.69,15.06,-0.35553636000578626,0.12072784483754781,-0.3977176278442034,-154.27134430279997,-23.05052764872174,9.855560741569812,-0.0473,-0.9749,-0.1998,0.0859
1045338.0,317.501386,1.0,-2.6,2.83,-9.74,14.75,-24.5,28.0,-28.06,-26.12,9.88,0.2679189184521782,2.108752600248598,-0.446051201345929,-154.0662728728033,-22.68809999960854,10.465291924669184,-0.0581,-0.9745,-0.1967,0.0912
1045374.0,317.523548,1.0,-2.99,6.75,-7.19,15.88,-24.5,27.19,5.13,-21.56,-45.75,1.2397832742719708,6.182761977531933,1.6558775358699336,-153.11317220133924,-23.40148673707778,11.15591333813419,-0.0591,-0.9726,-0.2028,0.0972
1045409.0,317.628219,1.0,-1.2,3.59,-8.54,15.88,-24.5,27.19,132.0,19.75,-130.0,2.1053306124216395,2.728213210852306,1.1242462033241463,-150.84131999821054,-26.229260388868163,11.766299745968878,-0.0365,-0.9678,-0.2269,0.1025
