TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1297762.0,570.356667,1.0,-1.66,-1.3,-9.91,18.56,-19.87,31.56,-6.06,7.06,2.94,0.06403311041283266,-0.14866684169190866,-0.32387308279055205,-149.85607839466778,-27.41909061621704,11.501374957383893,0.0366,-0.9656,-0.237,0.1002
1297797.0,570.467409,1.0,-1.67,-1.01,-10.0,18.56,-19.87,31.56,2.94,-2.63,0.81,0.20574834458473978,0.10949936561016685,-0.3793540009628735,-149.94434113378782,-27.371912162371505,11.512892133606984,0.0364,-0.9658,-0.2366,0.1003
1297833.0,570.478378,1.0,-1.68,-1.41,-9.64,17.87,-20.19,32.06,5.06,-0.88,0.44,-0.03351486480939203,-0.22198110241984234,-0.07716005199944398,-149.85607839466778,-27.360118288262516,11.616551985135153,0.038,-0.9656,-0.2365,0.1012
1297868.0,570.484362,1.0,-1.89,-1.22,-9.59,18.56,-20.19,32.06,1.19,3.0,-0.19,-0.14302063317219071,0.05099454048179217,-0.0424892849998848,-149.85607839466778,-27.360118288262516,11.593515641253692,0.0384,-0.9656,-0.2365,0.101
1297903.0,570.50032,1.0,-1.52,-1.22,-10.05,18.56,-20.19,32.06,1.75,-4.38,0.88,0.2802376844308958,-0.10159409677126097,-0.42625992238894383,-149.85607839466778,-27.336531426237315,11.605033754368794,0.0388,-0.9656,-0.2363,0.1011
1297938.0,570.542634,1.0,-1.98,-1.49,-9.46,19.0,-20.19,31.56,2.5,0.12,0.31,-0.347778590612727,-0.13299676473469232,0.03457438053810513,-149.81204156148604,-27.360118288262516,11.697182904814724,0.0395,-0.9655,-0.2365,0.1019
1297975.0,570.559228,1.0,-1.69,-1.29,-9.81,18.56,-19.87,31.56,-6.13,1.0,1.63,0.04375048458345021,-0.09168128559666874,-0.23057971924873932,-149.85607839466778,-27.336531426237315,11.570479767497385,0.0387,-0.9656,-0.2363,0.1008
1298010.0,570.606681,1.0,-2.01,-1.38,-9.29,18.56,-19.87,31.56,1.0,-5.31,-0.06,-0.3715486474773325,-0.05415274934457681,0.20937856055971515,-149.85607839466778,-27.324738438026895,11.674144907935558,0.038,-0.9656,-0.2362,0.1017
1298042.0,570.667669,1.0,-1.94,-1.34,-9.32,18.19,-19.5,33.38,-5.69,-1.88,1.31,-0.2693324069280062,-0.07121283959700336,0.19707202872285912,-149.85607839466778,-27.277569433768978,11.800859775906506,0.0372,-0.9656,-0.2358,0.1028
1298077.0,570.678702,1.0,-2.09,-1.59,-8.62,17.87,-19.87,30.75,-12.19,-18.44,3.38,-0.632749872684469,-0.2988000339088123,0.8227228999866725,-149.85607839466778,-27.242195772473625,12.077379068441182,0.0344,-0.9656,-0.2355,0.1052
1298114.0,570.729894,1.0,-2.69,-0.42,-7.01,17.5,-19.06,32.06,-24.87,11.94,-0.31,-1.0163959136016265,0.8789504987411446,2.4075294193109276,-149.9885675960275,-27.195035005738163,12.019765115233206,0.0266,-0.9659,-0.2351,0.1047
1298149.0,570.747642,1.0,-3.32,-0.23,-3.42,17.5,-19.06,32.06,0.25,95.19,-36.31,-2.420330482475383,1.4592588320047866,5.9616189186150255,-150.12163073433226,-28.15096848573949,9.004701785923345,0.0325,-0.9662,-0.2432,0.0785
1298186.0,570.79331,1.0,-2.15,-2.33,0.78,18.19,-20.56,30.75,-43.94,344.63,-40.75,-3.040940228683544,-1.052461873792592,10.35874286337269,-150.479330837061,-28.966859495010617,1.3407518310456548,0.0472,-0.967,-0.2501,0.0117
1298223.0,570.817015,1.0,2.45,1.1,-4.68,14.06,-20.19,33.25,-97.44,419.75,-49.19,1.566008951305517,0.559873262367504,4.67351665919178,-145.9981360073074,-29.772396589189743,-14.89295693159816,0.0525,-0.9563,-0.2569,-0.1296
1298257.0,570.859346,1.0,9.76,-4.34,-12.95,14.06,-20.19,33.25,-9.06,261.75,-30.44,0.7286017751075526,-5.17204372382144,-6.14687008718419,-140.06953899210683,-30.436910315540402,-23.928344197778113,0.0682,-0.9399,-0.2625,-0.2073
1298290.0,570.91195,1.0,11.75,-2.56,-15.15,3.56,-22.5,35.75,-95.37,194.25,26.62,0.006163390672161206,-3.386383083103758,-9.237272170264303,-136.0049391257079,-28.45823232032684,-32.00746785365764,0.0621,-0.9272,-0.2458,-0.2757
1298327.0,570.945815,1.0,9.15,2.16,-11.68,-3.5,-22.87,33.25,-10.88,-11.75,65.25,1.8160790524821655,1.1698137442883785,-5.030596802517289,-136.83846436491558,-25.970475433904983,-33.16551997219127,0.0582,-0.9299,-0.2247,-0.2854
1298364.0,570.984715,1.0,6.97,2.32,-10.84,-7.69,-24.69,32.06,-13.81,-58.69,16.87,1.1132886127998791,1.7951872517457441,-3.1164607399023545,-139.5028685781741,-24.584708032462927,-31.102474019884113,0.0517,-0.9382,-0.2129,-0.2681
1298399.0,571.002665,1.0,5.34,1.17,-10.02,-7.69,-24.69,32.06,-17.94,-10.81,8.88,-0.11025302240837531,1.0753116641858464,-1.5562919208194366,-140.47423039692836,-24.104076904803392,-30.353789240195113,0.0469,-0.9411,-0.2088,-0.2618
1298436.0,571.049541,1.0,4.57,1.7,-9.32,-7.38,-25.06,33.25,-1.37,-28.5,17.12,-0.04437349260697321,1.677005829687314,-0.5771345913880861,-141.3650146581067,-23.56534364989273,-29.66569584162053,0.0458,-0.9437,-0.2042,-0.256
1298472.0,571.070485,1.0,4.0,1.13,-8.41,-6.19,-25.06,32.56,1.31,-32.63,0.56,-0.12042523817639106,1.124146683280395,0.49392794914506055,-142.3824879692619,-23.518522416981746,-28.48187662578674,0.0443,-0.9466,-0.2038,-0.246
1298507.0,571.113368,1.0,3.95,0.01,-8.29,-6.19,-25.06,32.56,12.94,-13.88,1.25,-0.4577092948045549,0.09179825265557107,0.6355663518012271,-142.73954322436268,-23.694122645249475,-27.82029976108695,0.0455,-0.9476,-0.2053,-0.2404
1298540.0,571.135311,1.0,4.67,0.27,-9.39,-6.56,-24.69,32.5,8.75,-8.19,4.81,-0.1690997572708035,0.3086176586803039,-0.6781037125505094,-143.06373822672285,-23.62387580431868,-27.407295558849803,0.0482,-0.9485,-0.2047,-0.2369
