-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-197.0,-197.0,-194.0,-194.0,-190.0,-190.0,-185.0,-185.0,-176.0,-176.0,-168.0,-168.0,-157.0,-157.0,-147.0,-147.0,-133.0,-133.0,-124.0,-124.0,-111.0,-111.0,-98.0,-98.0,-89.0,-89.0,-76.0,-76.0,-66.0,-66.0,-55.0,-55.0,-47.0,-47.0,-37.0,-37.0,-29.0,-29.0,-13.0,-13.0,1.0,1.0,22.0,22.0,38.0,38.0,56.0,56.0,65.0,65.0,71.0,71.0,72.0,72.0,70.0,70.0,66.0,66.0,62.0,62.0,57.0,57.0,56.0,56.0,56.0,56.0,57.0,57.0,59.0,59.0,60.0,60.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,55.0,55.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-98.0,-98.0,-104.0,-104.0,-112.0,-112.0,-118.0,-118.0,-127.0,-127.0,-134.0,-134.0,-143.0,-143.0,-149.0,-149.0,-156.0,-156.0,-160.0,-160.0,-165.0,-165.0,-169.0,-169.0,-172.0,-172.0,-176.0,-176.0,-179.0,-179.0,-182.0,-182.0,-184.0,-184.0,-188.0,-188.0,-191.0,-191.0,-195.0,-195.0,-197.0,-197.0,-199.0,-199.0,-200.0,-200.0,-200.0,-200.0,-199.0,-199.0,-198.0,-198.0,-196.0,-196.0,-195.0,-195.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-195.0,-195.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-198.0,-198.0,-199.0,-199.0,-199.0,-199.0,-200.0,-200.0,-200.0,-200.0,-201.0,-201.0,-202.0,-202.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0
