-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-546.0,-543.0,-543.0,-537.0,-537.0,-531.0,-531.0,-520.0,-520.0,-506.0,-506.0,-481.0,-481.0,-462.0,-462.0,-434.0,-434.0,-412.0,-412.0,-377.0,-377.0,-349.0,-349.0,-312.0,-312.0,-282.0,-282.0,-246.0,-246.0,-218.0,-218.0,-197.0,-197.0,-171.0,-171.0,-152.0,-152.0,-125.0,-125.0,-103.0,-103.0,-75.0,-75.0,-57.0,-57.0,-42.0,-42.0,-38.0,-38.0,-36.0,-36.0,-35.0,-35.0,-32.0,-32.0,-31.0,-31.0,-32.0,-32.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-33.0,-33.0,-32.0,-32.0,-33.0,-33.0,-35.0,-35.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-48.0,-48.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-53.0,-53.0
-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-149.0,-149.0,-153.0,-153.0,-156.0,-156.0,-162.0,-162.0,-170.0,-170.0,-184.0,-184.0,-193.0,-193.0,-207.0,-207.0,-219.0,-219.0,-236.0,-236.0,-251.0,-251.0,-268.0,-268.0,-279.0,-279.0,-294.0,-294.0,-309.0,-309.0,-318.0,-318.0,-328.0,-328.0,-336.0,-336.0,-346.0,-346.0,-352.0,-352.0,-360.0,-360.0,-365.0,-365.0,-367.0,-367.0,-366.0,-366.0,-365.0,-365.0,-365.0,-365.0,-365.0,-365.0,-366.0,-366.0,-367.0,-367.0,-367.0,-367.0,-367.0,-367.0,-367.0,-367.0,-367.0,-367.0,-366.0,-366.0,-365.0,-365.0,-365.0,-365.0,-364.0,-364.0,-364.0,-364.0,-364.0,-364.0,-364.0,-364.0,-363.0,-363.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-361.0,-361.0,-361.0,-361.0,-360.0,-360.0,-359.0,-359.0
