-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-65.0,-65.0,-69.0,-69.0,-72.0,-72.0,-65.0,-65.0,-63.0,-63.0,-62.0,-62.0,-53.0,-53.0,-45.0,-45.0,-35.0,-35.0,-29.0,-29.0,-20.0,-20.0,-12.0,-12.0,-6.0,-6.0,0.0,0.0,11.0,11.0,19.0,19.0,24.0,24.0,32.0,32.0,39.0,39.0,50.0,50.0,59.0,59.0,73.0,73.0,84.0,84.0,97.0,97.0,105.0,105.0,113.0,113.0,116.0,116.0,117.0,117.0,119.0,119.0,122.0,122.0,125.0,125.0,126.0,126.0,128.0,128.0,129.0,129.0,129.0,129.0,128.0,128.0,126.0,126.0,125.0,125.0,125.0,125.0,124.0,124.0,122.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,121.0,120.0,120.0,119.0,119.0,118.0,118.0,117.0,117.0,116.0,116.0,115.0,115.0,113.0,113.0,113.0,113.0,114.0,114.0,115.0,115.0,115.0,115.0,115.0,115.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0
-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-142.0,-142.0,-144.0,-144.0,-146.0,-146.0,-154.0,-154.0,-163.0,-163.0,-169.0,-169.0,-179.0,-179.0,-185.0,-185.0,-192.0,-192.0,-196.0,-196.0,-200.0,-200.0,-202.0,-202.0,-202.0,-202.0,-201.0,-201.0,-201.0,-201.0,-200.0,-200.0,-198.0,-198.0,-196.0,-196.0,-195.0,-195.0,-194.0,-194.0,-193.0,-193.0,-191.0,-191.0,-190.0,-190.0,-188.0,-188.0,-186.0,-186.0,-183.0,-183.0,-179.0,-179.0,-177.0,-177.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-177.0,-177.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-179.0,-179.0,-180.0,-180.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-180.0,-180.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0
