95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,96.0,89.0,89.0,75.0,75.0,62.0,62.0,42.0,42.0,25.0,25.0,3.0,3.0,-16.0,-16.0,-41.0,-41.0,-67.0,-67.0,-86.0,-86.0,-107.0,-107.0,-118.0,-118.0,-130.0,-130.0,-139.0,-139.0,-148.0,-148.0,-151.0,-151.0,-156.0,-156.0,-161.0,-161.0,-166.0,-166.0,-171.0,-171.0,-175.0,-175.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-176.0,-176.0,-173.0,-173.0,-170.0,-170.0,-166.0,-166.0,-164.0,-164.0,-162.0,-162.0,-161.0,-161.0,-162.0,-162.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-162.0,-162.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0
-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-229.0,-229.0,-230.0,-230.0,-226.0,-226.0,-223.0,-223.0,-220.0,-220.0,-218.0,-218.0,-215.0,-215.0,-212.0,-212.0,-207.0,-207.0,-202.0,-202.0,-197.0,-197.0,-188.0,-188.0,-182.0,-182.0,-172.0,-172.0,-163.0,-163.0,-151.0,-151.0,-143.0,-143.0,-132.0,-132.0,-124.0,-124.0,-114.0,-114.0,-106.0,-106.0,-102.0,-102.0,-97.0,-97.0,-91.0,-91.0,-85.0,-85.0,-81.0,-81.0,-77.0,-77.0,-75.0,-75.0,-72.0,-72.0,-70.0,-70.0,-69.0,-69.0,-68.0,-68.0,-67.0,-67.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-68.0,-68.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0
