-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-28.0,-28.0,-31.0,-31.0,-39.0,-39.0,-55.0,-55.0,-87.0,-87.0,-112.0,-112.0,-145.0,-145.0,-172.0,-172.0,-209.0,-209.0,-233.0,-233.0,-262.0,-262.0,-280.0,-280.0,-301.0,-301.0,-320.0,-320.0,-340.0,-340.0,-356.0,-356.0,-369.0,-369.0,-380.0,-380.0,-392.0,-392.0,-403.0,-403.0,-411.0,-411.0,-419.0,-419.0,-422.0,-422.0,-427.0,-427.0,-431.0,-431.0,-435.0,-435.0,-437.0,-437.0,-441.0,-441.0,-443.0,-443.0,-445.0,-445.0,-446.0,-446.0,-446.0,-446.0,-447.0,-447.0,-449.0,-449.0,-449.0,-449.0,-450.0,-450.0,-451.0,-451.0,-453.0,-453.0,-455.0,-455.0,-457.0,-457.0,-458.0,-458.0,-460.0,-460.0,-461.0,-461.0,-461.0,-461.0,-461.0,-461.0,-461.0,-461.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-462.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0,-463.0
-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-359.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-358.0,-357.0,-357.0,-354.0,-354.0,-347.0,-347.0,-341.0,-341.0,-334.0,-334.0,-327.0,-327.0,-317.0,-317.0,-306.0,-306.0,-291.0,-291.0,-281.0,-281.0,-269.0,-269.0,-261.0,-261.0,-251.0,-251.0,-242.0,-242.0,-233.0,-233.0,-225.0,-225.0,-219.0,-219.0,-213.0,-213.0,-207.0,-207.0,-200.0,-200.0,-195.0,-195.0,-189.0,-189.0,-185.0,-185.0,-179.0,-179.0,-174.0,-174.0,-169.0,-169.0,-166.0,-166.0,-162.0,-162.0,-160.0,-160.0,-158.0,-158.0,-156.0,-156.0,-155.0,-155.0,-153.0,-153.0,-150.0,-150.0,-148.0,-148.0,-145.0,-145.0,-143.0,-143.0,-141.0,-141.0,-140.0,-140.0,-139.0,-139.0,-138.0,-138.0,-137.0,-137.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0
