-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-67.0,-67.0,-74.0,-74.0,-84.0,-84.0,-108.0,-108.0,-128.0,-128.0,-157.0,-157.0,-179.0,-179.0,-209.0,-209.0,-239.0,-239.0,-260.0,-260.0,-280.0,-280.0,-306.0,-306.0,-331.0,-331.0,-348.0,-348.0,-368.0,-368.0,-382.0,-382.0,-398.0,-398.0,-407.0,-407.0,-421.0,-421.0,-432.0,-432.0,-445.0,-445.0,-454.0,-454.0,-466.0,-466.0,-476.0,-476.0,-487.0,-487.0,-495.0,-495.0,-505.0,-505.0,-513.0,-513.0,-522.0,-522.0,-531.0,-531.0,-537.0,-537.0,-545.0,-545.0,-551.0,-551.0,-558.0,-558.0,-562.0,-562.0,-568.0,-568.0,-572.0,-572.0,-576.0,-576.0,-580.0,-580.0,-583.0,-583.0,-584.0,-584.0,-584.0,-584.0,-584.0,-584.0,-584.0,-584.0,-584.0,-584.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0,-583.0
-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-351.0,-351.0,-349.0,-349.0,-342.0,-342.0,-335.0,-335.0,-324.0,-324.0,-316.0,-316.0,-304.0,-304.0,-293.0,-293.0,-285.0,-285.0,-278.0,-278.0,-267.0,-267.0,-256.0,-256.0,-249.0,-249.0,-241.0,-241.0,-234.0,-234.0,-226.0,-226.0,-222.0,-222.0,-215.0,-215.0,-208.0,-208.0,-200.0,-200.0,-195.0,-195.0,-188.0,-188.0,-182.0,-182.0,-175.0,-175.0,-170.0,-170.0,-164.0,-164.0,-159.0,-159.0,-152.0,-152.0,-145.0,-145.0,-140.0,-140.0,-133.0,-133.0,-129.0,-129.0,-124.0,-124.0,-121.0,-121.0,-118.0,-118.0,-115.0,-115.0,-112.0,-112.0,-109.0,-109.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-107.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0
