-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-467.0,-468.0,-468.0,-470.0,-470.0,-471.0,-471.0,-473.0,-473.0,-474.0,-474.0,-477.0,-477.0,-479.0,-479.0,-482.0,-482.0,-485.0,-485.0,-488.0,-488.0,-490.0,-490.0,-493.0,-493.0,-494.0,-494.0,-496.0,-496.0,-497.0,-497.0,-498.0,-498.0,-499.0,-499.0,-500.0,-500.0,-501.0,-501.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-502.0,-501.0,-501.0,-500.0,-500.0,-499.0,-499.0,-498.0,-498.0,-497.0,-497.0,-496.0,-496.0,-493.0,-493.0,-491.0,-491.0,-488.0,-488.0,-486.0,-486.0,-483.0,-483.0,-481.0,-481.0,-478.0,-478.0,-475.0,-475.0,-472.0,-472.0,-469.0,-469.0,-465.0,-465.0,-463.0,-463.0,-461.0,-461.0,-460.0,-460.0,-457.0,-457.0,-454.0,-454.0,-451.0,-451.0,-449.0,-449.0,-448.0,-448.0,-446.0,-446.0,-444.0,-444.0,-443.0,-443.0,-442.0,-442.0,-442.0,-442.0,-441.0,-441.0,-440.0,-440.0,-439.0,-439.0,-439.0,-439.0,-439.0,-439.0,-439.0,-439.0,-439.0,-439.0,-440.0,-440.0,-441.0,-441.0,-442.0,-442.0,-443.0,-443.0,-444.0,-444.0,-444.0,-444.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0,-445.0
-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-116.0,-116.0,-116.0,-116.0,-117.0,-117.0,-117.0,-117.0,-118.0,-118.0,-119.0,-119.0,-121.0,-121.0,-123.0,-123.0,-125.0,-125.0,-127.0,-127.0,-129.0,-129.0,-132.0,-132.0,-135.0,-135.0,-137.0,-137.0,-139.0,-139.0,-141.0,-141.0,-143.0,-143.0,-145.0,-145.0,-147.0,-147.0,-149.0,-149.0,-151.0,-151.0,-153.0,-153.0,-156.0,-156.0,-158.0,-158.0,-161.0,-161.0,-163.0,-163.0,-166.0,-166.0,-168.0,-168.0,-170.0,-170.0,-172.0,-172.0,-174.0,-174.0,-177.0,-177.0,-179.0,-179.0,-181.0,-181.0,-183.0,-183.0,-184.0,-184.0,-186.0,-186.0,-187.0,-187.0,-188.0,-188.0,-189.0,-189.0,-190.0,-190.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0
