-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-96.0,-96.0,-98.0,-98.0,-101.0,-101.0,-104.0,-104.0,-107.0,-107.0,-112.0,-112.0,-116.0,-116.0,-120.0,-120.0,-125.0,-125.0,-129.0,-129.0,-133.0,-133.0,-137.0,-137.0,-141.0,-141.0,-144.0,-144.0,-147.0,-147.0,-149.0,-149.0,-152.0,-152.0,-153.0,-153.0,-154.0,-154.0,-155.0,-155.0,-156.0,-156.0,-156.0,-156.0,-155.0,-155.0,-153.0,-153.0,-152.0,-152.0,-151.0,-151.0,-150.0,-150.0,-148.0,-148.0,-147.0,-147.0,-145.0,-145.0,-144.0,-144.0,-142.0,-142.0,-140.0,-140.0,-138.0,-138.0,-137.0,-137.0,-135.0,-135.0,-134.0,-134.0,-132.0,-132.0,-131.0,-131.0,-129.0,-129.0,-128.0,-128.0,-127.0,-127.0,-126.0,-126.0,-124.0,-124.0,-122.0,-122.0,-119.0,-119.0,-117.0,-117.0,-115.0,-115.0,-113.0,-113.0,-111.0,-111.0,-110.0,-110.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0
-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-127.0,-127.0,-127.0,-127.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-131.0,-131.0,-133.0,-133.0,-135.0,-135.0,-137.0,-137.0,-140.0,-140.0,-142.0,-142.0,-145.0,-145.0,-148.0,-148.0,-150.0,-150.0,-152.0,-152.0,-154.0,-154.0,-156.0,-156.0,-157.0,-157.0,-159.0,-159.0,-160.0,-160.0,-161.0,-161.0,-161.0,-161.0,-162.0,-162.0,-162.0,-162.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0
