-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-150.0,-150.0,-152.0,-152.0,-154.0,-154.0,-155.0,-155.0,-155.0,-155.0,-156.0,-156.0,-154.0,-154.0,-148.0,-148.0,-141.0,-141.0,-135.0,-135.0,-124.0,-124.0,-112.0,-112.0,-98.0,-98.0,-86.0,-86.0,-72.0,-72.0,-61.0,-61.0,-45.0,-45.0,-36.0,-36.0,-25.0,-25.0,-17.0,-17.0,-9.0,-9.0,-2.0,-2.0,4.0,4.0,13.0,13.0,22.0,22.0,35.0,35.0,45.0,45.0,57.0,57.0,64.0,64.0,69.0,69.0,71.0,71.0,73.0,73.0,74.0,74.0,74.0,74.0,75.0,75.0,76.0,76.0,77.0,77.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,76.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,75.0,75.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-102.0,-102.0,-105.0,-105.0,-113.0,-113.0,-119.0,-119.0,-126.0,-126.0,-133.0,-133.0,-140.0,-140.0,-148.0,-148.0,-153.0,-153.0,-157.0,-157.0,-161.0,-161.0,-166.0,-166.0,-170.0,-170.0,-176.0,-176.0,-179.0,-179.0,-183.0,-183.0,-186.0,-186.0,-190.0,-190.0,-194.0,-194.0,-197.0,-197.0,-201.0,-201.0,-204.0,-204.0,-209.0,-209.0,-211.0,-211.0,-212.0,-212.0,-212.0,-212.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0
