107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,105.0,102.0,97.0,94.0,92.0,91.0,92.0,95.0,102.0,109.0,120.0,128.0,129.0,126.0,123.0,119.0,118.0,120.0,122.0,122.0,121.0,118.0,110.0,102.0,95.0,91.0,86.0,83.0,79.0,76.0,77.0,79.0,79.0,80.0,81.0
47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,44.0,43.0,43.0,43.0,44.0,46.0,51.0,54.0,54.0,50.0,44.0,25.0,2.0,-20.0,-33.0,-43.0,-42.0,-25.0,7.0,31.0,53.0,59.0,57.0,51.0,36.0,6.0,-20.0,-51.0,-70.0,-91.0,-102.0,-101.0,-82.0,-67.0,-45.0,-30.0,-17.0,-8.0,1.0,3.0,2.0,1.0
