103.0,103.0,103.0,103.0,102.0,101.0,99.0,98.0,97.0,97.0,98.0,100.0,102.0,103.0,98.0,83.0,68.0,48.0,38.0,34.0,39.0,61.0,84.0,112.0,136.0,148.0,154.0,151.0,137.0,114.0,96.0,77.0,68.0,63.0,63.0,66.0,70.0,75.0,78.0,82.0,84.0,86.0
68.0,67.0,66.0,65.0,63.0,62.0,59.0,56.0,56.0,55.0,55.0,58.0,66.0,75.0,85.0,86.0,79.0,61.0,40.0,2.0,-21.0,-51.0,-68.0,-65.0,-26.0,7.0,44.0,62.0,80.0,88.0,89.0,81.0,74.0,63.0,55.0,48.0,47.0,49.0,52.0,56.0,58.0,61.0
