53.0,45.0,40.0,36.0,35.0,36.0,38.0,41.0,44.0,47.0,51.0,54.0,56.0,58.0,61.0,64.0,70.0,74.0,78.0,71.0,57.0,45.0,30.0,21.0,12.0,12.0,20.0,41.0,63.0,93.0,112.0,133.0,145.0,141.0,124.0,109.0,89.0,76.0,63.0,57.0,57.0,59.0,61.0,65.0,67.0,68.0,69.0,69.0,69.0,69.0,69.0
59.0,56.0,54.0,52.0,51.0,51.0,52.0,52.0,54.0,56.0,58.0,60.0,62.0,63.0,66.0,69.0,74.0,80.0,92.0,101.0,99.0,93.0,70.0,41.0,6.0,-22.0,-41.0,-60.0,-63.0,-45.0,-23.0,10.0,41.0,55.0,62.0,63.0,57.0,48.0,34.0,24.0,17.0,13.0,12.0,15.0,15.0,15.0,16.0,17.0,17.0,16.0,17.0
