80.0,81.0,83.0,83.0,83.0,84.0,85.0,84.0,84.0,84.0,84.0,84.0,85.0,87.0,91.0,94.0,97.0,98.0,92.0,82.0,66.0,53.0,35.0,21.0,14.0,11.0,13.0,18.0,26.0,36.0,45.0,60.0,73.0,85.0,91.0,93.0,93.0,93.0,94.0,94.0,94.0,93.0,90.0,91.0,93.0,94.0,94.0,91.0,90.0,89.0,88.0,87.0,86.0,86.0,86.0,86.0
43.0,44.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,48.0,48.0,49.0,50.0,56.0,73.0,95.0,102.0,102.0,98.0,91.0,74.0,56.0,39.0,18.0,-9.0,-14.0,-21.0,-22.0,-6.0,22.0,54.0,78.0,90.0,97.0,97.0,90.0,79.0,57.0,34.0,1.0,-14.0,-22.0,-26.0,-34.0,-42.0,-43.0,-42.0,-43.0,-45.0,-45.0,-45.0,-45.0,-45.0
