TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2048290.0,1970.638626,1.0,-2.93,4.79,-8.03,21.87,1.56,31.75,-197.25,86.94,-373.06,4.327888648122039,-0.3960293202785259,1.024711681670949,-68.69351261670526,-109.82995506205258,3.40386984812725,-0.106,-0.5642,-0.8183,0.0297,0
2048290.0,1970.638626,1.0,-2.93,4.79,-8.03,21.87,1.56,31.75,-197.25,86.94,-373.06,4.327888648122039,-0.3960293202785259,1.024711681670949,-68.69351261670526,-109.82995506205258,3.40386984812725,-0.106,-0.5642,-0.8183,0.0297,0
2048323.0,1970.641867,1.0,-2.12,4.55,-8.23,21.87,1.56,31.75,-165.88,107.37,-359.81,3.0479252707888147,-1.4261191834104496,0.7730385616883169,-53.33343845721146,-124.92291073579179,-2.9911793597011727,-0.1077,-0.4488,-0.8867,-0.0261,0
2048323.0,1970.641867,1.0,-2.12,4.55,-8.23,21.87,1.56,31.75,-165.88,107.37,-359.81,3.0479252707888147,-1.4261191834104496,0.7730385616883169,-53.33343845721146,-124.92291073579179,-2.9911793597011727,-0.1077,-0.4488,-0.8867,-0.0261,0
2048360.0,1970.71142,1.0,0.08,6.98,-8.54,20.0,3.75,34.19,-156.88,105.87,-304.25,2.288499814780097,-4.6954816814881415,0.09204139354751106,-40.424641212889995,-136.90081703525604,-8.556479215940191,-0.1003,-0.3455,-0.9301,-0.0746,0
2048360.0,1970.71142,1.0,0.08,6.98,-8.54,20.0,3.75,34.19,-156.88,105.87,-304.25,2.288499814780097,-4.6954816814881415,0.09204139354751106,-40.424641212889995,-136.90081703525604,-8.556479215940191,-0.1003,-0.3455,-0.9301,-0.0746,0
2048397.0,1970.730466,1.0,1.59,4.08,-9.43,15.88,4.75,35.88,-103.94,160.06,-316.56,-1.2970371059483865,-2.7507069478460404,-0.13571923639755923,-30.60320173607895,-145.7248595525418,-12.042810329741007,-0.0786,-0.2639,-0.9556,-0.1049,0
2048397.0,1970.730466,1.0,1.59,4.08,-9.43,15.88,4.75,35.88,-103.94,160.06,-316.56,-1.2970371059483865,-2.7507069478460404,-0.13571923639755923,-30.60320173607895,-145.7248595525418,-12.042810329741007,-0.0786,-0.2639,-0.9556,-0.1049,0
2048434.0,1970.776666,1.0,1.9,5.11,-10.37,10.25,3.88,37.88,-134.44,126.0,-270.88,-1.8878778216114624,-2.4237830469891226,-1.4991092877168448,-18.959614614971,-153.46040280996561,-17.184314583414665,-0.0567,-0.1647,-0.9733,-0.1494,0
2048434.0,1970.776666,1.0,1.9,5.11,-10.37,10.25,3.88,37.88,-134.44,126.0,-270.88,-1.8878778216114624,-2.4237830469891226,-1.4991092877168448,-18.959614614971,-153.46040280996561,-17.184314583414665,-0.0567,-0.1647,-0.9733,-0.1494,0
