TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3466541.0,699.906598,1.0,-0.18,-1.73,-9.74,11.38,-7.88,36.25,0.94,2.38,-1.56,0.14780012811300514,0.1641737521131349,-0.0849677696697757,-146.31308564363076,-31.60235240767247,4.321125783265932,0.0919,-0.9571,-0.2723,0.0377,0
3466541.0,699.906598,1.0,-0.18,-1.73,-9.74,11.38,-7.88,36.25,0.94,2.38,-1.56,0.14780012811300514,0.1641737521131349,-0.0849677696697757,-146.31308564363076,-31.60235240767247,4.321125783265932,0.0919,-0.9571,-0.2723,0.0377,0
3466575.0,699.909766,1.0,-0.31,-1.92,-9.53,10.56,-7.88,35.38,1.88,-2.25,-0.06,-0.07416931446593714,0.0545452232822532,0.08065782791756604,-146.27356080042236,-31.60235240767247,4.366995362783785,0.0927,-0.957,-0.2723,0.0381,0
3466575.0,699.909766,1.0,-0.31,-1.92,-9.53,10.56,-7.88,35.38,1.88,-2.25,-0.06,-0.07416931446593714,0.0545452232822532,0.08065782791756604,-146.27356080042236,-31.60235240767247,4.366995362783785,0.0927,-0.957,-0.2723,0.0381,0
3466612.0,699.918291,1.0,0.0,-1.95,-9.7,12.06,-7.5,36.25,2.0,-0.69,0.94,0.20160611345456583,-0.09714949752628232,-0.08488258853996555,-146.23408088100356,-31.60235240767247,4.389930414609093,0.0933,-0.9569,-0.2723,0.0383,0
3466612.0,699.918291,1.0,0.0,-1.95,-9.7,12.06,-7.5,36.25,2.0,-0.69,0.94,0.20160611345456583,-0.09714949752628232,-0.08488258853996555,-146.23408088100356,-31.60235240767247,4.389930414609093,0.0933,-0.9569,-0.2723,0.0383,0
3466647.0,699.93857,1.0,-0.4,-1.88,-9.51,12.06,-7.5,36.25,1.69,-3.25,-1.63,-0.10668086241017072,0.13986043278131588,0.1059511461576843,-146.1552551844325,-31.63808150954527,4.504608331312204,0.0934,-0.9567,-0.2726,0.0393,0
3466647.0,699.93857,1.0,-0.4,-1.88,-9.51,12.06,-7.5,36.25,1.69,-3.25,-1.63,-0.10668086241017072,0.13986043278131588,0.1059511461576843,-146.1552551844325,-31.63808150954527,4.504608331312204,0.0934,-0.9567,-0.2726,0.0393,0
3466682.0,699.942037,1.0,-0.32,-2.16,-9.66,11.0,-7.5,35.75,1.44,-0.12,-1.19,-0.1570889316037093,-0.09954979123476604,-0.09532015278438166,-146.1159090950019,-31.685725223095478,4.527544452628878,0.0941,-0.9566,-0.273,0.0395,0
3466682.0,699.942037,1.0,-0.32,-2.16,-9.66,11.0,-7.5,35.75,1.44,-0.12,-1.19,-0.1570889316037093,-0.09954979123476604,-0.09532015278438166,-146.1159090950019,-31.685725223095478,4.527544452628878,0.0941,-0.9566,-0.273,0.0395,0
