,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1474627.0,1432.484833,1.0,4.23,0.2,-8.8,-7.19,-18.37,37.69,5.44,-0.19,-3.25,-0.1991685829207029,-0.1981597025568022,0.04478723678415797,-138.00625925895054,-32.25789123557385,-25.747087788934113,0.0403,-0.9336,-0.2778,-0.2228
1,1474627.0,1432.484833,1.0,4.23,0.2,-8.8,-7.19,-18.37,37.69,5.44,-0.19,-3.25,-0.1991685829207029,-0.1981597025568022,0.04478723678415797,-138.00625925895054,-32.25789123557385,-25.747087788934113,0.0403,-0.9336,-0.2778,-0.2228
2,1474662.0,1432.492543,1.0,4.26,0.0,-8.91,-7.19,-18.37,37.69,5.69,1.5,-0.75,-0.3178215186679335,-0.3274101429311192,-0.058819683729074874,-137.91042216197232,-32.34140081327868,-25.735333308776628,0.0422,-0.9333,-0.2785,-0.2227
3,1474662.0,1432.492543,1.0,4.26,0.0,-8.91,-7.19,-18.37,37.69,5.69,1.5,-0.75,-0.3178215186679335,-0.3274101429311192,-0.058819683729074874,-137.91042216197232,-32.34140081327868,-25.735333308776628,0.0422,-0.9333,-0.2785,-0.2227
4,1474697.0,1432.546172,1.0,4.21,0.22,-8.95,-8.69,-17.56,38.06,-0.06,-1.56,3.06,-0.24391634334933585,-0.09733517895816512,-0.08304315400554962,-137.97429037596618,-32.28174931703743,-25.71182517460623,0.0428,-0.9335,-0.278,-0.2225
5,1474697.0,1432.546172,1.0,4.21,0.22,-8.95,-8.69,-17.56,38.06,-0.06,-1.56,3.06,-0.24391634334933585,-0.09733517895816512,-0.08304315400554962,-137.97429037596618,-32.28174931703743,-25.71182517460623,0.0428,-0.9335,-0.278,-0.2225
6,1474734.0,1432.566199,1.0,4.21,0.47,-9.05,-7.56,-17.56,37.19,-6.38,0.37,2.81,-0.15758627550750842,0.1134021143225732,-0.18383580031215807,-138.10230564989928,-32.126697427860236,-25.735333308776628,0.0414,-0.9339,-0.2767,-0.2227
7,1474734.0,1432.566199,1.0,4.21,0.47,-9.05,-7.56,-17.56,37.19,-6.38,0.37,2.81,-0.15758627550750842,0.1134021143225732,-0.18383580031215807,-138.10230564989928,-32.126697427860236,-25.735333308776628,0.0414,-0.9339,-0.2767,-0.2227
8,1474766.0,1432.608101,1.0,4.22,0.85,-9.11,-7.56,-17.56,37.19,-1.75,-0.63,-1.5,0.024368100771093804,0.4234525247349596,-0.26028072167284044,-138.1343678726239,-32.09092481112806,-25.735333308776628,0.0404,-0.934,-0.2764,-0.2227
9,1474766.0,1432.608101,1.0,4.22,0.85,-9.11,-7.56,-17.56,37.19,-1.75,-0.63,-1.5,0.024368100771093804,0.4234525247349596,-0.26028072167284044,-138.1343678726239,-32.09092481112806,-25.735333308776628,0.0404,-0.934,-0.2764,-0.2227
