,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1507260.0,1465.185585,1.0,3.53,5.44,-11.28,-8.69,-22.69,36.19,-66.5,-72.31,-74.25,-0.4453534400019936,3.429045746136006,-2.736722974777752,-121.54785831198568,-46.070826818198796,-33.871602322817786,-0.023,-0.8727,-0.3913,-0.2913
1,1507260.0,1465.185585,1.0,3.53,5.44,-11.28,-8.69,-22.69,36.19,-66.5,-72.31,-74.25,-0.4453534400019936,3.429045746136006,-2.736722974777752,-121.54785831198568,-46.070826818198796,-33.871602322817786,-0.023,-0.8727,-0.3913,-0.2913
2,1507295.0,1465.200001,1.0,0.96,6.0,-9.69,-8.69,-22.69,36.19,44.5,-48.75,-61.44,-0.26199362827454986,4.9071835811521005,-0.5213996048196261,-120.96377821929032,-48.08322235291628,-31.935947193238352,-0.0333,-0.8702,-0.4074,-0.2751
3,1507295.0,1465.200001,1.0,0.96,6.0,-9.69,-8.69,-22.69,36.19,44.5,-48.75,-61.44,-0.26199362827454986,4.9071835811521005,-0.5213996048196261,-120.96377821929032,-48.08322235291628,-31.935947193238352,-0.0333,-0.8702,-0.4074,-0.2751
4,1507332.0,1465.249564,1.0,1.71,3.84,-8.51,-5.69,-24.19,36.56,103.44,39.31,-75.69,-0.2771889760763873,2.8957109682952105,0.7718382000986566,-118.90317397360043,-51.45607859919252,-30.63884419055943,-0.0109,-0.8612,-0.4341,-0.2642
5,1507332.0,1465.249564,1.0,1.71,3.84,-8.51,-5.69,-24.19,36.56,103.44,39.31,-75.69,-0.2771889760763873,2.8957109682952105,0.7718382000986566,-118.90317397360043,-51.45607859919252,-30.63884419055943,-0.0109,-0.8612,-0.4341,-0.2642
6,1507366.0,1465.268325,1.0,3.93,2.93,-8.75,-3.06,-21.87,38.25,78.31,86.75,-95.75,0.08759404273831195,1.083577888286342,-0.16383074285757182,-114.23801227723101,-55.92583364179144,-31.6738137680446,0.0178,-0.8398,-0.4689,-0.2729
7,1507366.0,1465.268325,1.0,3.93,2.93,-8.75,-3.06,-21.87,38.25,78.31,86.75,-95.75,0.08759404273831195,1.083577888286342,-0.16383074285757182,-114.23801227723101,-55.92583364179144,-31.6738137680446,0.0178,-0.8398,-0.4689,-0.2729
8,1507401.0,1465.358874,1.0,5.25,2.44,-9.92,-3.06,-21.87,38.25,106.5,20.19,-56.25,-0.02256315645751003,0.3867911923965817,-1.6725652814317034,-111.84900177480623,-58.66801815565057,-31.185744677827834,0.0402,-0.8283,-0.4899,-0.2688
9,1507401.0,1465.358874,1.0,5.25,2.44,-9.92,-3.06,-21.87,38.25,106.5,20.19,-56.25,-0.02256315645751003,0.3867911923965817,-1.6725652814317034,-111.84900177480623,-58.66801815565057,-31.185744677827834,0.0402,-0.8283,-0.4899,-0.2688
10,1507436.0,1465.373099,1.0,5.06,2.4,-8.53,-4.19,-19.69,39.56,117.0,-2.44,-53.81,0.9324695524414408,0.15764039817261774,-0.3535739167566394,-109.57120014176904,-61.99490997256027,-29.06155185997118,0.0671,-0.8170000000000001,-0.515,-0.2509
11,1507436.0,1465.373099,1.0,5.06,2.4,-8.53,-4.19,-19.69,39.56,117.0,-2.44,-53.81,0.9324695524414408,0.15764039817261774,-0.3535739167566394,-109.57120014176904,-61.99490997256027,-29.06155185997118,0.0671,-0.8170000000000001,-0.515,-0.2509
12,1507473.0,1465.420545,1.0,5.27,1.34,-7.79,-3.06,-15.88,41.19,111.62,-4.31,-73.31,0.5966076261370213,-0.7336709905512387,0.3536935197204709,-107.1625852400296,-65.02722926644273,-27.41909061621704,0.0861,-0.8047,-0.5375,-0.237
13,1507473.0,1465.420545,1.0,5.27,1.34,-7.79,-3.06,-15.88,41.19,111.62,-4.31,-73.31,0.5966076261370213,-0.7336709905512387,0.3536935197204709,-107.1625852400296,-65.02722926644273,-27.41909061621704,0.0861,-0.8047,-0.5375,-0.237
14,1507508.0,1465.4282699999999,1.0,5.78,0.03,-8.34,-3.06,-15.88,41.19,124.87,-41.31,-59.25,-0.0786483527336519,-1.52918527348874,-0.22431739282695065,-104.65182119248135,-68.81847155097867,-23.81122080455561,0.1082,-0.7915,-0.5651,-0.2063
