,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,5415075.0,239.28326800000002,1.0,5.16,2.93,-7.54,-7.0,-22.56,36.19,0.19,4.75,0.19,-0.13700564322377076,-0.07775586164883541,0.213043614510541,-108.25050517877196,-57.82848630952777,-38.65896530684754,-0.0005,-0.8103,-0.4835,-0.331
1,5415075.0,239.28326800000002,1.0,5.16,2.93,-7.54,-7.0,-22.56,36.19,0.19,4.75,0.19,-0.13700564322377076,-0.07775586164883541,0.213043614510541,-108.25050517877196,-57.82848630952777,-38.65896530684754,-0.0005,-0.8103,-0.4835,-0.331
2,5415110.0,239.28782900000002,1.0,5.41,3.05,-7.8,-7.0,-22.56,36.19,-2.63,7.38,0.63,-0.13493133497632476,-0.08803865301051816,-0.16253465725345073,-108.11373745608395,-57.802305908948476,-38.92623598035863,0.0005,-0.8096,-0.4833,-0.3332
3,5415110.0,239.28782900000002,1.0,5.41,3.05,-7.8,-7.0,-22.56,36.19,-2.63,7.38,0.63,-0.13493133497632476,-0.08803865301051816,-0.16253465725345073,-108.11373745608395,-57.802305908948476,-38.92623598035863,0.0005,-0.8096,-0.4833,-0.3332
4,5415145.0,239.366985,1.0,5.32,3.32,-7.56,-6.19,-21.5,35.25,-2.31,6.56,-1.37,0.14242411122359191,0.06304743591528195,-0.01445688229013875,-107.99668693087187,-57.763041497816594,-39.14507588885785,0.0002,-0.809,-0.483,-0.335
5,5415145.0,239.366985,1.0,5.32,3.32,-7.56,-6.19,-21.5,35.25,-2.31,6.56,-1.37,0.14242411122359191,0.06304743591528195,-0.01445688229013875,-107.99668693087187,-57.763041497816594,-39.14507588885785,0.0002,-0.809,-0.483,-0.335
6,5415182.0,239.3766,1.0,3.42,1.97,-2.86,-7.0,-22.56,34.5,-2.94,38.69,-4.88,1.01535758395936,-0.6613564766820723,5.0855742129100605,-107.72420666963673,-57.6583726523369,-39.68064610609173,0.0018,-0.8076,-0.4822,-0.3394
7,5415182.0,239.3766,1.0,3.42,1.97,-2.86,-7.0,-22.56,34.5,-2.94,38.69,-4.88,1.01535758395936,-0.6613564766820723,5.0855742129100605,-107.72420666963673,-57.6583726523369,-39.68064610609173,0.0018,-0.8076,-0.4822,-0.3394
8,5415215.0,239.39938999999998,1.0,5.4,5.36,-1.46,-7.0,-22.56,34.5,-156.81,482.88,-54.69,3.9636824416955085,-0.2794183215068502,3.1559096725626805,-99.93861474574966,-56.731722434017684,-51.34162455414572,0.0161,-0.7657,-0.4751,-0.4332
9,5415215.0,239.39938999999998,1.0,5.4,5.36,-1.46,-7.0,-22.56,34.5,-156.81,482.88,-54.69,3.9636824416955085,-0.2794183215068502,3.1559096725626805,-99.93861474574966,-56.731722434017684,-51.34162455414572,0.0161,-0.7657,-0.4751,-0.4332
10,5415249.0,239.45496,1.0,12.38,4.74,-8.92,-8.75,-23.69,34.0,-55.75,552.19,-59.0,-4.055550595577961,1.6538563471578285,-5.559405725190934,-83.51817693642106,-56.04262977353804,-70.11524930068694,0.0764,-0.6659999999999999,-0.4698,-0.5744
11,5415249.0,239.45496,1.0,12.38,4.74,-8.92,-8.75,-23.69,34.0,-55.75,552.19,-59.0,-4.055550595577961,1.6538563471578285,-5.559405725190934,-83.51817693642106,-56.04262977353804,-70.11524930068694,0.0764,-0.6659999999999999,-0.4698,-0.5744
12,5415286.0,239.47665600000002,1.0,8.6,3.7,-1.43,-21.56,-27.5,25.0,-11.94,98.06,-11.88,0.0835637652592588,-1.032201413801935,0.3926987924314691,-78.24787863308072,-55.80910067345633,-75.28026949834307,0.0994,-0.631,-0.46799999999999997,-0.6107
13,5415286.0,239.47665600000002,1.0,8.6,3.7,-1.43,-21.56,-27.5,25.0,-11.94,98.06,-11.88,0.0835637652592588,-1.032201413801935,0.3926987924314691,-78.24787863308072,-55.80910067345633,-75.28026949834307,0.0994,-0.631,-0.46799999999999997,-0.6107
14,5415323.0,239.52816099999998,1.0,7.21,5.31,-0.52,-26.56,-27.69,20.5,-68.06,99.87,-28.25,1.5672763016000781,0.19086958053819456,0.9772777800928588,-75.20793134376436,-54.658094766102636,-79.34522946763786,0.0969,-0.6102,-0.4591,-0.6384
15,5415323.0,239.52816099999998,1.0,7.21,5.31,-0.52,-26.56,-27.69,20.5,-68.06,99.87,-28.25,1.5672763016000781,0.19086958053819456,0.9772777800928588,-75.20793134376436,-54.658094766102636,-79.34522946763786,0.0969,-0.6102,-0.4591,-0.6384
16,5415358.0,239.54789300000002,1.0,10.4,4.51,-1.89,-26.56,-27.69,20.5,9.19,216.94,-8.56,-1.5504686486236283,0.2351533185632935,-1.5781183281832265,-69.5004515073649,-53.88550274467078,-84.92383251928072,0.1185,-0.57,-0.4531,-0.6751
17,5415358.0,239.54789300000002,1.0,10.4,4.51,-1.89,-26.56,-27.69,20.5,9.19,216.94,-8.56,-1.5504686486236283,0.2351533185632935,-1.5781183281832265,-69.5004515073649,-53.88550274467078,-84.92383251928072,0.1185,-0.57,-0.4531,-0.6751
18,5415395.0,239.601494,1.0,8.97,4.44,-1.03,-28.37,-28.87,15.56,-14.75,-17.31,-4.5,-0.7937263633908738,0.3582852806197274,-0.21717312881415296,-67.61439507717935,-53.48736790080603,-86.75466377852933,0.1274,-0.5564,-0.45,-0.6868
19,5415395.0,239.601494,1.0,8.97,4.44,-1.03,-28.37,-28.87,15.56,-14.75,-17.31,-4.5,-0.7937263633908738,0.3582852806197274,-0.21717312881415296,-67.61439507717935,-53.48736790080603,-86.75466377852933,0.1274,-0.5564,-0.45,-0.6868
