TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
5298952.0,122.946404,1.0,1.96,4.42,-8.43,7.69,-30.25,31.06,-2.38,-1.75,-1.69,-0.10380253858741406,0.07950247837190982,0.08935591219368533,-122.39841108220122,-47.74465793118145,-23.073918065630977,-0.1682,-0.8763,-0.4047,-0.2,0
5298952.0,122.946404,1.0,1.96,4.42,-8.43,7.69,-30.25,31.06,-2.38,-1.75,-1.69,-0.10380253858741406,0.07950247837190982,0.08935591219368533,-122.39841108220122,-47.74465793118145,-23.073918065630977,-0.1682,-0.8763,-0.4047,-0.2,0
5298989.0,122.954761,1.0,2.15,4.52,-8.43,7.69,-31.06,30.69,-1.88,1.63,0.56,0.06569338403389857,-0.003633296786202056,0.002902187125139122,-122.37462983210786,-47.74465793118145,-23.12070182440919,-0.1682,-0.8762,-0.4047,-0.2004,0
5298989.0,122.954761,1.0,2.15,4.52,-8.43,7.69,-31.06,30.69,-1.88,1.63,0.56,0.06569338403389857,-0.003633296786202056,0.002902187125139122,-122.37462983210786,-47.74465793118145,-23.12070182440919,-0.1682,-0.8762,-0.4047,-0.2004,0
5299023.0,123.026762,1.0,2.13,4.7,-8.5,7.69,-29.87,31.19,-0.88,1.12,-0.37,0.12243427356242731,0.11410988594910787,-0.1356278467806824,-122.32709422851921,-47.74465793118145,-23.19088479143142,-0.1684,-0.876,-0.4047,-0.201,0
5299023.0,123.026762,1.0,2.13,4.7,-8.5,7.69,-29.87,31.19,-0.88,1.12,-0.37,0.12243427356242731,0.11410988594910787,-0.1356278467806824,-122.32709422851921,-47.74465793118145,-23.19088479143142,-0.1684,-0.876,-0.4047,-0.201,0
5299058.0,123.081251,1.0,2.09,4.61,-8.64,7.69,-29.87,31.19,-2.0,0.69,-2.0,-0.035422312002159284,0.06798528467450504,-0.20653746757895242,-122.25585789752888,-47.80732155074712,-23.237678334824075,-0.1686,-0.8757,-0.4052,-0.2014,0
5299058.0,123.081251,1.0,2.09,4.61,-8.64,7.69,-29.87,31.19,-2.0,0.69,-2.0,-0.035422312002159284,0.06798528467450504,-0.20653746757895242,-122.25585789752888,-47.80732155074712,-23.237678334824075,-0.1686,-0.8757,-0.4052,-0.2014,0
5299095.0,123.10216,1.0,1.95,4.48,-8.3,7.0,-30.25,31.19,0.25,1.25,-1.81,-0.03238517077769498,0.13362773868208144,0.17628163590465462,-122.18470178965725,-47.88253794953186,-23.214281072524358,-0.1688,-0.8754,-0.4058,-0.2012,0
5299095.0,123.10216,1.0,1.95,4.48,-8.3,7.0,-30.25,31.19,0.25,1.25,-1.81,-0.03238517077769498,0.13362773868208144,0.17628163590465462,-122.18470178965725,-47.88253794953186,-23.214281072524358,-0.1688,-0.8754,-0.4058,-0.2012,0
5299130.0,123.122972,1.0,1.98,4.89,-8.16,7.25,-29.87,30.69,3.31,3.44,-3.75,0.3113434187608135,0.38098278882862546,0.10221712681206263,-122.08995125628032,-47.982860599138895,-23.272776070440536,-0.1687,-0.875,-0.4066,-0.2017,0
5299130.0,123.122972,1.0,1.98,4.89,-8.16,7.25,-29.87,30.69,3.31,3.44,-3.75,0.3113434187608135,0.38098278882862546,0.10221712681206263,-122.08995125628032,-47.982860599138895,-23.272776070440536,-0.1687,-0.875,-0.4066,-0.2017,0
5299163.0,123.126138,1.0,1.91,4.8,-8.37,7.25,-29.87,30.69,16.19,11.88,-10.31,0.15107429178433962,0.4161403126378991,-0.0192852632998477,-121.80654521371449,-48.49763058758105,-23.331277218076686,-0.164,-0.8738,-0.4107,-0.2022,0
5299163.0,123.126138,1.0,1.91,4.8,-8.37,7.25,-29.87,30.69,16.19,11.88,-10.31,0.15107429178433962,0.4161403126378991,-0.0192852632998477,-121.80654521371449,-48.49763058758105,-23.331277218076686,-0.164,-0.8738,-0.4107,-0.2022,0
5299200.0,123.173324,1.0,2.03,3.87,-8.14,7.25,-30.69,32.0,30.12,24.0,-11.69,-0.21877605070060457,-0.10382374922036686,0.5709173453191774,-121.52439307990119,-49.16461408793033,-23.43659483600267,-0.1562,-0.8726,-0.416,-0.2031,0
5299200.0,123.173324,1.0,2.03,3.87,-8.14,7.25,-30.69,32.0,30.12,24.0,-11.69,-0.21877605070060457,-0.10382374922036686,0.5709173453191774,-121.52439307990119,-49.16461408793033,-23.43659483600267,-0.1562,-0.8726,-0.416,-0.2031,0
5299236.0,123.233437,1.0,2.46,3.98,-8.55,8.06,-29.56,32.25,8.94,27.0,-4.25,-0.12537686891168948,-0.2577586545617816,0.06435349882839958,-121.03358960360974,-49.732317201837574,-24.080642561887807,-0.148,-0.8705,-0.4205,-0.2086,0
5299236.0,123.233437,1.0,2.46,3.98,-8.55,8.06,-29.56,32.25,8.94,27.0,-4.25,-0.12537686891168948,-0.2577586545617816,0.06435349882839958,-121.03358960360974,-49.732317201837574,-24.080642561887807,-0.148,-0.8705,-0.4205,-0.2086,0
5299271.0,123.256305,1.0,2.57,3.99,-8.33,8.06,-29.56,32.25,6.25,34.38,-0.81,-0.015245727831502132,-0.21060869521826575,0.22180198110677551,-120.66212588661212,-49.9724050156561,-24.772390131710257,-0.1435,-0.8689,-0.4224,-0.2145,0
5299271.0,123.256305,1.0,2.57,3.99,-8.33,8.06,-29.56,32.25,6.25,34.38,-0.81,-0.015245727831502132,-0.21060869521826575,0.22180198110677551,-120.66212588661212,-49.9724050156561,-24.772390131710257,-0.1435,-0.8689,-0.4224,-0.2145,0
5299304.0,123.308892,1.0,3.15,3.21,-9.21,5.75,-29.19,32.25,5.88,36.19,15.19,-0.790283127008323,-0.9626171213937968,-0.3668214260553899,-120.31578829659293,-49.9724050156561,-26.04103972629063,-0.1353,-0.8674,-0.4224,-0.2253,0
5299304.0,123.308892,1.0,3.15,3.21,-9.21,5.75,-29.19,32.25,5.88,36.19,15.19,-0.790283127008323,-0.9626171213937968,-0.3668214260553899,-120.31578829659293,-49.9724050156561,-26.04103972629063,-0.1353,-0.8674,-0.4224,-0.2253,0
5299341.0,123.329486,1.0,3.08,2.93,-8.19,6.19,-28.75,32.25,-27.19,19.56,30.56,-0.6194850267614396,-0.9381440782865744,0.6478551016526097,-120.52337099749846,-49.252838576036496,-26.94751777725,-0.1345,-0.8683,-0.4167,-0.233,0
5299341.0,123.329486,1.0,3.08,2.93,-8.19,6.19,-28.75,32.25,-27.19,19.56,30.56,-0.6194850267614396,-0.9381440782865744,0.6478551016526097,-120.52337099749846,-49.252838576036496,-26.94751777725,-0.1345,-0.8683,-0.4167,-0.233,0
5299376.0,123.388657,1.0,3.67,2.99,-8.41,4.0,-28.75,32.38,-50.88,33.56,57.0,-0.6865310833439147,-1.2563108700973205,0.26267503831459393,-120.98704033013556,-47.281416405631816,-28.94318956430816,-0.1392,-0.8703,-0.401,-0.2499,0
5299376.0,123.388657,1.0,3.67,2.99,-8.41,4.0,-28.75,32.38,-50.88,33.56,57.0,-0.6865310833439147,-1.2563108700973205,0.26267503831459393,-120.98704033013556,-47.281416405631816,-28.94318956430816,-0.1392,-0.8703,-0.401,-0.2499,0
5299410.0,123.402932,1.0,4.19,4.06,-9.3,4.0,-28.75,32.38,-66.44,4.44,70.19,-0.604544424920066,-0.9735158144315963,-1.1119805458766088,-122.11362560713809,-44.15989850900582,-30.72202173608123,-0.1512,-0.8751,-0.3759,-0.2649,0
5299410.0,123.402932,1.0,4.19,4.06,-9.3,4.0,-28.75,32.38,-66.44,4.44,70.19,-0.604544424920066,-0.9735158144315963,-1.1119805458766088,-122.11362560713809,-44.15989850900582,-30.72202173608123,-0.1512,-0.8751,-0.3759,-0.2649,0
5299447.0,123.458188,1.0,3.51,5.07,-7.66,2.06,-31.06,31.5,-57.81,-22.0,60.5,0.31205491375187455,0.2501859838039344,-0.018859081178003834,-123.26060567533969,-41.611404826079344,-31.209539394286914,-0.1649,-0.8799,-0.3552,-0.269,0
5299447.0,123.458188,1.0,3.51,5.07,-7.66,2.06,-31.06,31.5,-57.81,-22.0,60.5,0.31205491375187455,0.2501859838039344,-0.018859081178003834,-123.26060567533969,-41.611404826079344,-31.209539394286914,-0.1649,-0.8799,-0.3552,-0.269,0
