,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,4419512.0,4382.60634,1.0,5.87,3.9,-6.71,-15.69,-32.5,25.75,2.88,0.12,-5.44,-0.08418760117438445,0.018265889243437528,0.07610125878819217,-126.02359896120804,-25.241892093139462,-44.0239043163285,-0.1335,-0.8911,-0.2185,-0.3748
1,4419512.0,4382.60634,1.0,5.87,3.9,-6.71,-15.69,-32.5,25.75,2.88,0.12,-5.44,-0.08418760117438445,0.018265889243437528,0.07610125878819217,-126.02359896120804,-25.241892093139462,-44.0239043163285,-0.1335,-0.8911,-0.2185,-0.3748
2,4419547.0,4382.665447,1.0,5.59,3.74,-6.59,-15.0,-32.5,25.75,-1.81,4.06,-0.19,-0.2411209488149121,0.02203613126103554,0.3936178053795221,-125.84710760989958,-25.28886585104528,-44.15989850900582,-0.1337,-0.8904,-0.2189,-0.3759
3,4419547.0,4382.665447,1.0,5.59,3.74,-6.59,-15.0,-32.5,25.75,-1.81,4.06,-0.19,-0.2411209488149121,0.02203613126103554,0.3936178053795221,-125.84710760989958,-25.28886585104528,-44.15989850900582,-0.1337,-0.8904,-0.2189,-0.3759
4,4419584.0,4382.684862,1.0,6.57,4.18,-6.92,-16.06,-32.5,24.87,4.38,5.0,1.12,0.22355769606758324,-0.08504942691310767,-0.6080746027684629,-125.696251455902,-25.30060996520192,-44.3578252491314,-0.1331,-0.8898,-0.21899999999999997,-0.3775
5,4419584.0,4382.684862,1.0,6.57,4.18,-6.92,-16.06,-32.5,24.87,4.38,5.0,1.12,0.22355769606758324,-0.08504942691310767,-0.6080746027684629,-125.696251455902,-25.30060996520192,-44.3578252491314,-0.1331,-0.8898,-0.21899999999999997,-0.3775
6,4419618.0,4382.734135,1.0,6.28,3.79,-6.43,-16.06,-32.5,24.87,2.06,-7.56,-6.88,0.31778013181598497,-0.2529235500475293,0.060756225406807474,-125.79677910995709,-25.40631916668005,-44.19699919021153,-0.1328,-0.8902,-0.2199,-0.3762
7,4419618.0,4382.734135,1.0,6.28,3.79,-6.43,-16.06,-32.5,24.87,2.06,-7.56,-6.88,0.31778013181598497,-0.2529235500475293,0.060756225406807474,-125.79677910995709,-25.40631916668005,-44.19699919021153,-0.1328,-0.8902,-0.2199,-0.3762
8,4419653.0,4382.754613,1.0,6.03,3.32,-6.68,-16.75,-32.88,25.75,-4.63,-3.31,-4.56,-0.13237598731064573,-0.5989571428374296,0.2343239013431244,-125.77163105081793,-25.67656503656709,-44.011544446012536,-0.134,-0.8901,-0.2222,-0.3747
9,4419653.0,4382.754613,1.0,6.03,3.32,-6.68,-16.75,-32.88,25.75,-4.63,-3.31,-4.56,-0.13237598731064573,-0.5989571428374296,0.2343239013431244,-125.77163105081793,-25.67656503656709,-44.011544446012536,-0.134,-0.8901,-0.2222,-0.3747
