,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,5208934.0,32.770658000000005,1.0,4.01,6.13,-6.92,-8.5,-37.38,24.06,2.69,4.63,-8.13,0.09802963561221,0.6551747099584677,-0.24842515088637285,-128.76486449761614,-24.291588578811197,-33.943481085591756,-0.2399,-0.9017,-0.2104,-0.2919
1,5208934.0,32.770658000000005,1.0,4.01,6.13,-6.92,-8.5,-37.38,24.06,2.69,4.63,-8.13,0.09802963561221,0.6551747099584677,-0.24842515088637285,-128.76486449761614,-24.291588578811197,-33.943481085591756,-0.2399,-0.9017,-0.2104,-0.2919
2,5208969.0,32.779938,1.0,3.65,6.13,-6.46,-7.75,-36.69,24.06,17.94,13.56,-18.12,0.14697849098996651,0.9947790508248868,0.2348261422795588,-128.5268474503853,-24.88972570037191,-34.02735703924717,-0.2375,-0.9008,-0.2155,-0.2926
3,5208969.0,32.779938,1.0,3.65,6.13,-6.46,-7.75,-36.69,24.06,17.94,13.56,-18.12,0.14697849098996651,0.9947790508248868,0.2348261422795588,-128.5268474503853,-24.88972570037191,-34.02735703924717,-0.2375,-0.9008,-0.2155,-0.2926
4,5209004.0,32.807396000000004,1.0,3.23,7.26,-5.95,-7.38,-36.69,23.75,5.44,27.69,-49.13,0.4953778369463168,2.1673617390323403,0.13193326560198138,-127.22274573469288,-26.759019228055678,-34.48301299993159,-0.2368,-0.8958,-0.2314,-0.2964
5,5209004.0,32.807396000000004,1.0,3.23,7.26,-5.95,-7.38,-36.69,23.75,5.44,27.69,-49.13,0.4953778369463168,2.1673617390323403,0.13193326560198138,-127.22274573469288,-26.759019228055678,-34.48301299993159,-0.2368,-0.8958,-0.2314,-0.2964
6,5209040.0,32.853173999999996,1.0,2.4,8.49,-5.07,-6.56,-37.38,23.69,31.19,84.0,-111.75,0.966116420724914,3.6829326099693014,0.3701450086363849,-124.84860239500851,-29.985877446985693,-35.4802322080149,-0.2337,-0.8864,-0.2587,-0.3047
7,5209040.0,32.853173999999996,1.0,2.4,8.49,-5.07,-6.56,-37.38,23.69,31.19,84.0,-111.75,0.966116420724914,3.6829326099693014,0.3701450086363849,-124.84860239500851,-29.985877446985693,-35.4802322080149,-0.2337,-0.8864,-0.2587,-0.3047
8,5209073.0,32.881659,1.0,2.94,7.05,-4.53,-6.56,-37.38,23.69,54.31,159.19,-159.13,1.323644666021922,2.0966074550172724,1.2790945485427834,-118.52097838323343,-37.38633090632623,-38.64682184617822,-0.2214,-0.8595,-0.3205,-0.3309
9,5209073.0,32.881659,1.0,2.94,7.05,-4.53,-6.56,-37.38,23.69,54.31,159.19,-159.13,1.323644666021922,2.0966074550172724,1.2790945485427834,-118.52097838323343,-37.38633090632623,-38.64682184617822,-0.2214,-0.8595,-0.3205,-0.3309
