,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,4427462.0,4390.6385310000005,1.0,-1.61,9.64,0.58,3.25,-40.06,15.06,-0.69,1.94,-2.5,0.11573344816475407,0.010558323114576496,0.016624755354872178,10.10862175233956,-85.57793352438526,-93.48813148907244,-0.0181,0.0881,-0.6793,-0.7283
1,4427462.0,4390.6385310000005,1.0,-1.61,9.64,0.58,3.25,-40.06,15.06,-0.69,1.94,-2.5,0.11573344816475407,0.010558323114576496,0.016624755354872178,10.10862175233956,-85.57793352438526,-93.48813148907244,-0.0181,0.0881,-0.6793,-0.7283
2,4427497.0,4390.642072,1.0,-1.57,9.64,0.68,3.0,-39.69,16.75,1.81,3.88,-2.25,0.04673136812590754,-0.09513327456218867,0.01657002896278037,10.258180960550504,-85.62478707023612,-93.42126267707391,-0.0181,0.0894,-0.6796,-0.7279
3,4427497.0,4390.642072,1.0,-1.57,9.64,0.68,3.0,-39.69,16.75,1.81,3.88,-2.25,0.04673136812590754,-0.09513327456218867,0.01657002896278037,10.258180960550504,-85.62478707023612,-93.42126267707391,-0.0181,0.0894,-0.6796,-0.7279
4,4427534.0,4390.651911999999,1.0,-1.42,9.67,0.62,3.0,-39.25,15.06,1.25,2.63,-2.63,-0.11204630526388504,-0.023315025319265992,0.01396895571641288,10.361732200036483,-85.6404088628468,-93.38784380135635,-0.0181,0.0903,-0.6797,-0.7277
5,4427534.0,4390.651911999999,1.0,-1.42,9.67,0.62,3.0,-39.25,15.06,1.25,2.63,-2.63,-0.11204630526388504,-0.023315025319265992,0.01396895571641288,10.361732200036483,-85.6404088628468,-93.38784380135635,-0.0181,0.0903,-0.6797,-0.7277
6,4427567.0,4390.718425999999,1.0,-1.58,9.51,0.43,3.0,-39.25,15.06,2.69,-3.25,-1.63,0.07670124679231002,0.1258772245357438,0.1578328785553378,10.361732200036483,-85.71854745258325,-93.30434180891346,-0.019,0.0903,-0.6802,-0.7272
7,4427567.0,4390.718425999999,1.0,-1.58,9.51,0.43,3.0,-39.25,15.06,2.69,-3.25,-1.63,0.07670124679231002,0.1258772245357438,0.1578328785553378,10.361732200036483,-85.71854745258325,-93.30434180891346,-0.019,0.0903,-0.6802,-0.7272
8,4427603.0,4390.726869,1.0,-1.37,9.71,0.6,3.25,-39.69,15.88,-0.12,-3.63,-1.69,-0.18566667957646008,-0.007031478926021961,-0.0161030989228852,10.350226089325556,-85.71854745258325,-93.30434180891346,-0.0197,0.0902,-0.6802,-0.7272
9,4427603.0,4390.726869,1.0,-1.37,9.71,0.6,3.25,-39.69,15.88,-0.12,-3.63,-1.69,-0.18566667957646008,-0.007031478926021961,-0.0161030989228852,10.350226089325556,-85.71854745258325,-93.30434180891346,-0.0197,0.0902,-0.6802,-0.7272
10,4427638.0,4390.795144,1.0,-1.14,9.96,0.35,3.25,-39.69,15.88,1.06,-17.5,1.75,-0.40962005216951375,0.2857899289223198,-0.2120443026218357,9.855560741569812,-85.74981673368876,-93.35443526255777,-0.0231,0.0859,-0.6804,-0.7275
11,4427638.0,4390.795144,1.0,-1.14,9.96,0.35,3.25,-39.69,15.88,1.06,-17.5,1.75,-0.40962005216951375,0.2857899289223198,-0.2120443026218357,9.855560741569812,-85.74981673368876,-93.35443526255777,-0.0231,0.0859,-0.6804,-0.7275
12,4427673.0,4390.813825,1.0,-0.22,8.88,-1.27,3.25,-39.69,15.88,12.38,-89.5,3.13,-1.0237689526853613,1.84462104708805,1.0851266053081456,8.510515201802361,-86.06294675165964,-93.18754718833176,-0.0327,0.0742,-0.6824,-0.7265
13,4427673.0,4390.813825,1.0,-0.22,8.88,-1.27,3.25,-39.69,15.88,12.38,-89.5,3.13,-1.0237689526853613,1.84462104708805,1.0851266053081456,8.510515201802361,-86.06294675165964,-93.18754718833176,-0.0327,0.0742,-0.6824,-0.7265
14,4427708.0,4390.8623609999995,1.0,1.01,8.05,-0.07,4.06,-39.38,15.88,-35.06,-194.88,22.31,-2.101774966155806,0.6830992802371298,2.0000234965107806,3.014105541619682,-84.61355507220527,-94.76663946259286,-0.0687,0.0263,-0.6731,-0.7359
15,4427708.0,4390.8623609999995,1.0,1.01,8.05,-0.07,4.06,-39.38,15.88,-35.06,-194.88,22.31,-2.101774966155806,0.6830992802371298,2.0000234965107806,3.014105541619682,-84.61355507220527,-94.76663946259286,-0.0687,0.0263,-0.6731,-0.7359
16,4427745.0,4390.8819920000005,1.0,2.85,9.45,3.88,5.19,-39.75,17.19,-128.31,-325.63,51.25,-3.1427634047659034,-3.0727963641972345,0.15468850578337445,-4.080321683767285,-80.76691471699652,-97.66701631024893,-0.1101,-0.0356,-0.6479,-0.7528
17,4427745.0,4390.8819920000005,1.0,2.85,9.45,3.88,5.19,-39.75,17.19,-128.31,-325.63,51.25,-3.1427634047659034,-3.0727963641972345,0.15468850578337445,-4.080321683767285,-80.76691471699652,-97.66701631024893,-0.1101,-0.0356,-0.6479,-0.7528
18,4427782.0,4390.99454,1.0,1.92,12.12,5.56,6.56,-41.19,12.56,-143.5,-326.63,66.19,-0.848339686757002,-2.7888612724397928,-3.3461813521826347,-14.650301303680088,-72.89699940259716,-101.90064026735676,-0.1665,-0.1275,-0.5941,-0.7766
19,4427782.0,4390.99454,1.0,1.92,12.12,5.56,6.56,-41.19,12.56,-143.5,-326.63,66.19,-0.848339686757002,-2.7888612724397928,-3.3461813521826347,-14.650301303680088,-72.89699940259716,-101.90064026735676,-0.1665,-0.1275,-0.5941,-0.7766
20,4427816.0,4391.045806,1.0,4.07,11.26,3.77,6.56,-41.19,12.56,-52.94,-305.38,95.87,-2.3725904132754003,-1.897863820431316,-2.372608091112591,-22.933590145135867,-68.40230300517993,-102.17388174945586,-0.1976,-0.1988,-0.5621,-0.7781
21,4427816.0,4391.045806,1.0,4.07,11.26,3.77,6.56,-41.19,12.56,-52.94,-305.38,95.87,-2.3725904132754003,-1.897863820431316,-2.372608091112591,-22.933590145135867,-68.40230300517993,-102.17388174945586,-0.1976,-0.1988,-0.5621,-0.7781
22,4427853.0,4391.117258,1.0,8.8,9.56,2.47,7.38,-41.88,7.06,-1.0,-436.56,150.63,-4.581452182140131,-4.228839824316263,-1.8578992687476037,-36.612980343917975,-62.77185845365902,-98.76983998330203,-0.2321,-0.3141,-0.5208,-0.7591
23,4427853.0,4391.117258,1.0,8.8,9.56,2.47,7.38,-41.88,7.06,-1.0,-436.56,150.63,-4.581452182140131,-4.228839824316263,-1.8578992687476037,-36.612980343917975,-62.77185845365902,-98.76983998330203,-0.2321,-0.3141,-0.5208,-0.7591
