TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2203932.0,2146.537698,1.0,7.02,2.7,6.26,-5.56,-10.88,27.69,0.44,0.44,-0.12,-0.023638051117961134,-0.05175514295827233,0.021213747705639108,-47.48163594860579,14.46546520944767,-90.43729021823673,-0.5641,-0.4026,0.1259,-0.7098,0
2203932.0,2146.537698,1.0,7.02,2.7,6.26,-5.56,-10.88,27.69,0.44,0.44,-0.12,-0.023638051117961134,-0.05175514295827233,0.021213747705639108,-47.48163594860579,14.46546520944767,-90.43729021823673,-0.5641,-0.4026,0.1259,-0.7098,0
2203967.0,2146.543369,1.0,6.98,2.68,6.15,-6.25,-10.88,28.5,0.06,0.06,-0.19,-0.05126478113047506,-0.10004045952046892,0.12611985807726533,-47.48163594860579,14.46546520944767,-90.43729021823673,-0.5641,-0.4026,0.1259,-0.7098,0
2203967.0,2146.543369,1.0,6.98,2.68,6.15,-6.25,-10.88,28.5,0.06,0.06,-0.19,-0.05126478113047506,-0.10004045952046892,0.12611985807726533,-47.48163594860579,14.46546520944767,-90.43729021823673,-0.5641,-0.4026,0.1259,-0.7098,0
2204002.0,2146.638106,1.0,6.95,2.7,6.33,-5.88,-9.75,28.5,-0.37,0.44,-0.12,0.00918351251640015,0.04151374688660758,0.02607781469727577,-47.48163594860579,14.46546520944767,-90.43729021823673,-0.5641,-0.4026,0.1259,-0.7098,0
2204002.0,2146.638106,1.0,6.95,2.7,6.33,-5.88,-9.75,28.5,-0.37,0.44,-0.12,0.00918351251640015,0.04151374688660758,0.02607781469727577,-47.48163594860579,14.46546520944767,-90.43729021823673,-0.5641,-0.4026,0.1259,-0.7098,0
2204039.0,2146.649927,1.0,6.97,2.73,6.34,-5.19,-11.25,28.0,-0.19,0.63,-0.06,-0.015443624022273728,0.041066275275494446,-0.002910390532905538,-47.46911772602086,14.45391421483677,-90.45355927355088,-0.5641,-0.4025,0.1258,-0.7099,0
2204039.0,2146.649927,1.0,6.97,2.73,6.34,-5.19,-11.25,28.0,-0.19,0.63,-0.06,-0.015443624022273728,0.041066275275494446,-0.002910390532905538,-47.46911772602086,14.45391421483677,-90.45355927355088,-0.5641,-0.4025,0.1258,-0.7099,0
2204073.0,2146.653286,1.0,7.0,2.74,6.24,-5.19,-11.25,28.0,-0.12,0.37,0.12,-0.0686067261026756,-0.03987487043858362,0.03736634602408451,-47.46911772602086,14.45391421483677,-90.45355927355088,-0.5641,-0.4025,0.1258,-0.7099,0
2204073.0,2146.653286,1.0,7.0,2.74,6.24,-5.19,-11.25,28.0,-0.12,0.37,0.12,-0.0686067261026756,-0.03987487043858362,0.03736634602408451,-47.46911772602086,14.45391421483677,-90.45355927355088,-0.5641,-0.4025,0.1258,-0.7099,0
