,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1378576.0,1307.376744,1.0,-0.86,4.25,-8.96,23.37,-21.0,31.25,-0.69,1.88,0.12,-0.21273809134185864,-0.14235413178275358,-0.1441377982427401,-98.84027760077332,-74.64489405402493,-12.134996086138985,-0.2108,-0.7595,-0.6063,-0.1057
1,1378576.0,1307.376744,1.0,-0.86,4.25,-8.96,23.37,-21.0,31.25,-0.69,1.88,0.12,-0.21273809134185864,-0.14235413178275358,-0.1441377982427401,-98.84027760077332,-74.64489405402493,-12.134996086138985,-0.2108,-0.7595,-0.6063,-0.1057
2,1378611.0,1307.385968,1.0,-0.99,4.49,-8.72,24.19,-21.69,30.06,1.0,-0.06,0.0,0.06239783523438525,0.07160988382978739,-0.05081308817314145,-98.84027760077332,-74.61607730658687,-12.146519858742266,-0.2109,-0.7595,-0.6061,-0.1058
3,1378611.0,1307.385968,1.0,-0.99,4.49,-8.72,24.19,-21.69,30.06,1.0,-0.06,0.0,0.06239783523438525,0.07160988382978739,-0.05081308817314145,-98.84027760077332,-74.61607730658687,-12.146519858742266,-0.2109,-0.7595,-0.6061,-0.1058
4,1378646.0,1307.431507,1.0,-0.9,4.35,-8.8,23.06,-21.69,30.5,0.44,-0.37,0.25,-0.06721506705778046,-0.053309984610778516,-0.05058795899749846,-98.85789490415894,-74.63048498986646,-12.134996086138985,-0.2107,-0.7596,-0.6062,-0.1057
5,1378646.0,1307.431507,1.0,-0.9,4.35,-8.8,23.06,-21.69,30.5,0.44,-0.37,0.25,-0.06721506705778046,-0.053309984610778516,-0.05058795899749846,-98.85789490415894,-74.63048498986646,-12.134996086138985,-0.2107,-0.7596,-0.6062,-0.1057
6,1378682.0,1307.447813,1.0,-1.07,4.3,-8.59,24.5,-21.25,32.06,-0.75,-0.63,0.44,-0.062149480830074766,0.13751004617814155,0.142270639211608,-98.85789490415894,-74.61607730658687,-12.100425506938455,-0.2108,-0.7596,-0.6061,-0.1054
7,1378682.0,1307.447813,1.0,-1.07,4.3,-8.59,24.5,-21.25,32.06,-0.75,-0.63,0.44,-0.062149480830074766,0.13751004617814155,0.142270639211608,-98.85789490415894,-74.61607730658687,-12.100425506938455,-0.2108,-0.7596,-0.6061,-0.1054
8,1378717.0,1307.481145,1.0,-1.09,4.39,-8.64,24.5,-21.25,32.06,-1.31,0.56,0.19,-0.015606391594269353,0.16057109813950374,0.0555591193352285,-98.84027760077332,-74.61607730658687,-12.123472436717575,-0.2111,-0.7595,-0.6061,-0.1056
9,1378717.0,1307.481145,1.0,-1.09,4.39,-8.64,24.5,-21.25,32.06,-1.31,0.56,0.19,-0.015606391594269353,0.16057109813950374,0.0555591193352285,-98.84027760077332,-74.61607730658687,-12.123472436717575,-0.2111,-0.7595,-0.6061,-0.1056
10,1378752.0,1307.512843,1.0,-0.99,4.56,-8.73,23.75,-21.69,29.56,-0.37,0.81,0.63,0.11282804061748765,0.0774415100924929,-0.09122212716778756,-98.84027760077332,-74.60167100356149,-12.158043754647913,-0.2113,-0.7595,-0.606,-0.1059
11,1378752.0,1307.512843,1.0,-0.99,4.56,-8.73,23.75,-21.69,29.56,-0.37,0.81,0.63,0.11282804061748765,0.0774415100924929,-0.09122212716778756,-98.84027760077332,-74.60167100356149,-12.158043754647913,-0.2113,-0.7595,-0.606,-0.1059
12,1378789.0,1307.5631759999999,1.0,-0.94,4.58,-8.7,23.37,-22.06,30.06,-1.12,0.63,0.37,0.14919054989170832,0.038097077625866886,-0.06889002536060751,-98.84027760077332,-74.58726608016605,-12.181091916848366,-0.2115,-0.7595,-0.6059,-0.1061
13,1378789.0,1307.5631759999999,1.0,-0.94,4.58,-8.7,23.37,-22.06,30.06,-1.12,0.63,0.37,0.14919054989170832,0.038097077625866886,-0.06889002536060751,-98.84027760077332,-74.58726608016605,-12.181091916848366,-0.2115,-0.7595,-0.6059,-0.1061
14,1378824.0,1307.611057,1.0,-1.0,4.35,-8.71,23.37,-22.06,30.06,-0.88,-0.69,-0.19,-0.07374533450822908,0.050768143276862084,0.01999662812325376,-98.84027760077332,-74.57286253577672,-12.181091916848366,-0.2117,-0.7595,-0.6058,-0.1061
15,1378824.0,1307.611057,1.0,-1.0,4.35,-8.71,23.37,-22.06,30.06,-0.88,-0.69,-0.19,-0.07374533450822908,0.050768143276862084,0.01999662812325376,-98.84027760077332,-74.57286253577672,-12.181091916848366,-0.2117,-0.7595,-0.6058,-0.1061
16,1378859.0,1307.626953,1.0,-0.97,4.46,-8.79,22.69,-21.69,29.56,-1.5,-0.25,0.37,-0.0005607980768692622,0.02336122658246453,-0.09769520493899543,-98.84027760077332,-74.57286253577672,-12.158043754647913,-0.2117,-0.7595,-0.6058,-0.1059
17,1378859.0,1307.626953,1.0,-0.97,4.46,-8.79,22.69,-21.69,29.56,-1.5,-0.25,0.37,-0.0005607980768692622,0.02336122658246453,-0.09769520493899543,-98.84027760077332,-74.57286253577672,-12.158043754647913,-0.2117,-0.7595,-0.6058,-0.1059
18,1378893.0,1307.6614769999999,1.0,-0.98,4.26,-8.81,23.37,-21.69,30.37,1.5,0.75,-0.25,-0.18074927346564884,-0.0025990035086032037,-0.02652969658453941,-98.85789490415894,-74.58726608016605,-12.146519858742266,-0.2114,-0.7596,-0.6059,-0.1058
19,1378893.0,1307.6614769999999,1.0,-0.98,4.26,-8.81,23.37,-21.69,30.37,1.5,0.75,-0.25,-0.18074927346564884,-0.0025990035086032037,-0.02652969658453941,-98.85789490415894,-74.58726608016605,-12.146519858742266,-0.2114,-0.7596,-0.6059,-0.1058
20,1378928.0,1307.71435,1.0,-0.96,4.43,-8.65,23.37,-21.69,30.37,-0.06,0.69,0.56,0.035554974954783665,0.03983470543345735,0.04109066937284744,-98.85789490415894,-74.58726608016605,-12.169567773976445,-0.2115,-0.7596,-0.6059,-0.106
21,1378928.0,1307.71435,1.0,-0.96,4.43,-8.65,23.37,-21.69,30.37,-0.06,0.69,0.56,0.035554974954783665,0.03983470543345735,0.04109066937284744,-98.85789490415894,-74.58726608016605,-12.169567773976445,-0.2115,-0.7596,-0.6059,-0.106
22,1378963.0,1307.7424429999999,1.0,-1.01,4.32,-8.82,24.19,-21.69,30.87,0.12,0.44,-0.12,-0.14267046176169418,0.03741562790337283,-0.06518595944185357,-98.85789490415894,-74.58726608016605,-12.169567773976445,-0.2114,-0.7596,-0.6059,-0.106
23,1378963.0,1307.7424429999999,1.0,-1.01,4.32,-8.82,24.19,-21.69,30.87,0.12,0.44,-0.12,-0.14267046176169418,0.03741562790337283,-0.06518595944185357,-98.85789490415894,-74.58726608016605,-12.169567773976445,-0.2114,-0.7596,-0.6059,-0.106
24,1378998.0,1307.784938,1.0,-0.98,4.31,-8.77,23.06,-21.25,30.5,-0.75,1.12,0.88,-0.12815855129243392,0.02010348504055792,-0.013358718714046702,-98.85789490415894,-74.57286253577672,-12.204140573704526,-0.2114,-0.7596,-0.6058,-0.1063
