TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1011845.0,868.675655,1.0,6.79,3.78,5.74,-3.5,-8.56,-38.5,-0.06,0.5,0.44,0.02850243729173174,-0.1346573839992078,0.1463624783988493,-48.3342986251064,20.017666183400287,-65.9810040052897,-0.7111,-0.4094,0.1738,-0.5445,0
1011845.0,868.675655,1.0,6.79,3.78,5.74,-3.5,-8.56,-38.5,-0.06,0.5,0.44,0.02850243729173174,-0.1346573839992078,0.1463624783988493,-48.3342986251064,20.017666183400287,-65.9810040052897,-0.7111,-0.4094,0.1738,-0.5445,0
1011881.0,868.685529,1.0,6.82,3.88,5.79,-3.5,-8.19,-38.88,-0.56,0.81,0.44,-0.044152509008764884,-0.12533351356261302,0.056099140365128974,-48.321738958989876,20.00603003933895,-66.00833013324991,-0.7111,-0.4093,0.1737,-0.5447,0
1011881.0,868.685529,1.0,6.82,3.88,5.79,-3.5,-8.19,-38.88,-0.56,0.81,0.44,-0.044152509008764884,-0.12533351356261302,0.056099140365128974,-48.321738958989876,20.00603003933895,-66.00833013324991,-0.7111,-0.4093,0.1737,-0.5447,0
1011916.0,868.702849,1.0,6.73,3.85,5.82,-3.19,-8.56,-38.06,0.06,-0.5,-1.12,-0.03919603200448729,-0.04108446365062424,0.11208576338154153,-48.3342986251064,20.00603003933895,-65.9810040052897,-0.7111,-0.4094,0.1737,-0.5445,0
1011916.0,868.702849,1.0,6.73,3.85,5.82,-3.19,-8.56,-38.06,0.06,-0.5,-1.12,-0.03919603200448729,-0.04108446365062424,0.11208576338154153,-48.3342986251064,20.00603003933895,-65.9810040052897,-0.7111,-0.4094,0.1737,-0.5445,0
1011951.0,868.744243,1.0,6.67,3.85,5.89,-3.19,-8.56,-38.06,-0.37,-0.44,-0.69,-0.042519053198596835,0.050710915149228875,0.11133564031058363,-48.34685890896744,19.994394103683586,-65.96734252761773,-0.7112,-0.4095,0.1736,-0.5444,0
1011951.0,868.744243,1.0,6.67,3.85,5.89,-3.19,-8.56,-38.06,-0.37,-0.44,-0.69,-0.042519053198596835,0.050710915149228875,0.11133564031058363,-48.34685890896744,19.994394103683586,-65.96734252761773,-0.7112,-0.4095,0.1736,-0.5444,0
1011988.0,868.81564,1.0,6.65,3.83,5.87,-2.0,-7.75,-37.69,0.06,0.0,-0.31,-0.03471562675317297,0.04672728297354389,0.1451329666203538,-48.3342986251064,19.994394103683586,-65.9536821068983,-0.7114,-0.4094,0.1736,-0.5443,0
1011988.0,868.81564,1.0,6.65,3.83,5.87,-2.0,-7.75,-37.69,0.06,0.0,-0.31,-0.03471562675317297,0.04672728297354389,0.1451329666203538,-48.3342986251064,19.994394103683586,-65.9536821068983,-0.7114,-0.4094,0.1736,-0.5443,0
1012023.0,868.832089,1.0,6.79,3.93,5.88,-3.5,-8.56,-38.06,-0.69,0.75,-0.56,-0.07576039640604448,-0.04130505470480128,0.0027755488050917876,-48.3342986251064,19.994394103683586,-65.9536821068983,-0.7114,-0.4094,0.1736,-0.5443,0
