,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,274419.0,129.926351,1.0,-2.11,3.34,-8.94,28.56,-6.0,18.87,0.12,-0.37,-0.56,0.012002085612305369,0.07040481178838931,0.032899485871967116,-47.97031813194389,-125.74649376545209,-13.334150842815474,-0.1708,-0.4065,-0.89,-0.1161
1,274419.0,129.926351,1.0,-2.11,3.34,-8.94,28.56,-6.0,18.87,0.12,-0.37,-0.56,0.012002085612305369,0.07040481178838931,0.032899485871967116,-47.97031813194389,-125.74649376545209,-13.334150842815474,-0.1708,-0.4065,-0.89,-0.1161
2,274454.0,129.946684,1.0,-2.02,3.35,-8.98,28.56,-6.0,18.87,1.31,0.56,0.06,-0.04843004334523182,-0.004916064285153786,0.011705877483857208,-47.97031813194389,-125.77163105081793,-13.311076762780564,-0.1707,-0.4065,-0.8901,-0.1159
3,274454.0,129.946684,1.0,-2.02,3.35,-8.98,28.56,-6.0,18.87,1.31,0.56,0.06,-0.04843004334523182,-0.004916064285153786,0.011705877483857208,-47.97031813194389,-125.77163105081793,-13.311076762780564,-0.1707,-0.4065,-0.8901,-0.1159
4,274491.0,129.99643700000001,1.0,-2.12,3.41,-9.01,29.0,-6.75,20.06,-1.88,-2.0,-0.44,0.03889936956064838,0.036049647505238765,-0.057415453045338787,-47.97031813194389,-125.74649376545209,-13.322613734970494,-0.1708,-0.4065,-0.89,-0.11599999999999999
5,274491.0,129.99643700000001,1.0,-2.12,3.41,-9.01,29.0,-6.75,20.06,-1.88,-2.0,-0.44,0.03889936956064838,0.036049647505238765,-0.057415453045338787,-47.97031813194389,-125.74649376545209,-13.322613734970494,-0.1708,-0.4065,-0.89,-0.11599999999999999
6,274526.0,130.012955,1.0,-2.18,3.46,-8.82,29.37,-6.38,18.37,-1.56,1.5,0.37,0.17861614246602553,0.0418243015065678,0.08642639138614783,-47.95777627551156,-125.74649376545209,-13.368762981498053,-0.171,-0.4064,-0.89,-0.1164
7,274526.0,130.012955,1.0,-2.18,3.46,-8.82,29.37,-6.38,18.37,-1.56,1.5,0.37,0.17861614246602553,0.0418243015065678,0.08642639138614783,-47.95777627551156,-125.74649376545209,-13.368762981498053,-0.171,-0.4064,-0.89,-0.1164
8,274558.0,130.056457,1.0,-2.03,3.58,-9.09,29.37,-6.38,18.37,1.31,-1.0,-0.69,0.059465022242656214,-0.13215735244458693,-0.1705439113823246,-47.95777627551156,-125.74649376545209,-13.368762981498053,-0.1711,-0.4064,-0.89,-0.1164
9,274558.0,130.056457,1.0,-2.03,3.58,-9.09,29.37,-6.38,18.37,1.31,-1.0,-0.69,0.059465022242656214,-0.13215735244458693,-0.1705439113823246,-47.95777627551156,-125.74649376545209,-13.368762981498053,-0.1711,-0.4064,-0.89,-0.1164
10,274593.0,130.075088,1.0,-2.03,3.26,-9.13,28.56,-7.06,19.69,-0.12,0.06,0.94,-0.17163481891236845,0.07378250897680537,-0.09640496452009197,-47.97031813194389,-125.74649376545209,-13.345688086437221,-0.171,-0.4065,-0.89,-0.1162
11,274593.0,130.075088,1.0,-2.03,3.26,-9.13,28.56,-7.06,19.69,-0.12,0.06,0.94,-0.17163481891236845,0.07378250897680537,-0.09640496452009197,-47.97031813194389,-125.74649376545209,-13.345688086437221,-0.171,-0.4065,-0.89,-0.1162
12,274630.0,130.114371,1.0,-2.1,3.54,-8.92,29.0,-6.38,20.5,-0.81,-1.37,-0.5,0.13350821558131634,-0.06382499950170706,-0.016083933371648484,-47.95777627551156,-125.696251455902,-13.391838421127119,-0.1715,-0.4064,-0.8898,-0.1166
13,274630.0,130.114371,1.0,-2.1,3.54,-8.92,29.0,-6.38,20.5,-0.81,-1.37,-0.5,0.13350821558131634,-0.06382499950170706,-0.016083933371648484,-47.95777627551156,-125.696251455902,-13.391838421127119,-0.1715,-0.4064,-0.8898,-0.1166
14,274665.0,130.174984,1.0,-2.26,3.4,-8.8,29.0,-6.38,20.5,0.0,-0.12,0.12,0.17937678958046405,0.13636485500099793,0.10836001703494168,-47.97031813194389,-125.696251455902,-13.380300633180664,-0.1718,-0.4065,-0.8898,-0.1165
15,274665.0,130.174984,1.0,-2.26,3.4,-8.8,29.0,-6.38,20.5,0.0,-0.12,0.12,0.17937678958046405,0.13636485500099793,0.10836001703494168,-47.97031813194389,-125.696251455902,-13.380300633180664,-0.1718,-0.4065,-0.8898,-0.1165
16,274700.0,130.181794,1.0,-2.05,3.5,-9.07,29.75,-7.06,19.75,-0.25,0.94,0.44,0.0132047979302361,-0.06077131182028461,-0.12881840772850772,-47.95777627551156,-125.696251455902,-13.426452603767608,-0.1715,-0.4064,-0.8898,-0.1169
17,274700.0,130.181794,1.0,-2.05,3.5,-9.07,29.75,-7.06,19.75,-0.25,0.94,0.44,0.0132047979302361,-0.06077131182028461,-0.12881840772850772,-47.95777627551156,-125.696251455902,-13.426452603767608,-0.1715,-0.4064,-0.8898,-0.1169
18,274735.0,130.235978,1.0,-2.02,3.53,-8.96,29.0,-7.06,21.25,-1.37,0.94,-0.19,0.05673881889991599,-0.10559302561146187,-0.032482625357387114,-47.94523502960248,-125.696251455902,-13.461068017168213,-0.1715,-0.4063,-0.8898,-0.1172
19,274735.0,130.235978,1.0,-2.02,3.53,-8.96,29.0,-7.06,21.25,-1.37,0.94,-0.19,0.05673881889991599,-0.10559302561146187,-0.032482625357387114,-47.94523502960248,-125.696251455902,-13.461068017168213,-0.1715,-0.4063,-0.8898,-0.1172
20,274769.0,130.252556,1.0,-2.1,3.22,-8.82,29.0,-6.75,19.25,4.0,-0.19,-0.44,-0.0415951067480928,0.13121926587941712,0.18626272342133451,-47.93269439397731,-125.74649376545209,-13.368762981498053,-0.1714,-0.4062,-0.89,-0.1164
21,274769.0,130.252556,1.0,-2.1,3.22,-8.82,29.0,-6.75,19.25,4.0,-0.19,-0.44,-0.0415951067480928,0.13121926587941712,0.18626272342133451,-47.93269439397731,-125.74649376545209,-13.368762981498053,-0.1714,-0.4062,-0.89,-0.1164
22,274804.0,130.294746,1.0,-2.2,3.15,-8.9,29.0,-6.75,19.25,-0.94,0.0,-0.69,-0.06043889872127184,0.2576292672471614,0.11632109432404115,-47.92015436839679,-125.74649376545209,-13.368762981498053,-0.1714,-0.4061,-0.89,-0.1164
23,274804.0,130.294746,1.0,-2.2,3.15,-8.9,29.0,-6.75,19.25,-0.94,0.0,-0.69,-0.06043889872127184,0.2576292672471614,0.11632109432404115,-47.92015436839679,-125.74649376545209,-13.368762981498053,-0.1714,-0.4061,-0.89,-0.1164
24,274841.0,130.310803,1.0,-2.4,3.36,-8.93,28.25,-6.38,20.5,-2.38,2.19,1.88,0.1848494737809737,0.2866781571564179,-0.025854579518503232,-47.93269439397731,-125.72136723881637,-13.437990937987554,-0.1716,-0.4062,-0.8899,-0.11699999999999999
25,274841.0,130.310803,1.0,-2.4,3.36,-8.93,28.25,-6.38,20.5,-2.38,2.19,1.88,0.1848494737809737,0.2866781571564179,-0.025854579518503232,-47.93269439397731,-125.72136723881637,-13.437990937987554,-0.1716,-0.4062,-0.8899,-0.11699999999999999
26,274874.0,130.396241,1.0,-2.41,3.61,-8.79,28.25,-6.75,19.69,-1.44,4.81,3.13,0.42119763220154416,0.1464530497682741,0.0135175052952885,-47.982860599138895,-125.67114640173416,-13.541842119876778,-0.171,-0.4066,-0.8897,-0.1179
27,274874.0,130.396241,1.0,-2.41,3.61,-8.79,28.25,-6.75,19.69,-1.44,4.81,3.13,0.42119763220154416,0.1464530497682741,0.0135175052952885,-47.982860599138895,-125.67114640173416,-13.541842119876778,-0.171,-0.4066,-0.8897,-0.1179
28,274909.0,130.40826,1.0,-2.21,3.61,-9.16,28.25,-6.75,19.69,0.88,5.94,3.5,0.18281636884556285,0.05636530467586232,-0.2822152051512159,-48.08322235291628,-125.64605206137207,-13.645704477358525,-0.1689,-0.4074,-0.8896,-0.1188
29,274909.0,130.40826,1.0,-2.21,3.61,-9.16,28.25,-6.75,19.69,0.88,5.94,3.5,0.18281636884556285,0.05636530467586232,-0.2822152051512159,-48.08322235291628,-125.64605206137207,-13.645704477358525,-0.1689,-0.4074,-0.8896,-0.1188
30,274944.0,130.450273,1.0,-2.33,3.45,-8.98,28.56,-6.38,19.69,7.5,10.06,7.63,0.244029316823856,0.2576622777738611,-0.08505661934243136,-48.221283839840105,-125.57083317422124,-13.668786527863627,-0.1674,-0.4085,-0.8893,-0.11900000000000001
