,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,778448.0,634.830433,1.0,9.35,2.44,1.7,-25.69,-21.5,-14.5,-1.69,1.88,0.37,-0.0453464694018938,0.15011395614486078,-0.0036257095753065016,-64.15961512656168,-41.23162880897231,-93.38784380135635,0.254,-0.5311,-0.3521,-0.7277
1,778448.0,634.830433,1.0,9.35,2.44,1.7,-25.69,-21.5,-14.5,-1.69,1.88,0.37,-0.0453464694018938,0.15011395614486078,-0.0036257095753065016,-64.15961512656168,-41.23162880897231,-93.38784380135635,0.254,-0.5311,-0.3521,-0.7277
2,778485.0,634.900983,1.0,9.29,2.29,1.77,-26.37,-21.5,-15.25,0.19,0.37,0.12,-0.09590108598997638,0.004975062254985341,0.07670250628444998,-64.15961512656168,-41.20714343304567,-93.38784380135635,0.254,-0.5311,-0.3519,-0.7277
3,778485.0,634.900983,1.0,9.29,2.29,1.77,-26.37,-21.5,-15.25,0.19,0.37,0.12,-0.09590108598997638,0.004975062254985341,0.07670250628444998,-64.15961512656168,-41.20714343304567,-93.38784380135635,0.254,-0.5311,-0.3519,-0.7277
4,778520.0,634.914112,1.0,9.32,2.59,1.67,-26.37,-21.5,-15.25,-0.81,1.06,0.06,0.05529873449863165,0.2743507198230031,-0.005641971425205838,-64.15961512656168,-41.17041905633896,-93.43797599516577,0.2538,-0.5311,-0.3516,-0.728
5,778520.0,634.914112,1.0,9.32,2.59,1.67,-26.37,-21.5,-15.25,-0.81,1.06,0.06,0.05529873449863165,0.2743507198230031,-0.005641971425205838,-64.15961512656168,-41.17041905633896,-93.43797599516577,0.2538,-0.5311,-0.3516,-0.728
6,778555.0,634.9613780000001,1.0,9.46,2.36,1.69,-26.06,-21.19,-14.5,1.69,0.5,-0.44,-0.14724396342664314,0.10916910685208724,-0.08696922257692208,-64.14609145323304,-41.219385875064134,-93.40455194632291,0.2539,-0.531,-0.35200000000000004,-0.7278
7,778555.0,634.9613780000001,1.0,9.46,2.36,1.69,-26.06,-21.19,-14.5,1.69,0.5,-0.44,-0.14724396342664314,0.10916910685208724,-0.08696922257692208,-64.14609145323304,-41.219385875064134,-93.40455194632291,0.2539,-0.531,-0.35200000000000004,-0.7278
8,778590.0,635.013812,1.0,9.18,2.35,1.78,-26.37,-21.5,-16.0,-0.75,-2.06,-1.37,-0.010219957551847791,0.022842107294839487,0.16493470703464652,-64.20019215099853,-41.24387223496928,-93.35443526255777,0.2535,-0.5314,-0.3522,-0.7275
9,778590.0,635.013812,1.0,9.18,2.35,1.78,-26.37,-21.5,-16.0,-0.75,-2.06,-1.37,-0.010219957551847791,0.022842107294839487,0.16493470703464652,-64.20019215099853,-41.24387223496928,-93.35443526255777,0.2535,-0.5314,-0.3522,-0.7275
10,778625.0,635.0166280000001,1.0,9.2,2.32,1.74,-26.37,-21.5,-16.0,-0.5,-1.25,-0.81,-0.06231339221980192,0.026713668796333637,0.16064546853467654,-64.22724850843996,-41.26836056402613,-93.33773486561995,0.2531,-0.5316,-0.3524,-0.7274
11,778625.0,635.0166280000001,1.0,9.2,2.32,1.74,-26.37,-21.5,-16.0,-0.5,-1.25,-0.81,-0.06231339221980192,0.026713668796333637,0.16064546853467654,-64.22724850843996,-41.26836056402613,-93.33773486561995,0.2531,-0.5316,-0.3524,-0.7274
12,778659.0,635.040371,1.0,9.45,2.51,1.51,-26.06,-21.5,-14.5,-1.44,-1.19,-0.94,-0.1369064068836281,0.31804394963960925,-0.0808575060326433,-64.25430887597265,-41.256116153254155,-93.35443526255777,0.2525,-0.5318,-0.3523,-0.7275
13,778659.0,635.040371,1.0,9.45,2.51,1.51,-26.06,-21.5,-14.5,-1.44,-1.19,-0.94,-0.1369064068836281,0.31804394963960925,-0.0808575060326433,-64.25430887597265,-41.256116153254155,-93.35443526255777,0.2525,-0.5318,-0.3523,-0.7275
14,778696.0,635.099714,1.0,9.28,2.56,1.75,-26.37,-21.19,-15.25,-1.37,-2.94,-1.63,0.09867177524597748,0.14049230974035787,0.02375544922037776,-64.34905178938227,-41.30509675325747,-93.30434180891346,0.2514,-0.5325,-0.3527,-0.7272
15,778696.0,635.099714,1.0,9.28,2.56,1.75,-26.37,-21.19,-15.25,-1.37,-2.94,-1.63,0.09867177524597748,0.14049230974035787,0.02375544922037776,-64.34905178938227,-41.30509675325747,-93.30434180891346,0.2514,-0.5325,-0.3527,-0.7272
16,778729.0,635.103041,1.0,10.67,2.66,0.67,-26.37,-21.19,-15.25,0.88,-2.69,-5.38,-0.9086943613875016,1.0079330545148193,-1.126407464186265,-64.34905178938227,-41.40308164369669,-93.28764914604751,0.2505,-0.5325,-0.3535,-0.7271
17,778729.0,635.103041,1.0,10.67,2.66,0.67,-26.37,-21.19,-15.25,0.88,-2.69,-5.38,-0.9086943613875016,1.0079330545148193,-1.126407464186265,-64.34905178938227,-41.40308164369669,-93.28764914604751,0.2505,-0.5325,-0.3535,-0.7271
18,778764.0,635.143458,1.0,11.3,3.75,-0.12,-24.87,-22.19,-15.25,-7.56,-16.87,-11.06,-0.7787476016526756,2.1755350335257138,-1.8735682980808424,-64.7285179210035,-41.586888761097505,-93.1375308669422,0.2451,-0.5353,-0.355,-0.7262
19,778764.0,635.143458,1.0,11.3,3.75,-0.12,-24.87,-22.19,-15.25,-7.56,-16.87,-11.06,-0.7787476016526756,2.1755350335257138,-1.8735682980808424,-64.7285179210035,-41.586888761097505,-93.1375308669422,0.2451,-0.5353,-0.355,-0.7262
20,778801.0,635.205284,1.0,11.76,4.62,-0.24,-25.69,-21.5,-14.5,-2.94,-32.06,-21.19,-0.34941977180269546,2.606876373949609,-2.5538395288987985,-65.25839194352429,-42.01620886419129,-92.73822662555115,0.2385,-0.5392,-0.3585,-0.7238
21,778801.0,635.205284,1.0,11.76,4.62,-0.24,-25.69,-21.5,-14.5,-2.94,-32.06,-21.19,-0.34941977180269546,2.606876373949609,-2.5538395288987985,-65.25839194352429,-42.01620886419129,-92.73822662555115,0.2385,-0.5392,-0.3585,-0.7238
22,778835.0,635.222041,1.0,12.02,6.35,-0.42,-24.56,-21.87,-14.88,-6.44,-50.63,-33.63,0.7195265353244991,3.3814490054838853,-3.347337387415118,-66.35026504226904,-42.99984891491943,-91.82860613360762,0.2243,-0.5472,-0.3665,-0.7183
23,778835.0,635.222041,1.0,12.02,6.35,-0.42,-24.56,-21.87,-14.88,-6.44,-50.63,-33.63,0.7195265353244991,3.3814490054838853,-3.347337387415118,-66.35026504226904,-42.99984891491943,-91.82860613360762,0.2243,-0.5472,-0.3665,-0.7183
24,778870.0,635.273277,1.0,12.01,6.81,-0.44,-24.56,-21.87,-14.88,29.06,-66.06,-43.13,1.0997225320120596,3.172495425305917,-3.5924426233457325,-67.29749473790226,-44.506361779453115,-90.46983065734315,0.2131,-0.5541,-0.3787,-0.71
25,778870.0,635.273277,1.0,12.01,6.81,-0.44,-24.56,-21.87,-14.88,29.06,-66.06,-43.13,1.0997225320120596,3.172495425305917,-3.5924426233457325,-67.29749473790226,-44.506361779453115,-90.46983065734315,0.2131,-0.5541,-0.3787,-0.71
26,778907.0,635.281473,1.0,10.9,5.37,-0.15,-23.06,-23.0,-14.06,63.31,-80.31,-40.13,0.7718811028878594,1.382220046354787,-2.24171367754807,-68.47159291816318,-47.78225428161778,-87.46620685664602,0.2036,-0.5626,-0.405,-0.6913
27,778907.0,635.281473,1.0,10.9,5.37,-0.15,-23.06,-23.0,-14.06,63.31,-80.31,-40.13,0.7718811028878594,1.382220046354787,-2.24171367754807,-68.47159291816318,-47.78225428161778,-87.46620685664602,0.2036,-0.5626,-0.405,-0.6913
28,778942.0,635.3239120000001,1.0,10.39,4.95,-0.52,-21.19,-23.69,-11.69,64.06,-82.12,-41.06,0.5565610821906745,0.910148669208252,-1.6644819912957642,-69.40285407677956,-50.415287564554994,-84.90830040880186,0.19699999999999998,-0.5693,-0.4259,-0.675
29,778942.0,635.3239120000001,1.0,10.39,4.95,-0.52,-21.19,-23.69,-11.69,64.06,-82.12,-41.06,0.5565610821906745,0.910148669208252,-1.6644819912957642,-69.40285407677956,-50.415287564554994,-84.90830040880186,0.19699999999999998,-0.5693,-0.4259,-0.675
30,778977.0,635.379732,1.0,9.74,4.53,-0.71,-21.19,-23.69,-11.69,60.31,-86.31,-43.81,0.5043048051541115,0.1812081094503424,-0.9453470370423762,-70.56383173343356,-54.026945257147645,-81.40024126031591,0.1868,-0.5776,-0.4542,-0.6521
