,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,783284.0,639.711768,1.0,5.13,2.75,-7.85,-11.69,-23.0,21.06,1.31,-1.88,-1.06,0.14424598378115494,0.02614512251064793,0.03524224427043343,-72.51283902222842,-95.99232372540723,-33.0459740960127,0.131,-0.5914,-0.7431,-0.2844
1,783284.0,639.711768,1.0,5.13,2.75,-7.85,-11.69,-23.0,21.06,1.31,-1.88,-1.06,0.14424598378115494,0.02614512251064793,0.03524224427043343,-72.51283902222842,-95.99232372540723,-33.0459740960127,0.131,-0.5914,-0.7431,-0.2844
2,783319.0,639.773903,1.0,5.24,2.55,-8.03,-12.38,-24.5,22.25,-0.75,0.94,-1.81,-0.1022197174367423,0.06762338178463745,-0.11433675574174805,-72.47021290272461,-96.02657774273015,-33.0340215452869,0.131,-0.5911,-0.7433,-0.2843
3,783319.0,639.773903,1.0,5.24,2.55,-8.03,-12.38,-24.5,22.25,-0.75,0.94,-1.81,-0.1022197174367423,0.06762338178463745,-0.11433675574174805,-72.47021290272461,-96.02657774273015,-33.0340215452869,0.131,-0.5911,-0.7433,-0.2843
4,783355.0,639.972274,1.0,5.3,2.6,-7.87,-12.38,-24.06,21.56,0.25,0.06,-0.69,-0.05077916985191755,-0.0791372218995896,-0.0309339907987134,-72.44180194441707,-96.06084314103792,-33.0459740960127,0.131,-0.5909,-0.7435,-0.2844
5,783355.0,639.972274,1.0,5.3,2.6,-7.87,-12.38,-24.06,21.56,0.25,0.06,-0.69,-0.05077916985191755,-0.0791372218995896,-0.0309339907987134,-72.44180194441707,-96.06084314103792,-33.0459740960127,0.131,-0.5909,-0.7435,-0.2844
6,783388.0,640.0662580000001,1.0,5.16,2.38,-7.86,-12.38,-24.06,21.56,2.5,-1.19,-0.06,-0.21429612263218056,0.05229238904959632,0.11021030917160067,-72.42759839996175,-96.11226260939415,-32.98621503760272,0.1312,-0.5908,-0.7438,-0.2839
7,783388.0,640.0662580000001,1.0,5.16,2.38,-7.86,-12.38,-24.06,21.56,2.5,-1.19,-0.06,-0.21429612263218056,0.05229238904959632,0.11021030917160067,-72.42759839996175,-96.11226260939415,-32.98621503760272,0.1312,-0.5908,-0.7438,-0.2839
8,783423.0,640.133191,1.0,5.18,2.49,-8.02,-11.69,-24.06,21.19,-1.12,-0.81,-0.88,-0.13814540196831138,0.10517450697574347,-0.05857955490633415,-72.42759839996175,-96.11226260939415,-32.950364032221074,0.1309,-0.5908,-0.7438,-0.2836
9,783423.0,640.133191,1.0,5.18,2.49,-8.02,-11.69,-24.06,21.19,-1.12,-0.81,-0.88,-0.13814540196831138,0.10517450697574347,-0.05857955490633415,-72.42759839996175,-96.11226260939415,-32.950364032221074,0.1309,-0.5908,-0.7438,-0.2836
10,783458.0,640.1846429999999,1.0,5.33,2.43,-7.93,-11.69,-23.69,20.69,1.31,-0.06,-0.44,-0.2193108675823613,-0.06125763848710908,-0.0496601739488316,-72.42759839996175,-96.1294081383098,-32.92646520492445,0.131,-0.5908,-0.7439,-0.2834
11,783458.0,640.1846429999999,1.0,5.33,2.43,-7.93,-11.69,-23.69,20.69,1.31,-0.06,-0.44,-0.2193108675823613,-0.06125763848710908,-0.0496601739488316,-72.42759839996175,-96.1294081383098,-32.92646520492445,0.131,-0.5908,-0.7439,-0.2834
12,783495.0,640.290107,1.0,5.14,2.58,-7.87,-11.69,-23.37,20.69,-0.44,-2.06,0.75,-0.01659010826941887,0.026756733157909274,0.05924476344918439,-72.47021290272461,-96.1465565233062,-32.890619725136126,0.1307,-0.5911,-0.7440000000000001,-0.2831
13,783495.0,640.290107,1.0,5.14,2.58,-7.87,-11.69,-23.37,20.69,-0.44,-2.06,0.75,-0.01659010826941887,0.026756733157909274,0.05924476344918439,-72.47021290272461,-96.1465565233062,-32.890619725136126,0.1307,-0.5911,-0.7440000000000001,-0.2831
14,783527.0,640.30244,1.0,5.29,2.51,-8.01,-11.69,-23.37,20.69,0.12,-2.38,0.12,-0.14337301200647856,-0.011829174032421008,-0.11421711180378402,-72.48442031771656,-96.1465565233062,-32.8547775548023,0.1304,-0.5912,-0.7440000000000001,-0.2828
15,783527.0,640.30244,1.0,5.29,2.51,-8.01,-11.69,-23.37,20.69,0.12,-2.38,0.12,-0.14337301200647856,-0.011829174032421008,-0.11421711180378402,-72.48442031771656,-96.1465565233062,-32.8547775548023,0.1304,-0.5912,-0.7440000000000001,-0.2828
16,783564.0,640.305775,1.0,4.91,2.59,-7.67,-12.06,-24.06,20.56,0.31,-1.37,-0.25,0.07911897862119001,0.07154091957578522,0.3391412419344331,-72.52705031289004,-96.16370776619527,-32.795047946580326,0.1297,-0.5915,-0.7441,-0.2823
