,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,687538.0,543.772478,1.0,1.44,6.96,-6.81,15.38,-29.25,7.88,1.88,1.0,0.69,-0.025754425835228245,0.19114351841069602,-0.03479810812512163,-54.16847683303728,-105.4428449688075,-44.89044689976561,-0.1175,-0.4553,-0.7957,-0.3818
1,687538.0,543.772478,1.0,1.44,6.96,-6.81,15.38,-29.25,7.88,1.88,1.0,0.69,-0.025754425835228245,0.19114351841069602,-0.03479810812512163,-54.16847683303728,-105.4428449688075,-44.89044689976561,-0.1175,-0.4553,-0.7957,-0.3818
2,687572.0,543.799366,1.0,1.61,7.06,-6.79,15.69,-29.0,7.06,-2.13,1.63,-0.44,-0.0426422263186077,0.01988222107291326,-0.11996001237682385,-54.15560663572669,-105.4428449688075,-44.91524480207666,-0.1171,-0.4552,-0.7957,-0.382
3,687572.0,543.799366,1.0,1.61,7.06,-6.79,15.69,-29.0,7.06,-2.13,1.63,-0.44,-0.0426422263186077,0.01988222107291326,-0.11996001237682385,-54.15560663572669,-105.4428449688075,-44.91524480207666,-0.1171,-0.4552,-0.7957,-0.382
4,687609.0,543.844374,1.0,1.59,7.14,-6.76,16.5,-29.25,7.88,2.88,1.06,-0.06,0.033741444669971865,0.0027029437661925115,-0.15347822251835375,-54.117000476338404,-105.46176616813965,-44.952445815509726,-0.1169,-0.4549,-0.7958,-0.3823
5,687609.0,543.844374,1.0,1.59,7.14,-6.76,16.5,-29.25,7.88,2.88,1.06,-0.06,0.033741444669971865,0.0027029437661925115,-0.15347822251835375,-54.117000476338404,-105.46176616813965,-44.952445815509726,-0.1169,-0.4549,-0.7958,-0.3823
6,687644.0,543.856163,1.0,1.57,6.98,-6.76,16.5,-29.25,7.88,-0.63,1.37,-0.63,-0.04881519855820593,0.06473317895822639,-0.03592723830154654,-54.104133233092014,-105.49962088989868,-44.927644585005865,-0.1165,-0.4548,-0.7959999999999999,-0.3821
7,687644.0,543.856163,1.0,1.57,6.98,-6.76,16.5,-29.25,7.88,-0.63,1.37,-0.63,-0.04881519855820593,0.06473317895822639,-0.03592723830154654,-54.104133233092014,-105.49962088989868,-44.927644585005865,-0.1165,-0.4548,-0.7959999999999999,-0.3821
8,687677.0,543.912752,1.0,1.51,7.13,-6.76,15.69,-29.0,7.5,-0.5,0.12,-1.25,0.07134613245220855,0.07056973319214023,-0.13339676257316846,-54.05267163514365,-105.5185544187127,-44.96484726352389,-0.1167,-0.4544,-0.7961,-0.3824
9,687677.0,543.912752,1.0,1.51,7.13,-6.76,15.69,-29.0,7.5,-0.5,0.12,-1.25,0.07134613245220855,0.07056973319214023,-0.13339676257316846,-54.05267163514365,-105.5185544187127,-44.96484726352389,-0.1167,-0.4544,-0.7961,-0.3824
