TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1666193.0,1624.270493,1.0,-1.81,2.72,-9.2,16.5,28.87,22.87,-2.38,-5.88,2.56,-0.1378928164339781,0.14581820639889087,0.0457984684040742,-45.95878171202678,-129.19057220176188,-11.720221376139573,-0.1458,-0.3904,-0.9033,-0.1021,0
1666193.0,1624.270493,1.0,-1.81,2.72,-9.2,16.5,28.87,22.87,-2.38,-5.88,2.56,-0.1378928164339781,0.14581820639889087,0.0457984684040742,-45.95878171202678,-129.19057220176188,-11.720221376139573,-0.1458,-0.3904,-0.9033,-0.1021,0
1666230.0,1624.310797,1.0,-1.79,2.73,-9.21,16.87,28.56,23.69,-2.94,-0.81,2.38,-0.16919043790146504,0.13709474695270352,0.03763369199433164,-46.02102324962843,-129.05718198573567,-11.823900394126868,-0.1466,-0.3909,-0.9028,-0.103,0
1666230.0,1624.310797,1.0,-1.79,2.73,-9.21,16.87,28.56,23.69,-2.94,-0.81,2.38,-0.16919043790146504,0.13709474695270352,0.03763369199433164,-46.02102324962843,-129.05718198573567,-11.823900394126868,-0.1466,-0.3909,-0.9028,-0.103,0
1666265.0,1624.313826,1.0,-1.69,3.03,-9.19,16.87,28.56,23.69,-5.69,-1.12,3.94,-0.045799680188562286,-0.1159213722084993,-0.015649355281324162,-46.13309422581874,-128.89754271482937,-11.985198208002227,-0.1472,-0.3918,-0.9022,-0.1044,0
1666265.0,1624.313826,1.0,-1.69,3.03,-9.19,16.87,28.56,23.69,-5.69,-1.12,3.94,-0.045799680188562286,-0.1159213722084993,-0.015649355281324162,-46.13309422581874,-128.89754271482937,-11.985198208002227,-0.1472,-0.3918,-0.9022,-0.1044,0
1666299.0,1624.321538,1.0,-1.6,3.13,-9.41,16.87,28.87,23.25,-2.31,-2.44,1.56,-0.12853744039186188,-0.22503856177299064,-0.2351544081794703,-46.19537604537458,-128.79137449285287,-12.0543331202622,-0.1478,-0.3923,-0.9018,-0.105,0
1666299.0,1624.321538,1.0,-1.6,3.13,-9.41,16.87,28.87,23.25,-2.31,-2.44,1.56,-0.12853744039186188,-0.22503856177299064,-0.2351544081794703,-46.19537604537458,-128.79137449285287,-12.0543331202622,-0.1478,-0.3923,-0.9018,-0.105,0
1666334.0,1624.340041,1.0,-1.78,2.93,-8.9,17.19,28.56,23.69,0.25,-2.81,0.88,0.018749383498928962,-0.0028858015779853474,0.2692006484821814,-46.25767230528912,-128.71188283967422,-12.03128766143814,-0.1486,-0.3928,-0.9015,-0.1048,0
1666334.0,1624.340041,1.0,-1.78,2.93,-8.9,17.19,28.56,23.69,0.25,-2.81,0.88,0.018749383498928962,-0.0028858015779853474,0.2692006484821814,-46.25767230528912,-128.71188283967422,-12.03128766143814,-0.1486,-0.3928,-0.9015,-0.1048,0
