-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-537.0,-535.0,-533.0,-530.0,-528.0,-525.0,-523.0,-520.0,-518.0,-515.0,-512.0,-510.0,-508.0,-506.0,-503.0,-501.0,-498.0,-496.0,-493.0,-492.0,-490.0,-489.0,-487.0,-486.0,-485.0,-484.0,-483.0,-483.0,-483.0,-484.0,-485.0,-485.0,-485.0,-485.0,-485.0,-484.0,-483.0,-482.0,-481.0,-480.0,-479.0,-476.0,-475.0,-473.0,-471.0,-467.0,-464.0,-461.0,-459.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-459.0,-460.0,-461.0,-462.0,-463.0,-463.0,-463.0,-463.0,-464.0,-464.0,-464.0,-464.0,-465.0,-466.0,-467.0,-468.0,-469.0,-470.0,-471.0,-472.0,-474.0,-476.0,-479.0,-482.0,-485.0,-488.0,-492.0,-494.0,-497.0,-499.0,-501.0,-502.0,-504.0,-505.0,-506.0,-506.0,-506.0,-506.0,-506.0,-506.0,-506.0,-506.0,-506.0,-506.0,-506.0,-506.0,-507.0,-507.0,-508.0,-508.0,-509.0,-509.0,-509.0,-510.0,-511.0,-511.0,-511.0,-511.0,-511.0,-511.0,-511.0,-511.0
-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-94.0,-93.0,-90.0,-88.0,-85.0,-83.0,-80.0,-76.0,-73.0,-70.0,-68.0,-65.0,-63.0,-61.0,-59.0,-56.0,-54.0,-52.0,-51.0,-49.0,-49.0,-48.0,-48.0,-49.0,-50.0,-52.0,-53.0,-55.0,-57.0,-59.0,-61.0,-63.0,-66.0,-68.0,-71.0,-73.0,-77.0,-79.0,-82.0,-84.0,-87.0,-90.0,-94.0,-97.0,-100.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-100.0,-98.0,-96.0,-95.0,-93.0,-91.0,-90.0,-89.0,-87.0,-85.0,-84.0,-83.0,-82.0,-81.0,-81.0,-80.0,-80.0,-80.0,-81.0,-82.0,-83.0,-84.0,-85.0,-85.0,-85.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0
