TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2053363.0,1995.701724,1.0,2.66,-1.74,-9.35,-5.56,2.19,29.87,3.56,-4.56,-3.94,-0.13576562700166853,0.11564216387046788,-0.06724966449225,-87.54552779768291,-89.35249921849721,-4.722508904243301,0.1591,-0.6918,-0.7031,-0.0412,0
2053363.0,1995.701724,1.0,2.66,-1.74,-9.35,-5.56,2.19,29.87,3.56,-4.56,-3.94,-0.13576562700166853,0.11564216387046788,-0.06724966449225,-87.54552779768291,-89.35249921849721,-4.722508904243301,0.1591,-0.6918,-0.7031,-0.0412,0
2053400.0,1995.771096,1.0,2.91,-1.57,-9.61,-5.56,2.56,28.69,2.88,-5.13,-3.56,0.08903455840932561,-0.08839126505027517,-0.3555033068376634,-87.40278790753676,-89.54603964341462,-4.527544452628878,0.1586,-0.6909,-0.7043,-0.0395,0
2053400.0,1995.771096,1.0,2.91,-1.57,-9.61,-5.56,2.56,28.69,2.88,-5.13,-3.56,0.08903455840932561,-0.08839126505027517,-0.3555033068376634,-87.40278790753676,-89.54603964341462,-4.527544452628878,0.1586,-0.6909,-0.7043,-0.0395,0
2053433.0,1995.812988,1.0,2.59,-1.75,-9.18,-5.56,2.56,28.69,6.44,-14.94,-2.19,-0.13808838259405645,0.04649002091400478,0.11016763387629425,-87.29188537138377,-89.70757138501838,-4.137654318321577,0.1573,-0.6902,-0.7053,-0.0361,0
2053433.0,1995.812988,1.0,2.59,-1.75,-9.18,-5.56,2.56,28.69,6.44,-14.94,-2.19,-0.13808838259405645,0.04649002091400478,0.11016763387629425,-87.29188537138377,-89.70757138501838,-4.137654318321577,0.1573,-0.6902,-0.7053,-0.0361,0
2053468.0,1995.829036,1.0,2.6,-1.82,-9.56,-4.75,3.0,29.5,6.38,-7.63,0.31,-0.1008977391465537,0.078882897945034,-0.26556907697836607,-87.24438704610047,-89.82077850942028,-3.701951248377608,0.1566,-0.6899,-0.706,-0.0323,0
2053468.0,1995.829036,1.0,2.6,-1.82,-9.56,-4.75,3.0,29.5,6.38,-7.63,0.31,-0.1008977391465537,0.078882897945034,-0.26556907697836607,-87.24438704610047,-89.82077850942028,-3.701951248377608,0.1566,-0.6899,-0.706,-0.0323,0
2053502.0,1995.8328,1.0,2.6,-1.71,-9.36,-5.19,3.69,29.5,1.63,-5.88,1.44,-0.016122682785940035,-0.013750175620571237,-0.05708413022523118,-87.27605051042755,-89.8369600557014,-3.5070491615651807,0.1558,-0.6901,-0.7061,-0.0306,0
2053502.0,1995.8328,1.0,2.6,-1.71,-9.36,-5.19,3.69,29.5,1.63,-5.88,1.44,-0.016122682785940035,-0.013750175620571237,-0.05708413022523118,-87.27605051042755,-89.8369600557014,-3.5070491615651807,0.1558,-0.6901,-0.7061,-0.0306,0
2053537.0,1995.835852,1.0,2.68,-1.6,-9.6,-5.19,3.69,29.5,1.25,-5.06,1.69,0.1435805360889895,-0.057487438210977015,-0.2868370002444802,-87.32356135651857,-89.82077850942028,-3.380941489627292,0.1553,-0.6904,-0.706,-0.0295,0
2053537.0,1995.835852,1.0,2.68,-1.6,-9.6,-5.19,3.69,29.5,1.25,-5.06,1.69,0.1435805360889895,-0.057487438210977015,-0.2868370002444802,-87.32356135651857,-89.82077850942028,-3.380941489627292,0.1553,-0.6904,-0.706,-0.0295,0
2053570.0,1995.873375,1.0,2.51,-1.53,-9.41,-4.38,3.0,30.19,0.63,-12.0,1.88,0.17750204595642433,-0.0155573990502329,-0.05019285108655325,-87.40278790753676,-89.8369600557014,-3.094348134689141,0.1528,-0.6909,-0.7061,-0.027,0
2053570.0,1995.873375,1.0,2.51,-1.53,-9.41,-4.38,3.0,30.19,0.63,-12.0,1.88,0.17750204595642433,-0.0155573990502329,-0.05019285108655325,-87.40278790753676,-89.8369600557014,-3.094348134689141,0.1528,-0.6909,-0.7061,-0.027,0
2053605.0,1995.890016,1.0,2.48,-1.7,-9.26,-4.38,3.0,29.5,3.06,-7.44,1.69,-0.006324381093641279,-0.061051297879704536,0.07093057402890501,-87.45034897247223,-89.85314388081687,-2.865087475133015,0.1516,-0.6912,-0.7062,-0.025,0
2053605.0,1995.890016,1.0,2.48,-1.7,-9.26,-4.38,3.0,29.5,3.06,-7.44,1.69,-0.006324381093641279,-0.061051297879704536,0.07093057402890501,-87.45034897247223,-89.85314388081687,-2.865087475133015,0.1516,-0.6912,-0.7062,-0.025,0
2053640.0,1995.997932,1.0,2.43,-1.73,-9.34,-4.06,3.0,29.5,0.94,-3.44,0.25,-0.012512578679082897,-0.02094609683204851,0.0019162098146505713,-87.46620685664602,-89.86932998605263,-2.704611892754087,0.1509,-0.6913,-0.7063,-0.0236,0
2053640.0,1995.997932,1.0,2.43,-1.73,-9.34,-4.06,3.0,29.5,0.94,-3.44,0.25,-0.012512578679082897,-0.02094609683204851,0.0019162098146505713,-87.46620685664602,-89.86932998605263,-2.704611892754087,0.1509,-0.6913,-0.7063,-0.0236,0
2053675.0,1996.047844,1.0,2.49,-1.76,-9.27,-4.06,3.0,29.5,-0.12,0.31,1.0,-0.05017494743597456,-0.09914036982155494,0.048665901748895735,-87.4820668406457,-89.85314388081687,-2.6702249688891855,0.1509,-0.6914,-0.7062,-0.0233,0
2053675.0,1996.047844,1.0,2.49,-1.76,-9.27,-4.06,3.0,29.5,-0.12,0.31,1.0,-0.05017494743597456,-0.09914036982155494,0.048665901748895735,-87.4820668406457,-89.85314388081687,-2.6702249688891855,0.1509,-0.6914,-0.7062,-0.0233,0
