TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
720736.0,677.925376,1.0,-0.62,3.0,-9.35,6.25,-34.38,21.06,-0.44,0.31,0.12,0.06152121022860563,-0.4806367925238229,-0.02046063407573584,-157.10097394877235,-9.108157120464725,2.796311555732279,-0.1802,-0.9801,-0.0794,0.0244
720769.0,677.967751,1.0,-0.85,3.17,-9.08,6.25,-34.38,21.06,1.44,-6.56,-2.19,-0.11985734250309804,-0.20146797859657567,0.15455981853938994,-157.04331809093287,-9.119652615329128,2.9338644268256844,-0.1805,-0.98,-0.0795,0.0256
720805.0,678.00437,1.0,-0.94,2.95,-8.8,6.69,-34.75,19.69,-1.5,0.06,1.37,-0.22871083457353059,-0.2874554871101219,0.485107171847627,-157.04331809093287,-9.108157120464725,3.0714215263829594,-0.1802,-0.98,-0.0794,0.0268
720840.0,678.037433,1.0,-0.76,3.36,-9.09,7.06,-35.88,19.69,-0.31,0.81,0.06,0.014693258866932124,-0.04440133392689684,0.08589320694682456,-157.04331809093287,-9.085166406176855,3.025568677774776,-0.1805,-0.98,-0.0792,0.0264
720877.0,678.072408,1.0,-0.63,3.38,-9.38,7.06,-35.88,19.69,-1.31,0.44,0.31,0.1432344076150718,-0.14598880028126415,-0.18153658088982638,-157.04331809093287,-9.085166406176855,2.9682532975386033,-0.1804,-0.98,-0.0792,0.0259
720912.0,678.107506,1.0,-0.71,3.19,-9.29,6.25,-34.75,19.25,1.31,0.19,-1.0,0.03237220711898192,-0.26692005135086194,-0.03773955580248689,-157.1587733939545,-9.108157120464725,2.9682532975386033,-0.1799,-0.9802,-0.0794,0.0259
720947.0,678.144903,1.0,-0.75,3.33,-9.19,5.19,-35.56,19.69,-1.63,-1.06,-0.44,0.015394435354762148,-0.09642189550471592,0.0036930058360766793,-157.1587733939545,-9.09666171745326,2.9797163137078666,-0.1799,-0.9802,-0.0793,0.026
720982.0,678.169799,1.0,-0.7,3.2,-9.38,5.19,-35.56,19.69,0.06,-1.44,-0.31,0.04893475736561398,-0.2816417757025653,-0.12474885915879419,-157.1587733939545,-9.119652615329128,2.9797163137078666,-0.1794,-0.9802,-0.0795,0.026
721014.0,678.211156,1.0,-0.82,3.09,-9.24,6.25,-34.38,19.69,1.37,0.19,0.69,-0.08652868354728671,-0.3043819107542524,0.0343440060531659,-157.21671751944734,-9.09666171745326,3.002642435633463,-0.1788,-0.9803,-0.0793,0.0262
721049.0,678.251021,1.0,-0.64,3.28,-9.42,6.0,-34.75,18.75,0.44,2.56,0.69,0.11265560696611049,-0.2179945721769728,-0.18555631696126085,-157.21671751944734,-9.09666171745326,2.922401528803222,-0.1788,-0.9803,-0.0793,0.0255
721084.0,678.290372,1.0,-0.76,3.23,-9.1,6.0,-34.75,18.75,1.5,-1.06,-0.69,-0.017885383063537152,-0.12338042240495327,0.12135406314603969,-157.27480743211564,-9.108157120464725,2.9338644268256844,-0.1783,-0.9804,-0.0794,0.0256
721119.0,678.342746,1.0,-0.81,3.41,-9.25,6.25,-34.75,18.5,-1.06,-1.94,0.06,-0.030710449914062965,-0.0031955645098780718,-0.08505089805760235,-157.27480743211564,-9.09666171745326,2.956790311078442,-0.1783,-0.9804,-0.0793,0.0258
721154.0,678.395602,1.0,-0.68,3.11,-9.38,5.56,-34.75,19.69,1.44,-0.31,0.06,0.05456321698045208,-0.3314791383814997,-0.09315022203330159,-157.33304425296922,-9.119652615329128,2.9682532975386033,-0.1776,-0.9805,-0.0795,0.0259
721188.0,678.416549,1.0,-0.84,3.26,-9.04,6.25,-35.19,20.5,-0.63,-4.44,0.75,-0.07243620085797448,-0.05294411461377873,0.16057567323198185,-157.33304425296922,-9.073671186517632,3.059958268402832,-0.1777,-0.9805,-0.0791,0.0267
721223.0,678.421562,1.0,-0.87,3.1,-9.08,6.25,-35.19,20.5,0.37,-0.12,2.38,-0.1238528093594386,-0.21123863231954962,0.17579652163009918,-157.39142911741774,-8.993207204284674,3.094348134689141,-0.1777,-0.9806,-0.0784,0.027
721260.0,678.462394,1.0,-0.85,3.32,-9.17,5.56,-35.19,19.25,-3.63,-0.94,4.25,-0.07566560454842297,-0.054114125080733905,0.017618057169542567,-157.39142911741774,-8.889760035755181,3.059958268402832,-0.1783,-0.9806,-0.0775,0.0267
721293.0,678.48533,1.0,-0.9,3.8,-9.11,6.69,-35.88,18.37,-4.5,0.63,2.5,-0.05840468367274515,0.3936870572523357,-0.09707149214006883,-157.27480743211564,-8.786320126014097,3.037031844213697,-0.1795,-0.9804,-0.0766,0.0265
721328.0,678.53121,1.0,-0.93,3.79,-9.29,6.69,-35.88,18.37,3.13,3.63,-5.56,-0.09518305320446752,0.33459335604925095,-0.2637068691715392,-157.27480743211564,-8.92424161449454,2.9453273542124467,-0.1791,-0.9804,-0.0778,0.0257
721362.0,678.565117,1.0,-0.99,5.16,-9.29,6.25,-35.56,19.69,8.06,3.19,-13.88,0.10334276016261268,1.6645985387247935,-0.7350876166738871,-157.33304425296922,-9.45306245260688,2.9453273542124467,-0.1765,-0.9805,-0.0824,0.0257
721399.0,678.604013,1.0,-0.86,8.1,-8.5,6.0,-34.75,20.5,84.31,8.69,-94.56,1.0138384903642157,4.921579702487277,-0.8399355910484889,-157.80436691060555,-11.43227434386026,3.243374149708243,-0.1621,-0.9813,-0.0996,0.0283
721434.0,678.620972,1.0,-0.35,2.7,-7.8,6.0,-34.75,20.5,142.38,10.94,-152.75,0.6718901331884832,0.555616530285589,1.591276976198989,-158.22503424547796,-15.35534492966006,4.068855279934243,-0.1288,-0.982,-0.1336,0.0355
721469.0,678.673839,1.0,-1.75,4.38,-6.44,8.19,-33.69,22.19,144.88,41.44,-168.06,0.32591208447658326,3.504719807547997,2.6420690364144193,-156.25063177900063,-21.182355652510953,4.906017344265485,-0.0822,-0.9786,-0.1838,0.0428
721504.0,678.707737,1.0,-0.92,1.18,-5.12,11.56,-29.87,24.69,153.44,107.5,-178.5,-0.07947764471959728,1.2055938606600691,4.611130127347353,-151.6723326334128,-28.080090858618387,2.6243761106355543,-0.0211,-0.9696,-0.2426,0.0229
721541.0,678.736369,1.0,1.96,-2.08,-7.93,13.75,-25.06,29.75,109.5,180.25,-169.31,0.41881244160592856,-2.4000752094885356,1.7371311092881978,-146.63092085313292,-33.18943360011411,-1.4095117183833985,0.0233,-0.9579,-0.2856,-0.0123
721575.0,678.77961,1.0,3.07,-3.11,-8.0,13.75,-25.06,29.75,73.75,183.38,-162.06,-0.2541077749263698,-2.9674802414318515,1.1911703119365722,-139.33764146351635,-39.13291422544671,-7.4651897628112485,0.0648,-0.9377,-0.3349,-0.0651
721610.0,678.809907,1.0,4.7,-3.52,-9.08,13.06,-19.87,33.56,21.06,198.81,-102.25,-0.31689431565310455,-3.380958314341438,-0.459580996300069,-134.52935339042855,-42.151265384526,-12.734398426775373,0.0881,-0.9223,-0.3596,-0.1109
721649.0,678.852724,1.0,6.93,-4.25,-10.96,9.25,-16.5,35.56,-24.62,199.56,-41.25,-1.076320865052836,-3.7128969401158773,-3.2801727506729126,-129.43150224575868,-43.7027222278262,-20.48328434708745,0.1108,-0.9042,-0.3722,-0.1778
721684.0,678.895406,1.0,7.6,-2.78,-11.82,9.25,-16.5,35.56,-44.13,88.81,13.31,-0.6198451659225572,-2.3498038965306685,-4.310538587609495,-127.87100362286014,-43.12303638792578,-24.479166312304468,0.1138,-0.8983,-0.3675,-0.212
721719.0,678.911851,1.0,6.24,-1.11,-9.62,4.06,-16.5,37.0,-57.56,-15.06,49.31,0.20995816020751112,-1.235806610210222,-1.6451096723439438,-129.61963621563214,-40.962397583514125,-25.41806598879087,0.1017,-0.9049,-0.3499,-0.22
721754.0,678.980215,1.0,6.19,-1.57,-10.07,1.5,-18.25,37.0,-69.12,-19.75,60.63,-0.2328053937281287,-1.7124113592769592,-1.991627373636815,-132.49673400768697,-38.20995633245823,-25.382826336621633,0.0832,-0.9153,-0.3273,-0.2197
721790.0,679.007143,1.0,4.99,-0.25,-8.57,0.25,-19.75,35.19,-117.12,-76.75,92.94,0.3961252070948196,-0.8469348531850708,-0.06924419621152467,-136.06616582647524,-35.16755548021839,-24.596436196111345,0.0582,-0.9274,-0.3021,-0.213
721823.0,679.023237,1.0,4.12,-0.01,-7.86,0.25,-19.75,35.19,-130.19,-75.87,95.81,0.32396968057299436,-0.956772317166821,0.9899765695517164,-141.33038910827102,-30.57944178497209,-23.015443848374385,0.0167,-0.9436,-0.2637,-0.1995
721860.0,679.058979,1.0,5.04,-1.25,-9.59,1.75,-23.56,32.25,-150.56,-26.56,100.25,-0.17888473960847673,-2.7651202785125153,-0.7410658709975735,-144.20208645663692,-26.923951406435997,-23.097309457161245,-0.0154,-0.9516,-0.2328,-0.2002
721897.0,679.126232,1.0,5.37,0.23,-9.83,0.56,-26.87,30.56,-198.56,-75.81,130.56,0.7617214502093623,-2.4666309745640906,-1.0953778878570137,-148.1827256280383,-20.681275164117206,-22.41935080242251,-0.072,-0.9617,-0.1795,-0.1944
721932.0,679.130216,1.0,2.27,2.74,-5.44,0.56,-26.87,30.56,-183.06,-110.81,114.75,0.6147077971585884,0.8642134023396628,3.393431656661847,-150.56941987552764,-15.852692930840096,-20.39013361769746,-0.1195,-0.9672,-0.1379,-0.177
721967.0,679.154314,1.0,1.92,5.95,-6.15,-0.88,-31.37,25.19,-173.38,-35.06,101.19,0.23708326286341985,3.19685953108312,1.643606409218858,-149.85607839466778,-10.534336497867198,-19.831512813718547,-0.1719,-0.9656,-0.0918,-0.1722
722001.0,679.226011,1.0,2.13,6.97,-5.97,-1.56,-34.75,20.19,-81.44,20.25,66.31,0.1713074248589399,3.8498375672265377,1.2096677113036076,-148.14094650942238,-7.890132207309979,-20.786119068432164,-0.1951,-0.9616,-0.0688,-0.1804
722038.0,679.249946,1.0,1.82,6.28,-4.99,-5.38,-36.75,17.25,-38.19,93.81,38.06,-0.2664420435529752,3.522572252666432,2.3789051630947995,-145.76376947074462,-6.248335760592127,-23.495113294365407,-0.2054,-0.9557,-0.0545,-0.2036
722073.0,679.281877,1.0,2.79,7.12,-3.81,-5.38,-36.75,17.25,-12.69,231.25,5.0,0.38694062138089036,4.464868875503289,2.5327361374300414,-139.5028685781741,-7.338875609975954,-31.364238746739595,-0.2064,-0.9382,-0.064,-0.2703
