TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
903329.0,860.863454,1.0,-1.57,1.48,-9.79,15.88,-27.75,24.0,1.75,1.69,-2.44,0.1150843979226922,-0.06434475254785305,-0.2174217941450447,-151.48561418277666,-25.2653784326321,7.660420468145224,-0.0916,-0.9692,-0.2187,0.0668
903364.0,860.894774,1.0,-1.57,1.08,-9.56,15.5,-27.75,25.69,2.69,3.19,-4.38,-0.08390752179228744,-0.34951932625415766,0.06520781886677973,-151.43912137388483,-25.382826336621633,7.602997386301145,-0.0906,-0.9691,-0.2197,0.0663
903399.0,860.954007,1.0,-1.58,1.27,-9.65,15.88,-28.19,24.5,-0.12,-0.94,0.25,0.0035602349508765396,-0.19209901739518576,-0.05209663901263717,-151.3927025567389,-25.41806598879087,7.6259663887868285,-0.0904,-0.969,-0.22,0.0665
903434.0,860.962981,1.0,-1.58,1.21,-9.63,15.88,-28.19,24.5,-1.75,1.19,0.5,-0.02730719521999192,-0.2445974652730474,-0.02375316554062934,-151.3927025567389,-25.41806598879087,7.614481849246591,-0.0906,-0.969,-0.22,0.0664
903469.0,860.988338,1.0,-1.64,1.54,-9.55,16.56,-28.19,24.5,-2.38,0.69,2.13,0.043409363389914524,0.07960331213953364,-0.004337663832146177,-151.43912137388483,-25.359334591166075,7.557060298129735,-0.0912,-0.9691,-0.2195,0.0659
903503.0,861.027238,1.0,-1.51,1.41,-9.83,16.25,-27.75,24.5,-3.13,1.25,1.06,0.11334956036911636,-0.14592319755328081,-0.23640522724932467,-151.43912137388483,-25.359334591166075,7.47667331573405,-0.0913,-0.9691,-0.2195,0.0652
903538.0,861.078261,1.0,-1.6,1.38,-9.59,16.25,-27.75,24.5,-0.5,-0.63,0.31,-0.00162430428355409,-0.09617275012167514,-0.012884009502164062,-151.43912137388483,-25.335843929176026,7.4881569438495115,-0.0918,-0.9691,-0.2193,0.0653
903573.0,861.089315,1.0,-1.64,1.38,-9.61,16.25,-27.37,24.5,0.19,2.31,-1.06,-0.0381681840118927,-0.07869298705487746,-0.039082608776126904,-151.43912137388483,-25.37108032838959,7.4651897628112485,-0.0916,-0.9691,-0.2196,0.0651
903610.0,861.134571,1.0,-1.59,1.32,-9.51,15.5,-28.19,24.0,1.56,0.69,-2.0,-0.032902668211018504,-0.12196535644290477,0.07553280482388125,-151.3927025567389,-25.453308085157087,7.419256300710718,-0.0912,-0.969,-0.2203,0.0647
903643.0,861.177121,1.0,-1.56,1.35,-9.59,15.5,-28.19,24.0,0.69,4.0,-3.38,0.004416196695801622,-0.11728500854884463,-0.0020412849766273666,-151.34635737161238,-25.523799625853457,7.3503583434868105,-0.091,-0.9689,-0.2209,0.0641
903677.0,861.202842,1.0,-1.46,0.78,-9.69,16.25,-27.37,24.87,1.88,5.19,-2.88,-0.17121733193682942,-0.6531208818604445,-0.000501356990586288,-151.34635737161238,-25.664812206839986,7.1781250358345785,-0.0898,-0.9689,-0.2221,0.0626
903712.0,861.250261,1.0,-1.48,0.07,-9.41,16.25,-27.37,25.25,-0.63,5.81,5.19,-0.5506091170676843,-1.209962980517997,0.3739293327705333,-151.43912137388483,-25.594300989479418,7.017388604693049,-0.0897,-0.9691,-0.2215,0.0612
903749.0,861.271206,1.0,-0.86,-4.75,-9.99,16.25,-27.37,25.25,9.38,13.88,34.5,-2.043409845976291,-5.853102331116553,0.6051354886358471,-152.7702885732456,-24.373645675055762,6.5008278159272015,-0.0878,-0.9719,-0.2111,0.0567
903784.0,861.313988,1.0,2.45,-7.78,-12.82,16.25,-27.75,24.87,-97.81,7.75,207.56,0.33799734117569136,-10.74926407198605,-0.9275187944650884,-156.30638493987288,-19.726824802228716,5.387788121139308,-0.1031,-0.9787,-0.1713,0.047
903819.0,861.364788,1.0,2.96,-1.97,-11.35,14.38,-28.56,25.25,-222.31,-98.94,313.31,3.419987276135236,-6.187840557408436,0.24216798228652792,-157.33304425296922,-8.361141590530956,5.7319679651977244,-0.1755,-0.9805,-0.0729,0.05
903856.0,861.399239,1.0,-1.29,15.09,-4.12,7.25,-34.19,20.69,-181.38,-130.94,233.63,-0.25194089636440087,11.475899271118879,-0.8978752909165628,-151.48561418277666,0.09167325699941424,7.947565068163919,-0.2362,-0.9692,0.0008,0.0693
903890.0,861.428691,1.0,-0.45,10.76,-3.98,7.25,-34.19,20.69,-5.5,-15.25,72.81,-0.22262232588351005,7.353451711262335,0.9920208398962558,-148.7733502639536,4.8486696265391345,8.832292528579133,-0.2542,-0.9631,0.0423,0.077
903925.0,861.458463,1.0,-0.35,10.79,-5.82,1.25,-38.25,14.38,13.75,58.63,9.19,-0.14096607272586786,6.518112563977769,-0.5814844412582261,-149.20198320614298,5.6860743970082765,7.499640647274436,-0.2526,-0.9641,0.0496,0.0654
903962.0,861.492087,1.0,-1.02,8.75,-4.9,-0.56,-37.56,13.56,60.25,113.19,-94.19,-0.8192868658067338,5.396282857581103,1.3318756459246703,-151.71920090048613,2.87655022805785,4.71104003397371,-0.2397,-0.9697,0.0251,0.0411
903997.0,861.524479,1.0,-0.6,8.16,-5.35,-0.56,-37.56,13.56,90.5,148.63,-141.25,-0.21605907236383165,5.0937456646931825,1.4654766064858311,-154.5820007553698,-1.5928739664684124,1.5928739664684124,-0.2193,-0.9755,-0.0139,0.0139
904032.0,861.562381,1.0,0.6,5.23,-5.48,0.5,-37.69,16.06,157.69,203.75,-185.19,0.8774053339353146,2.924831536280789,2.8482866605099426,-157.62647223808008,-9.56804981789979,-3.7592774051414257,-0.1719,-0.981,-0.0834,-0.0328
904067.0,861.596472,1.0,2.33,4.3,-7.23,2.75,-36.38,19.87,145.19,218.88,-186.19,1.8808504205299543,1.7553783906577256,1.4656159872888566,-154.89643727544527,-18.390575402245247,-10.361732200036482,-0.1163,-0.9761,-0.1598,-0.0903
904103.0,861.639575,1.0,5.23,-0.91,-9.54,5.0,-31.56,24.87,157.75,237.06,-216.25,1.3660752083351233,-3.888844175116283,-0.3029162373237497,-148.73080219796103,-25.67656503656709,-15.528804883509121,-0.0714,-0.963,-0.2222,-0.1351
904138.0,861.671892,1.0,7.67,-5.59,-14.88,5.0,-31.56,24.87,104.19,179.69,-166.5,-2.450851505157233,-8.098958027144423,-5.681784581138972,-139.96897956123578,-33.42865189900328,-21.147383365420364,-0.0282,-0.9396,-0.2876,-0.1835
904175.0,861.6983,1.0,6.42,-2.68,-12.87,4.69,-27.75,29.0,-4.69,5.19,-29.0,-1.511791290703774,-4.997949793508344,-3.859757170683965,-137.94234469461358,-35.203619719801374,-22.080670872919914,-0.0256,-0.9334,-0.3024,-0.1915
904212.0,861.741846,1.0,6.03,-5.84,-11.31,4.0,-27.37,30.25,-24.44,-74.19,63.38,-2.54158005845648,-7.741182576674057,-1.6823474811144568,-139.66874405322235,-34.11125178301685,-20.52986483879688,-0.0334,-0.9387,-0.2933,-0.1782
904247.0,861.771797,1.0,5.46,-2.08,-10.95,4.0,-27.37,30.25,-123.5,-69.06,158.25,-0.3555735211877358,-4.720862768176923,-1.666253825757062,-143.61025532246643,-29.879123753551497,-19.36635943259494,-0.0532,-0.95,-0.2578,-0.1682
904282.0,861.848209,1.0,5.27,-0.17,-12.11,4.25,-27.06,28.69,-135.56,-104.0,165.94,0.45806191997362955,-3.858785379816667,-2.8168936653098005,-149.11579237958978,-22.033971792326977,-17.996001378555594,-0.0995,-0.9639,-0.1911,-0.1564
904316.0,861.863117,1.0,4.59,0.8,-8.49,2.38,-30.75,24.5,-153.56,-171.19,206.25,2.2078232577582497,-2.611237723791639,0.7460123837861605,-154.52996593229264,-13.011162702254632,-13.86500655480513,-0.1457,-0.9754,-0.1133,-0.1207
904353.0,861.881073,1.0,1.68,6.15,-5.69,1.19,-33.69,22.0,-185.06,-158.75,208.94,0.8915946384636055,3.421269368762233,2.027127205700065,-155.16145880106285,-5.491036825631306,-10.465291924669184,-0.1887,-0.9766,-0.0479,-0.0912
904388.0,861.9225,1.0,2.62,4.36,-8.27,1.19,-33.69,22.0,-130.75,-90.75,157.31,1.258127684921288,0.14429134598280635,0.18047761758812797,-151.81316645370248,2.2346770389286066,-7.9016186202083185,-0.2327,-0.9699,0.0195,-0.0689
904425.0,861.9526,1.0,1.04,9.64,-4.79,-3.0,-36.25,16.87,-84.75,-108.19,145.88,-0.7546071752066316,6.031660524563714,0.8621019774587566,-148.94411093259444,7.557060298129735,-5.812283928177061,-0.2545,-0.9635,0.0659,-0.0507
904462.0,862.016703,1.0,0.66,6.34,-4.04,-7.06,-37.88,12.25,-27.5,-17.81,91.94,-0.8706281618748741,3.394733448333268,3.1230438312825664,-146.9114591288739,12.169567773976446,-4.6536963885673295,-0.2612,-0.9586,0.106,-0.0406
904497.0,862.04111,1.0,1.7,8.33,-7.03,-7.06,-37.88,12.25,-41.31,-9.19,60.38,-0.6365454737563869,3.512187144655076,-0.6317000286568231,-144.99354106549774,14.280666944469896,-4.96336629149859,-0.2706,-0.9537,0.1243,-0.0433
904529.0,862.069036,1.0,1.63,9.91,-6.98,-9.19,-37.19,13.19,-13.69,-10.13,1.81,-1.2013853082525865,4.631672707415444,-1.4490010816788317,-143.683724321721,15.470980940849387,-4.607822312445006,-0.2782,-0.9502,0.1346,-0.0402
904566.0,862.096232,1.0,1.37,5.72,-7.5,-11.88,-37.88,13.19,15.69,-2.13,-21.81,-0.22608367327315193,0.9685872173960908,0.3274082067458455,-144.27673180622273,14.927627478593793,-4.389930414609093,-0.2751,-0.9518,0.1299,-0.0383
904603.0,862.129785,1.0,1.19,5.81,-8.72,-10.69,-37.88,12.75,2.31,9.0,-26.62,-0.3890226681020459,0.35864656919598425,-0.7257112738125713,-144.690009668053,14.038175786909193,-4.4702044875913645,-0.2749,-0.9529,0.1222,-0.039
904636.0,862.163002,1.0,1.1,4.9,-8.92,-10.69,-37.88,12.75,2.56,8.81,-31.81,-0.1926700524235616,-0.5065381734254835,-0.41551695861311977,-145.1845495539276,12.826644816909523,-4.447268815934102,-0.2748,-0.9542,0.1117,-0.0388
904673.0,862.201952,1.0,0.98,4.48,-8.9,-10.69,-37.75,12.5,-1.06,-10.56,-19.69,-0.11857002866010913,-0.861730978188856,-0.16752469616074173,-145.41510886588998,12.261764386292771,-4.022990071019941,-0.2751,-0.9548,0.1068,-0.0351
904710.0,862.239696,1.0,0.9,4.59,-8.64,-9.56,-37.75,12.75,11.69,4.19,-17.94,-0.17588260155534197,-0.6124248011067558,0.0024824589254652807,-145.76376947074462,11.789339646395064,-3.8510012195838605,-0.2736,-0.9557,0.1027,-0.0336
904742.0,862.264828,1.0,0.94,3.81,-8.24,-9.56,-37.75,12.75,9.25,7.31,-16.12,0.042545485752214285,-0.9833604503541966,0.7331450484214024,-146.39227073603635,11.052294827398207,-3.8853982832056504,-0.2705,-0.9573,0.0963,-0.0339
