TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
335198.0,291.706614,1.0,2.63,1.52,-9.42,-5.38,-30.06,27.19,1.88,-1.19,-2.56,-0.17520227770374097,0.15019784111332468,-0.08832068062419118,-159.4738082027549,-8.740349140335569,-17.195903895593172,-0.0601,-0.984,-0.0762,-0.1495
335235.0,291.744658,1.0,2.53,1.1,-9.49,-5.75,-29.37,25.87,3.13,4.75,-2.94,-0.35478114225128965,-0.24143728354637062,-0.06689234199745542,-159.40959116439527,-8.843785851491393,-17.253853117357277,-0.0595,-0.9839,-0.0771,-0.15
335269.0,291.76865,1.0,3.06,1.04,-9.95,-4.69,-29.69,28.06,1.31,3.69,-0.75,-0.027396532117654582,-0.4229613252859871,-0.646486043663657,-159.28174778831308,-8.901253805563371,-17.3929494210965,-0.059,-0.9837,-0.0776,-0.1512
335304.0,291.813657,1.0,2.83,1.18,-9.46,-4.69,-29.69,28.06,-1.12,-2.63,-0.06,-0.06670706070094079,-0.19957400106519999,-0.13561434903797576,-159.3455716366145,-8.901253805563371,-17.346581127291522,-0.0589,-0.9838,-0.0776,-0.1508
335339.0,291.838276,1.0,2.6,1.55,-9.37,-5.38,-29.37,25.87,-3.38,-3.38,-0.25,-0.18843733663938078,0.19020722899846643,-0.03650562104943056,-159.3455716366145,-8.889760035755181,-17.230672895970507,-0.0599,-0.9838,-0.0775,-0.1498
335374.0,291.876584,1.0,2.74,1.6,-9.3,-5.06,-30.06,27.56,1.19,1.75,-1.94,-0.032088265663831717,0.2198043945471863,-0.0172115814426288,-159.3455716366145,-8.912747665103911,-17.253853117357277,-0.06,-0.9838,-0.0777,-0.15
335411.0,291.902774,1.0,2.98,1.25,-9.55,-5.06,-30.06,27.56,3.25,3.0,-1.94,0.062310259738557194,-0.1758295034778679,-0.2735584014785175,-159.28174778831308,-8.993207204284674,-17.31180678552449,-0.0593,-0.9837,-0.0784,-0.1505
335443.0,291.939723,1.0,3.02,1.29,-9.77,-4.25,-30.06,27.56,3.25,0.75,-1.81,0.031647572581589456,-0.14912936376569808,-0.499375366940086,-159.21811781644797,-9.06217605835773,-17.358172932119434,-0.0585,-0.9836,-0.079,-0.1509
335478.0,291.975627,1.0,2.8,1.05,-9.46,-5.06,-30.06,28.06,1.06,-1.19,-2.25,-0.10587420840008721,-0.3028427308005802,-0.10955778989614373,-159.28174778831308,-9.142643881088318,-17.32339805412093,-0.0576,-0.9837,-0.0797,-0.1506
335515.0,292.014522,1.0,2.52,1.01,-9.3,-4.69,-30.06,27.19,-3.81,-1.19,-0.12,-0.31883170874962263,-0.2852841204223888,0.12793834440602758,-159.3455716366145,-9.142643881088318,-17.277034050168417,-0.0579,-0.9838,-0.0797,-0.1502
335548.0,292.057407,1.0,2.51,1.57,-9.3,-4.69,-30.06,27.19,-3.44,4.06,1.63,-0.27633127794105317,0.2510302672015299,0.053926030268254266,-159.15467994543425,-9.085166406176855,-17.416134643761747,-0.0588,-0.9835,-0.0792,-0.1514
335585.0,292.080583,1.0,3.37,1.88,-10.09,-4.69,-29.37,27.19,1.56,2.25,-1.5,0.312629948286129,0.33864216807566494,-0.9862636009437065,-159.09143242656373,-9.09666171745326,-17.532071555357696,-0.0586,-0.9834,-0.0793,-0.1524
335620.0,292.1232,1.0,3.56,2.09,-9.84,-5.06,-29.69,28.37,2.75,-0.94,-6.0,0.6050313020789977,0.5368316359126359,-0.8335120719887499,-159.0283735374385,-9.23461264182475,-17.508882729880764,-0.0582,-0.9833,-0.0805,-0.1522
335654.0,292.155696,1.0,3.42,2.64,-10.6,-5.06,-29.69,28.37,3.25,-7.06,-19.37,0.35792444954291947,1.0008587840983636,-1.5905501729684683,-158.965501581421,-9.729048380447907,-17.358172932119434,-0.0587,-0.9832,-0.0848,-0.1509
335689.0,292.191116,1.0,2.5,3.54,-10.24,-4.69,-30.06,27.19,14.63,-13.56,-29.69,-0.08766822017493081,2.107133533081588,-1.1108360914468083,-158.965501581421,-10.856595634361932,-16.732468293463864,-0.0558,-0.9832,-0.0946,-0.1455
335726.0,292.227303,1.0,1.67,4.49,-8.74,-4.25,-29.69,28.5,93.94,-8.94,-70.31,0.019082578303840747,3.553269332542225,0.49480201446994165,-158.9028148870971,-12.780520582262026,-16.03782888845279,-0.0406,-0.9831,-0.1113,-0.1395
335761.0,292.266198,1.0,2.44,1.87,-9.13,-4.25,-29.69,28.5,142.31,-1.31,-99.25,0.32145184338953947,1.2549841966354447,0.26049457603078885,-157.6856148741907,-15.945255673236543,-15.459416628401117,-0.0118,-0.9811,-0.1387,-0.1345
335796.0,292.287655,1.0,1.66,-1.55,-7.97,-2.38,-28.56,28.06,135.44,-54.19,-102.81,-0.8103202299527875,-1.242032267639521,1.6531392855242117,-154.9492208405226,-20.669626923426364,-13.611082444309167,0.0281,-0.9762,-0.1794,-0.1185
335831.0,292.331871,1.0,1.46,-2.48,-8.11,0.19,-25.56,33.0,104.25,-38.81,-85.31,-1.0875371746202758,-1.561834275548909,1.4142703261804463,-152.09692309623645,-24.57298013035922,-11.213483126166134,0.0588,-0.9705,-0.2128,-0.0977
335865.0,292.380327,1.0,2.54,-3.45,-8.98,2.06,-22.0,34.69,70.56,-5.81,-27.19,-0.5803960511056333,-2.381159636324415,0.16363598931846468,-150.34469905459454,-26.052801417902224,-10.48830635783265,0.0792,-0.9667,-0.2254,-0.0914
335900.0,292.395309,1.0,3.42,-3.14,-10.42,2.06,-22.0,34.69,37.81,10.63,-19.56,0.15301125112707004,-1.9161756356031039,-1.437782332961481,-149.02983560319493,-26.971085309327815,-10.430771068314456,0.0929,-0.9637,-0.2332,-0.0909
335937.0,292.450186,1.0,3.29,-4.8,-9.39,4.25,-19.0,35.88,11.75,3.19,-9.81,-0.6275161090638206,-3.441849592395411,-0.6717131792466997,-148.3924281475188,-27.47807034873948,-10.465291924669184,0.0976,-0.9622,-0.2375,-0.0912
335972.0,292.473061,1.0,3.33,-5.07,-9.15,4.25,-18.19,35.5,-25.62,-0.63,30.5,-0.6502956770589394,-3.8561071303519205,-0.45121787454622897,-149.37507492345586,-26.523499645829535,-10.591876570929834,0.092,-0.9645,-0.2294,-0.0923
336007.0,292.506066,1.0,3.26,-4.46,-8.68,4.25,-18.19,35.5,-107.94,10.31,80.12,-0.35088000849875756,-3.712326569846117,0.2172227669244755,-151.86026450485573,-24.291588578811197,-11.201968941881601,0.0732,-0.97,-0.2104,-0.0976
336041.0,292.546503,1.0,3.28,-1.52,-9.24,4.38,-18.87,36.25,-158.63,15.06,101.19,0.5800455654064809,-1.6476872691348636,0.03960982371408761,-156.13951067883627,-19.889680039418103,-12.653689634339962,0.0285,-0.9784,-0.1727,-0.1102
336076.0,292.597369,1.0,3.68,-0.84,-9.65,1.69,-22.19,34.69,-135.75,-11.69,111.56,1.0103238756689956,-1.5856475994291428,-0.38331895759147194,-158.965501581421,-16.269308165184984,-13.207250097467806,-0.0035,-0.9832,-0.1415,-0.115
336113.0,292.61831,1.0,2.3,3.48,-9.7,-0.56,-25.56,30.87,-114.62,-9.13,75.12,0.5471959574544459,2.2305362352009777,-0.499449392476329,-161.36053358743408,-11.881504040605066,-13.322613734970497,-0.0469,-0.9868,-0.1035,-0.116
336148.0,292.642592,1.0,2.11,2.68,-9.16,-0.56,-25.56,30.87,-55.75,-8.94,50.56,0.22873840276428004,1.2820005031292068,0.11932562982030959,-161.71772704701445,-10.01659391306903,-13.426452603767608,-0.0624,-0.9873,-0.0873,-0.1169
336185.0,292.700742,1.0,1.5,3.76,-8.95,-1.69,-29.06,28.37,-34.06,-3.0,31.87,-0.2455737117721184,2.2442803432201277,0.24668141777535624,-162.00854277151578,-8.257737442475136,-13.380300633180664,-0.076,-0.9877,-0.072,-0.1165
336220.0,292.717737,1.0,1.73,3.19,-9.38,-3.19,-30.06,26.69,-10.88,8.31,16.75,-0.27976947642809236,1.5305954845513947,-0.12976819282633123,-161.86255690793462,-7.534092210574165,-13.645704477358525,-0.0799,-0.9875,-0.0657,-0.1188
336254.0,292.753124,1.0,1.64,2.66,-9.36,-3.19,-30.06,26.69,-14.63,5.38,15.75,-0.4888323484345478,0.9960329740675435,0.0013574878056754613,-161.7899992062843,-6.925545442265205,-13.922726077012076,-0.0821,-0.9874,-0.0604,-0.1212
336289.0,292.789375,1.0,2.17,2.92,-10.39,-3.19,-31.25,26.69,-3.38,4.06,12.19,-0.2722186269292477,1.0049930612423297,-1.1525144739007143,-161.71772704701445,-6.397531862381483,-14.153639819523335,-0.0836,-0.9873,-0.0558,-0.1232
336326.0,292.830469,1.0,2.38,2.17,-10.82,-4.69,-31.56,26.75,8.19,0.19,3.13,-0.24689923821861082,0.2223354423862277,-1.477644737254339,-161.86255690793462,-6.190955481383823,-14.153639819523335,-0.0818,-0.9875,-0.054,-0.1232
336361.0,292.866744,1.0,2.49,1.94,-10.98,-4.69,-31.56,26.75,-3.75,-15.13,8.31,-0.15646917963279794,-0.025938341525712824,-1.6169634650234048,-162.15571301144445,-6.04177399090254,-13.922726077012076,-0.0812,-0.9879,-0.0527,-0.1212
336396.0,292.891696,1.0,3.09,2.32,-12.41,-4.19,-30.5,26.69,-22.81,-37.69,9.25,0.30162736185292793,-0.0840649190367226,-3.1872160153154176,-162.68057392822612,-5.456620099259026,-12.94196455075679,-0.0872,-0.9886,-0.0476,-0.1127
336431.0,292.929009,1.0,3.02,4.5,-12.55,-3.88,-30.5,27.19,-36.5,-93.5,7.5,1.0485375117089226,1.727175232666166,-3.7133475888386833,-164.27566318431923,-4.745446786894517,-9.729048380447907,-0.0989,-0.9906,-0.0414,-0.0848
336467.0,292.962753,1.0,0.89,4.92,-9.27,-2.38,-30.87,25.87,21.06,-176.44,-21.56,0.3714300280891185,2.915051743465665,-0.3074942083426677,-166.62885834304856,-4.63075925768904,-4.917487034889402,-0.1001,-0.9932,-0.0404,-0.0429
336500.0,292.998864,1.0,-0.31,3.96,-7.87,-2.38,-30.87,25.87,54.38,-188.31,-40.19,0.35393648834333324,2.5386893578486047,1.3719368865286565,-168.4218955829601,-5.410731896463338,2.486832027635776,-0.0866,-0.9949,-0.0472,0.0217
336537.0,293.027788,1.0,-1.24,3.73,-7.74,0.56,-30.87,26.69,47.88,-147.88,-69.44,0.1378155648114301,2.57871086521604,1.5187457327130982,-166.92746455946425,-6.730393436549607,7.143680335170353,-0.0754,-0.9935,-0.0587,0.0623
336574.0,293.090186,1.0,-1.78,4.05,-6.69,5.75,-30.5,26.69,77.19,-114.25,-119.94,0.4230663935915173,3.452943180572151,2.579949631342547,-162.75684793649998,-10.453784866884499,12.330917071488782,-0.0513,-0.9887,-0.0911,0.1074
336609.0,293.101155,1.0,-1.89,0.49,-4.53,5.75,-30.5,26.69,151.56,-49.19,-197.63,-0.4700042478574731,0.6629417229015108,4.941189664221656,-158.40779810685115,-15.135679738336451,15.205041610922962,-0.015,-0.9823,-0.1317,0.1323
336644.0,293.144466,1.0,-1.68,-1.78,-5.14,11.38,-27.06,29.06,143.19,7.19,-203.31,-0.6608334719376621,-0.848092671865575,4.216083128716308,-152.09692309623645,-22.139049946746336,16.003112701402525,0.0424,-0.9705,-0.192,0.1392
336678.0,293.190297,1.0,-1.42,-5.04,-1.26,15.88,-21.87,30.0,117.25,149.94,-195.44,-3.0631630326799737,-3.599163428588848,7.224276121273024,-147.84997349806363,-27.20682475697043,13.541842119876778,0.0859,-0.9609,-0.2352,0.1179
336715.0,293.211741,1.0,2.73,-5.05,-4.1,18.19,-15.06,33.69,49.94,354.5,-175.5,0.16594582567382,-4.544855194282235,4.413862849931192,-143.50031973782015,-32.61591400140699,3.1287382797377283,0.1362,-0.9497,-0.2808,0.0273
336750.0,293.253359,1.0,7.05,-6.5,-8.71,18.19,-15.06,33.69,16.94,412.38,-135.0,0.9225843802529781,-5.0584514169658945,-2.083577387376115,-136.55893204947213,-35.408051904136364,-12.134996086138983,0.1827,-0.929,-0.3041,-0.1057
336787.0,293.28306,1.0,8.73,-7.39,-10.09,9.19,-11.0,37.88,-29.06,312.06,-71.44,-0.4916115958499203,-4.732664396710624,-4.684495770674369,-131.09368455172458,-35.82930943898928,-21.882225322200526,0.2015,-0.9103,-0.3076,-0.1898
336824.0,293.333367,1.0,8.78,-6.79,-8.04,-2.06,-11.0,39.06,-85.44,231.44,-21.37,-1.375318487754634,-4.521206524997754,-3.0580804913689548,-126.55630673438098,-34.13522516911611,-31.935947193238352,0.2009,-0.8932,-0.2935,-0.2751
