TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
875517.0,833.005414,1.0,-1.27,1.55,-9.51,14.06,-28.25,23.19,-2.56,-16.94,3.94,-0.275874615133749,-0.2600573306310213,0.09522562550632507,-149.9885675960275,-26.80613693045263,3.9427275023832014,-0.1096,-0.9659,-0.2318,0.0344
875552.0,833.032343,1.0,-1.62,2.18,-9.07,14.5,-28.56,24.5,-2.06,-3.0,1.81,-0.25981652393427024,0.48180916383896766,0.35455735849824954,-150.03285782765784,-26.582368805630423,4.344060485976967,-0.1119,-0.966,-0.2299,0.0379
875587.0,833.077222,1.0,-1.25,1.81,-9.76,15.56,-27.87,23.56,-0.56,-8.44,2.69,-0.06477253751759138,-0.16908882765040945,-0.1965201718378946,-150.07721211196608,-26.5117266696815,4.4587366294239885,-0.112,-0.9661,-0.2293,0.0389
875624.0,833.096388,1.0,-1.34,1.85,-9.59,15.56,-28.56,23.69,-0.19,-7.94,1.0,-0.08055856621992363,-0.08266774604921681,-0.050980362372683885,-150.07721211196608,-26.417553105892512,4.791323123878448,-0.1127,-0.9661,-0.2285,0.0418
875659.0,833.138246,1.0,-1.44,1.91,-9.64,15.56,-28.56,23.69,1.06,-11.69,0.63,-0.09212657949301395,-0.01780482883596121,-0.12524285491044118,-150.07721211196608,-26.346934855604975,5.101008867683621,-0.113,-0.9661,-0.2279,0.0445
875694.0,833.16459,1.0,-1.49,1.5,-9.54,14.5,-29.75,23.69,1.25,-4.19,-0.19,-0.2682737268678351,-0.3434151229323915,0.04489835079207083,-150.03285782765784,-26.32339770363258,5.445147966752271,-0.113,-0.966,-0.2277,0.0475
875728.0,833.20728,1.0,-1.69,1.82,-9.34,15.56,-28.25,24.0,-2.94,-7.5,3.56,-0.2950985732562904,0.048180853270218635,0.14669682012173446,-150.03285782765784,-26.241026566581304,5.571344453661866,-0.1138,-0.966,-0.227,0.0486
875763.0,833.263155,1.0,-1.35,1.58,-9.97,15.56,-28.25,24.0,-5.06,-3.69,4.63,-0.06003990861625552,-0.48588061489685785,-0.3658676449805629,-150.07721211196608,-26.111614068361778,5.6860743970082765,-0.1149,-0.9661,-0.2259,0.0496
875798.0,833.282232,1.0,-1.55,2.07,-9.69,15.56,-29.37,22.37,-6.0,-9.81,5.44,-0.009246536215183676,0.03968268033291959,-0.22239979479360272,-150.07721211196608,-25.9116795113663,5.904077101832591,-0.1172,-0.9661,-0.2242,0.0515
875835.0,833.314662,1.0,-1.75,2.17,-9.34,15.56,-29.0,23.19,0.0,-5.19,-0.44,-0.13052627260163585,0.2574736171091008,0.06377207668321638,-150.03285782765784,-25.78235288341245,6.145052377433651,-0.1188,-0.966,-0.2231,0.0536
875868.0,833.336931,1.0,-1.39,1.66,-10.12,15.56,-29.0,23.19,1.5,-4.0,-1.19,0.023725458380155717,-0.5291679545599816,-0.5287995973078736,-149.9885675960275,-25.82937687407415,6.236859579751597,-0.1183,-0.9659,-0.2235,0.0544
875902.0,833.389314,1.0,-1.59,1.68,-9.98,16.0,-29.37,23.56,-1.75,-25.75,2.81,-0.043572819679721486,-0.45392022808604454,-0.42775070721874364,-149.900178159723,-25.67656503656709,6.925545442265205,-0.1199,-0.9657,-0.2222,0.0604
