,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2203021.0,1177.352893,1.0,3.22,2.86,8.57,4.88,-23.25,-37.38,-0.06,-2.13,0.31,0.0776549632981299,-0.15124782760236366,0.21686408991208064,-26.19396354392425,-5.548399139371833,-111.5428205011455,-0.5126,-0.2266,-0.0484,-0.8268
1,2203021.0,1177.352893,1.0,3.22,2.86,8.57,4.88,-23.25,-37.38,-0.06,-2.13,0.31,0.0776549632981299,-0.15124782760236366,0.21686408991208064,-26.19396354392425,-5.548399139371833,-111.5428205011455,-0.5126,-0.2266,-0.0484,-0.8268
2,2203058.0,1177.358319,1.0,2.94,2.75,8.68,5.69,-22.87,-39.0,0.63,-2.63,1.69,0.3248903413114305,0.07780428583582855,0.24438600242975286,-26.288094094940124,-5.456620099259026,-111.50208718714256,-0.5126,-0.2274,-0.0476,-0.8266
3,2203058.0,1177.358319,1.0,2.94,2.75,8.68,5.69,-22.87,-39.0,0.63,-2.63,1.69,0.3248903413114305,0.07780428583582855,0.24438600242975286,-26.288094094940124,-5.456620099259026,-111.50208718714256,-0.5126,-0.2274,-0.0476,-0.8266
4,2203092.0,1177.389236,1.0,3.48,2.78,8.43,4.56,-23.25,-39.0,-9.44,0.0,7.25,-0.043533277449079866,-0.3926692988975604,0.2804957037764808,-26.170433719349266,-5.250129975900072,-111.68555504305651,-0.5117,-0.2264,-0.0458,-0.8275
5,2203092.0,1177.389236,1.0,3.48,2.78,8.43,4.56,-23.25,-39.0,-9.44,0.0,7.25,-0.043533277449079866,-0.3926692988975604,0.2804957037764808,-26.170433719349266,-5.250129975900072,-111.68555504305651,-0.5117,-0.2264,-0.0458,-0.8275
6,2203127.0,1177.440834,1.0,4.58,3.04,7.96,4.56,-23.25,-39.0,0.19,-47.0,15.25,-0.8367866385051985,-1.1197559292837695,0.2345272061546844,-26.888604025029306,-4.49314033842009,-111.76723539379441,-0.5089,-0.2325,-0.0392,-0.8279
7,2203127.0,1177.440834,1.0,4.58,3.04,7.96,4.56,-23.25,-39.0,0.19,-47.0,15.25,-0.8367866385051985,-1.1197559292837695,0.2345272061546844,-26.888604025029306,-4.49314033842009,-111.76723539379441,-0.5089,-0.2325,-0.0392,-0.8279
8,2203162.0,1177.4538400000001,1.0,3.69,2.19,8.49,4.88,-22.87,-37.75,-5.19,-35.5,18.69,0.5071387091490618,-0.4597686446947109,0.31856678351005385,-27.99741414521811,-3.7478120989556993,-111.80810781092319,-0.5047,-0.2419,-0.0327,-0.8281
9,2203162.0,1177.4538400000001,1.0,3.69,2.19,8.49,4.88,-22.87,-37.75,-5.19,-35.5,18.69,0.5071387091490618,-0.4597686446947109,0.31856678351005385,-27.99741414521811,-3.7478120989556993,-111.80810781092319,-0.5047,-0.2419,-0.0327,-0.8281
10,2203199.0,1177.518384,1.0,4.02,2.57,8.49,3.75,-23.25,-39.75,-17.81,-29.56,18.0,0.04450753118828632,-0.3003894558753919,0.07252521887733288,-28.63559484770936,-2.4295230620087382,-111.97181334084304,-0.5013,-0.2473,-0.0212,-0.8289
11,2203199.0,1177.518384,1.0,4.02,2.57,8.49,3.75,-23.25,-39.75,-17.81,-29.56,18.0,0.04450753118828632,-0.3003894558753919,0.07252521887733288,-28.63559484770936,-2.4295230620087382,-111.97181334084304,-0.5013,-0.2473,-0.0212,-0.8289
