,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,482713.0,358.10265499999997,1.0,-1.93,3.59,-8.8,12.69,-28.37,26.19,0.69,-1.56,-3.63,0.06702271534418912,-0.5731981630081582,0.12574344009808236,-146.2735608004224,-18.054013364312716,8.92424161449454,-0.2314,-0.9570000000000001,-0.1569,0.0778
1,482713.0,358.10265499999997,1.0,-1.93,3.59,-8.8,12.69,-28.37,26.19,0.69,-1.56,-3.63,0.06702271534418912,-0.5731981630081582,0.12574344009808236,-146.2735608004224,-18.054013364312716,8.92424161449454,-0.2314,-0.9570000000000001,-0.1569,0.0778
2,482750.0,358.15707000000003,1.0,-2.2,3.95,-8.36,12.0,-28.75,26.19,-3.75,-2.13,7.5,-0.09875924813284348,0.003364872013606357,0.30284364209557424,-146.31308564363076,-17.92639313237552,8.95872400294449,-0.2315,-0.9571,-0.1558,0.0781
3,482750.0,358.15707000000003,1.0,-2.2,3.95,-8.36,12.0,-28.75,26.19,-3.75,-2.13,7.5,-0.09875924813284348,0.003364872013606357,0.30284364209557424,-146.31308564363076,-17.92639313237552,8.95872400294449,-0.2315,-0.9571,-0.1558,0.0781
4,482787.0,358.159977,1.0,-1.8,4.03,-8.96,12.69,-29.06,25.75,0.12,6.19,5.19,0.3023716990667665,-0.31574365280156313,-0.17189585104057592,-146.4319313048688,-17.763999776816537,8.717364176475899,-0.2319,-0.9574,-0.1544,0.076
5,482787.0,358.159977,1.0,-1.8,4.03,-8.96,12.69,-29.06,25.75,0.12,6.19,5.19,0.3023716990667665,-0.31574365280156313,-0.17189585104057592,-146.4319313048688,-17.763999776816537,8.717364176475899,-0.2319,-0.9574,-0.1544,0.076
6,482820.0,358.172419,1.0,-1.44,3.95,-9.32,12.69,-29.06,25.75,0.56,3.38,1.0,0.613172938597853,-0.6384655634099157,-0.3793639736656047,-146.5113892939378,-17.752401631441728,8.556479215940191,-0.2318,-0.9576,-0.1543,0.0746
7,482820.0,358.172419,1.0,-1.44,3.95,-9.32,12.69,-29.06,25.75,0.56,3.38,1.0,0.613172938597853,-0.6384655634099157,-0.3793639736656047,-146.5113892939378,-17.752401631441728,8.556479215940191,-0.2318,-0.9576,-0.1543,0.0746
8,482854.0,358.204538,1.0,-1.54,4.03,-8.73,12.0,-28.37,26.25,-1.31,-4.94,1.5,0.5182431721819619,-0.28033544956352885,0.08665843363509929,-146.47163743677675,-17.6712197397126,8.671395302011161,-0.2322,-0.9575,-0.1536,0.0756
9,482854.0,358.204538,1.0,-1.54,4.03,-8.73,12.0,-28.37,26.25,-1.31,-4.94,1.5,0.5182431721819619,-0.28033544956352885,0.08665843363509929,-146.47163743677675,-17.6712197397126,8.671395302011161,-0.2322,-0.9575,-0.1536,0.0756
10,482891.0,358.25800899999996,1.0,-1.76,3.66,-8.79,11.56,-28.37,27.25,1.25,-2.06,-1.19,0.20276877265045368,-0.5656128495363664,0.14247559505069596,-146.47163743677675,-17.659623057349798,8.72885661442212,-0.2322,-0.9575,-0.1535,0.0761
11,482891.0,358.25800899999996,1.0,-1.76,3.66,-8.79,11.56,-28.37,27.25,1.25,-2.06,-1.19,0.20276877265045368,-0.5656128495363664,0.14247559505069596,-146.47163743677675,-17.659623057349798,8.72885661442212,-0.2322,-0.9575,-0.1535,0.0761
12,482926.0,358.279487,1.0,-2.06,3.83,-8.46,11.56,-28.37,27.25,-0.19,-4.56,-1.0,-0.021905765603741575,-0.19477949272402892,0.296356572000656,-146.39227073603638,-17.6712197397126,8.889760035755181,-0.2322,-0.9573,-0.1536,0.0775
13,482926.0,358.279487,1.0,-2.06,3.83,-8.46,11.56,-28.37,27.25,-0.19,-4.56,-1.0,-0.021905765603741575,-0.19477949272402892,0.296356572000656,-146.39227073603638,-17.6712197397126,8.889760035755181,-0.2322,-0.9573,-0.1536,0.0775
