TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3592058.0,3565.875474,1.0,2.06,1.12,-9.43,-5.69,-23.0,35.0,-1.19,-0.12,-0.19,-0.014045320260963036,0.022824089355854782,0.08954231355729547,-163.78077108801162,-8.188805090876484,-12.803582439206055,-0.0491,-0.99,-0.0714,-0.1115,0
3592058.0,3565.875474,1.0,2.06,1.12,-9.43,-5.69,-23.0,35.0,-1.19,-0.12,-0.19,-0.014045320260963036,0.022824089355854782,0.08954231355729547,-163.78077108801162,-8.188805090876484,-12.803582439206055,-0.0491,-0.99,-0.0714,-0.1115,0
3592095.0,3565.917106,1.0,1.88,0.96,-9.26,-5.69,-22.25,35.0,1.06,-0.63,0.44,-0.16176011505452512,-0.08610204349671802,0.3108604012734535,-163.86220596785728,-8.165828301178744,-12.757459245108164,-0.0487,-0.9901,-0.0712,-0.1111,0
3592095.0,3565.917106,1.0,1.88,0.96,-9.26,-5.69,-22.25,35.0,1.06,-0.63,0.44,-0.16176011505452512,-0.08610204349671802,0.3108604012734535,-163.86220596785728,-8.165828301178744,-12.757459245108164,-0.0487,-0.9901,-0.0712,-0.1111,0
3592130.0,3565.935261,1.0,2.26,1.07,-9.59,-5.69,-22.25,35.0,-0.56,0.06,0.44,0.142479687074326,-0.06188362441055928,-0.10276319936760991,-163.86220596785728,-8.165828301178744,-12.768989848771895,-0.0487,-0.9901,-0.0712,-0.1112,0
3592130.0,3565.935261,1.0,2.26,1.07,-9.59,-5.69,-22.25,35.0,-0.56,0.06,0.44,0.142479687074326,-0.06188362441055928,-0.10276319936760991,-163.86220596785728,-8.165828301178744,-12.768989848771895,-0.0487,-0.9901,-0.0712,-0.1112,0
3592167.0,3565.998574,1.0,1.96,1.01,-9.46,-5.69,-23.0,33.38,0.31,-4.06,1.63,-0.10998313799448792,-0.06541672983644259,0.09393027992084946,-163.9440511277747,-8.1313637329408,-12.67674864442774,-0.0487,-0.9902,-0.0709,-0.1104,0
3592167.0,3565.998574,1.0,1.96,1.01,-9.46,-5.69,-23.0,33.38,0.31,-4.06,1.63,-0.10998313799448792,-0.06541672983644259,0.09393027992084946,-163.9440511277747,-8.1313637329408,-12.67674864442774,-0.0487,-0.9902,-0.0709,-0.1104,0
3592200.0,3566.002363,1.0,2.05,1.08,-9.41,-4.56,-22.56,34.56,1.25,-1.75,2.88,0.012414149734257092,-0.003812683729357391,0.11558032981760213,-164.02631287450075,-8.062436803571837,-12.58451568698019,-0.0486,-0.9903,-0.0703,-0.1096,0
3592200.0,3566.002363,1.0,2.05,1.08,-9.41,-4.56,-22.56,34.56,1.25,-1.75,2.88,0.012414149734257092,-0.003812683729357391,0.11558032981760213,-164.02631287450075,-8.062436803571837,-12.58451568698019,-0.0486,-0.9903,-0.0703,-0.1096,0
3592235.0,3566.043139,1.0,2.14,0.88,-9.96,-4.56,-22.56,34.56,-2.19,-5.5,1.31,-0.034522631458769756,-0.24534795878170618,-0.4155910736119335,-164.19211217641143,-7.947565068163919,-12.50381856554563,-0.048,-0.9905,-0.0693,-0.1089,0
3592235.0,3566.043139,1.0,2.14,0.88,-9.96,-4.56,-22.56,34.56,-2.19,-5.5,1.31,-0.034522631458769756,-0.24534795878170618,-0.4155910736119335,-164.19211217641143,-7.947565068163919,-12.50381856554563,-0.048,-0.9905,-0.0693,-0.1089,0
3592269.0,3566.10405,1.0,1.13,1.02,-9.89,-5.25,-22.56,34.56,-2.56,-4.19,4.13,-0.9528606316258312,0.037948125858652426,-0.15427448302071234,-164.3596576972689,-7.8556734445593195,-12.353968967121855,-0.0484,-0.9907,-0.0685,-0.1076,0
3592269.0,3566.10405,1.0,1.13,1.02,-9.89,-5.25,-22.56,34.56,-2.56,-4.19,4.13,-0.9528606316258312,0.037948125858652426,-0.15427448302071234,-164.3596576972689,-7.8556734445593195,-12.353968967121855,-0.0484,-0.9907,-0.0685,-0.1076,0
3592306.0,3566.12062,1.0,1.79,3.08,-9.42,-5.38,-22.69,34.25,-10.56,-21.37,16.31,0.10054537315617636,1.940550965518639,-0.07520471347163493,-164.70021747025422,-7.384806987935719,-11.881504040605066,-0.0522,-0.9911,-0.0644,-0.1035,0
3592306.0,3566.12062,1.0,1.79,3.08,-9.42,-5.38,-22.69,34.25,-10.56,-21.37,16.31,0.10054537315617636,1.940550965518639,-0.07520471347163493,-164.70021747025422,-7.384806987935719,-11.881504040605066,-0.0522,-0.9911,-0.0644,-0.1035,0
3592341.0,3566.124901,1.0,1.82,1.96,-9.58,-5.38,-22.69,34.25,26.19,-19.87,12.0,0.04748166931175287,0.8981953467809433,-0.09897419083726611,-165.49550626988113,-7.005907963772472,-11.38620958683243,-0.0482,-0.992,-0.0611,-0.0992,0
3592341.0,3566.124901,1.0,1.82,1.96,-9.58,-5.38,-22.69,34.25,26.19,-19.87,12.0,0.04748166931175287,0.8981953467809433,-0.09897419083726611,-165.49550626988113,-7.005907963772472,-11.38620958683243,-0.0482,-0.992,-0.0611,-0.0992,0
3592376.0,3566.166866,1.0,0.75,2.11,-8.76,-5.69,-23.75,35.38,0.37,-23.87,-11.25,-0.6423753116445072,1.278501637351893,0.8788850208869086,-166.33674754112943,-7.086273935339353,-10.327214181692755,-0.0463,-0.9929,-0.0618,-0.09,0
3592376.0,3566.166866,1.0,0.75,2.11,-8.76,-5.69,-23.75,35.38,0.37,-23.87,-11.25,-0.6423753116445072,1.278501637351893,0.8788850208869086,-166.33674754112943,-7.086273935339353,-10.327214181692755,-0.0463,-0.9929,-0.0618,-0.09,0
3592411.0,3566.224127,1.0,0.22,2.32,-8.67,-4.88,-22.25,34.56,-5.75,-22.06,-12.63,-0.977942886835567,1.5083720910557288,1.0107338257170806,-166.62885834304856,-7.52260828051994,-9.464560757916416,-0.049,-0.9932,-0.0656,-0.0825,0
3592411.0,3566.224127,1.0,0.22,2.32,-8.67,-4.88,-22.25,34.56,-5.75,-22.06,-12.63,-0.977942886835567,1.5083720910557288,1.0107338257170806,-166.62885834304856,-7.52260828051994,-9.464560757916416,-0.049,-0.9932,-0.0656,-0.0825,0
3592448.0,3566.288327,1.0,2.5,2.77,-8.51,-3.88,-23.0,35.0,1.81,-0.06,-18.06,1.3948985303003465,1.6226558056417404,0.764291556176671,-166.62885834304856,-7.867159619602529,-9.142643881088318,-0.0497,-0.9932,-0.0686,-0.0797,0
3592448.0,3566.288327,1.0,2.5,2.77,-8.51,-3.88,-23.0,35.0,1.81,-0.06,-18.06,1.3948985303003465,1.6226558056417404,0.764291556176671,-166.62885834304856,-7.867159619602529,-9.142643881088318,-0.0497,-0.9932,-0.0686,-0.0797,0
3592480.0,3566.293921,1.0,2.63,1.82,-8.46,-3.88,-23.0,35.0,13.81,22.69,-38.94,1.334826779186248,0.6828448076519164,0.8874089763349211,-165.4050127335264,-9.303593121383253,-9.821056182581472,-0.0464,-0.9919,-0.0811,-0.0856,0
3592480.0,3566.293921,1.0,2.63,1.82,-8.46,-3.88,-23.0,35.0,13.81,22.69,-38.94,1.334826779186248,0.6828448076519164,0.8874089763349211,-165.4050127335264,-9.303593121383253,-9.821056182581472,-0.0464,-0.9919,-0.0811,-0.0856,0
3592517.0,3566.313456,1.0,2.21,0.38,-8.15,-3.06,-22.56,33.38,7.06,58.25,-51.44,0.5620080690461673,-0.6082479107705384,1.3944456866603456,-163.6997403388332,-10.810553401892456,-11.15591333813419,-0.0433,-0.9899,-0.0942,-0.0972,0
3592517.0,3566.313456,1.0,2.21,0.38,-8.15,-3.06,-22.56,33.38,7.06,58.25,-51.44,0.5620080690461673,-0.6082479107705384,1.3944456866603456,-163.6997403388332,-10.810553401892456,-11.15591333813419,-0.0433,-0.9899,-0.0942,-0.0972,0
3592554.0,3566.358517,1.0,3.68,0.76,-8.67,-3.06,-23.37,35.38,6.06,54.94,-41.0,1.596592184724647,-0.5765930972203126,0.5110954820643379,-161.00999937311445,-12.619102083523115,-13.264930228136947,-0.0411,-0.9863,-0.1099,-0.1155,0
3592554.0,3566.358517,1.0,3.68,0.76,-8.67,-3.06,-23.37,35.38,6.06,54.94,-41.0,1.596592184724647,-0.5765930972203126,0.5110954820643379,-161.00999937311445,-12.619102083523115,-13.264930228136947,-0.0411,-0.9863,-0.1099,-0.1155,0
3592589.0,3566.37683,1.0,2.92,-0.76,-7.03,-3.06,-23.37,35.38,23.31,72.5,-38.69,0.7039661014620358,-1.7179369145820909,2.38519296748216,-159.15467994543428,-13.876550175976101,-14.950741939900693,-0.0349,-0.9835,-0.1208,-0.1301,0
3592589.0,3566.37683,1.0,2.92,-0.76,-7.03,-3.06,-23.37,35.38,23.31,72.5,-38.69,0.7039661014620358,-1.7179369145820909,2.38519296748216,-159.15467994543428,-13.876550175976101,-14.950741939900693,-0.0349,-0.9835,-0.1208,-0.1301,0
3592624.0,3566.412184,1.0,5.02,-1.71,-8.89,-4.25,-23.0,34.19,10.44,132.25,-40.38,1.128342883246064,-3.0881213605793976,-0.008998159961787877,-154.84376268843482,-15.528804883509121,-19.389609385924846,-0.0275,-0.976,-0.1351,-0.1684,0
