TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
543756.0,499.325721,1.0,7.73,1.9,3.18,-34.5,-18.69,-18.75,-6.81,24.06,5.75,0.8523519444128261,0.9282295538941436,1.3280188570540385,-73.0965683547032,19.994394103683586,-85.7341811031503,-0.3904,-0.5955,0.1736,-0.6803,0
543756.0,499.325721,1.0,7.73,1.9,3.18,-34.5,-18.69,-18.75,-6.81,24.06,5.75,0.8523519444128261,0.9282295538941436,1.3280188570540385,-73.0965683547032,19.994394103683586,-85.7341811031503,-0.3904,-0.5955,0.1736,-0.6803,0
543793.0,499.33446,1.0,8.74,1.32,3.36,-33.25,-18.69,-19.56,15.81,139.19,55.69,1.0385624144004502,0.1282494778269938,0.4085363497597658,-70.7183188364016,19.401234664747335,-88.4855294309041,-0.3871,-0.5787,0.1685,-0.6977,0
543793.0,499.33446,1.0,8.74,1.32,3.36,-33.25,-18.69,-19.56,15.81,139.19,55.69,1.0385624144004502,0.1282494778269938,0.4085363497597658,-70.7183188364016,19.401234664747335,-88.4855294309041,-0.3871,-0.5787,0.1685,-0.6977,0
543825.0,499.356639,1.0,10.35,1.47,2.22,-33.25,-18.69,-19.56,-3.81,113.25,43.81,-0.7264518236174536,-1.5171303146589747,-0.7471352619951315,-66.26813997300863,18.576333132780544,-93.33773486561994,-0.3823,-0.5466,0.1614,-0.7274,0
543825.0,499.356639,1.0,10.35,1.47,2.22,-33.25,-18.69,-19.56,-3.81,113.25,43.81,-0.7264518236174536,-1.5171303146589747,-0.7471352619951315,-66.26813997300863,18.576333132780544,-93.33773486561994,-0.3823,-0.5466,0.1614,-0.7274,0
543862.0,499.426402,1.0,8.69,1.54,3.97,-32.56,-18.0,-22.06,-17.56,68.69,17.75,0.2672285321267036,0.12779568280265363,0.1339638593731678,-64.17313980035841,18.564721836939235,-95.02080781947747,-0.3849,-0.5312,0.1613,-0.7374,0
543862.0,499.426402,1.0,8.69,1.54,3.97,-32.56,-18.0,-22.06,-17.56,68.69,17.75,0.2672285321267036,0.12779568280265363,0.1339638593731678,-64.17313980035841,18.564721836939235,-95.02080781947747,-0.3849,-0.5312,0.1613,-0.7374,0
543899.0,499.431253,1.0,9.9,2.22,3.6,-31.06,-16.5,-25.69,-4.63,34.69,21.56,-1.0901468910310916,-0.3485343162305843,-0.8979519816892303,-61.66099486357579,18.564721836939235,-97.23274300068557,-0.3853,-0.5125,0.1613,-0.7503,0
543899.0,499.431253,1.0,9.9,2.22,3.6,-31.06,-16.5,-25.69,-4.63,34.69,21.56,-1.0901468910310916,-0.3485343162305843,-0.8979519816892303,-61.66099486357579,18.564721836939235,-97.23274300068557,-0.3853,-0.5125,0.1613,-0.7503,0
543934.0,499.47708,1.0,12.81,2.9,2.09,-31.06,-16.5,-25.69,11.81,-133.0,-20.62,-2.780815153171569,-1.7994904801813851,-3.0736877710224633,-63.34995089580225,19.08742247639564,-95.76994903311295,-0.3828,-0.5251,0.1658,-0.7418,0
543934.0,499.47708,1.0,12.81,2.9,2.09,-31.06,-16.5,-25.69,11.81,-133.0,-20.62,-2.780815153171569,-1.7994904801813851,-3.0736877710224633,-63.34995089580225,19.08742247639564,-95.76994903311295,-0.3828,-0.5251,0.1658,-0.7418,0
543969.0,499.495199,1.0,11.47,3.24,2.45,-30.0,-15.69,-26.56,22.31,-321.19,-65.87,-0.6886649436532393,0.5362247996536913,-2.3300383275306817,-73.81143181449298,21.50886039245491,-85.84367215482173,-0.3753,-0.6005,0.1866,-0.681,0
543969.0,499.495199,1.0,11.47,3.24,2.45,-30.0,-15.69,-26.56,22.31,-321.19,-65.87,-0.6886649436532393,0.5362247996536913,-2.3300383275306817,-73.81143181449298,21.50886039245491,-85.84367215482173,-0.3753,-0.6005,0.1866,-0.681,0
544004.0,499.538368,1.0,10.65,3.25,1.45,-32.56,-16.5,-22.06,74.69,-323.13,-62.06,0.16465733328636478,1.1667660072094872,-1.3602226618966817,-83.0275358707213,22.664725505964547,-77.49655117938742,-0.3608,-0.6628,0.1965,-0.6259,0
544004.0,499.538368,1.0,10.65,3.25,1.45,-32.56,-16.5,-22.06,74.69,-323.13,-62.06,0.16465733328636478,1.1667660072094872,-1.3602226618966817,-83.0275358707213,22.664725505964547,-77.49655117938742,-0.3608,-0.6628,0.1965,-0.6259,0
544043.0,499.609692,1.0,11.41,2.53,-1.83,-36.69,-19.06,-11.88,76.5,-370.94,-72.37,0.8730373511368674,-0.10583570068585968,-1.9901506081301648,-96.57619970569806,23.635582985023575,-65.47622986306104,-0.329,-0.7465,0.2048,-0.5408,0
544043.0,499.609692,1.0,11.41,2.53,-1.83,-36.69,-19.06,-11.88,76.5,-370.94,-72.37,0.8730373511368674,-0.10583570068585968,-1.9901506081301648,-96.57619970569806,23.635582985023575,-65.47622986306104,-0.329,-0.7465,0.2048,-0.5408,0
544075.0,499.629201,1.0,9.05,3.21,-1.9,-36.69,-19.06,-11.88,26.69,-345.25,-95.69,1.6220696782167077,1.6618962926077128,0.2975180379528517,-109.33308208171762,24.479166312304468,-52.28433952334371,-0.309,-0.8158,0.212,-0.4406,0
544075.0,499.629201,1.0,9.05,3.21,-1.9,-36.69,-19.06,-11.88,26.69,-345.25,-95.69,1.6220696782167077,1.6618962926077128,0.2975180379528517,-109.33308208171762,24.479166312304468,-52.28433952334371,-0.309,-0.8158,0.212,-0.4406,0
544112.0,499.683678,1.0,8.28,3.25,-5.32,-37.75,-22.5,0.37,57.5,-291.31,-104.06,0.6772671316002489,0.05584096246759351,-0.5355688634434106,-117.74077335444635,23.963486157095847,-43.640997897298035,-0.2933,-0.856,0.2076,-0.3717,0
544112.0,499.683678,1.0,8.28,3.25,-5.32,-37.75,-22.5,0.37,57.5,-291.31,-104.06,0.6772671316002489,0.05584096246759351,-0.5355688634434106,-117.74077335444635,23.963486157095847,-43.640997897298035,-0.2933,-0.856,0.2076,-0.3717,0
544149.0,499.741997,1.0,6.75,2.96,-5.93,-34.06,-25.06,11.69,39.38,-288.0,-106.56,1.3316387899227808,0.12964931849575212,0.44187935745959805,-128.18484420355125,22.933590145135863,-32.34140081327868,-0.2715,-0.8995,0.1988,-0.2785,0
