-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-87.0,-87.0,-83.0,-83.0,-76.0,-76.0,-69.0,-69.0,-58.0,-58.0,-50.0,-50.0,-37.0,-37.0,-24.0,-24.0,-9.0,-9.0,11.0,11.0,28.0,28.0,41.0,41.0,57.0,57.0,77.0,77.0,87.0,87.0,95.0,95.0,102.0,102.0,106.0,106.0,112.0,112.0,117.0,117.0,116.0,116.0,116.0,116.0,117.0,117.0,118.0,118.0,120.0,120.0,121.0,121.0,124.0,124.0,124.0,124.0,124.0,124.0,122.0,122.0,121.0,121.0,123.0,123.0,123.0,123.0,122.0,122.0,123.0,123.0,123.0,123.0,124.0,124.0,125.0,125.0,125.0,125.0,125.0,125.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,126.0,127.0,127.0,126.0,126.0,124.0,124.0,126.0,126.0,126.0,126.0,125.0,125.0,124.0,124.0,124.0,124.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,121.0,120.0,120.0
-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-130.0,-130.0,-131.0,-131.0,-133.0,-133.0,-136.0,-136.0,-142.0,-142.0,-148.0,-148.0,-156.0,-156.0,-162.0,-162.0,-168.0,-168.0,-173.0,-173.0,-181.0,-181.0,-187.0,-187.0,-197.0,-197.0,-207.0,-207.0,-213.0,-213.0,-218.0,-218.0,-225.0,-225.0,-229.0,-229.0,-232.0,-232.0,-238.0,-238.0,-242.0,-242.0,-247.0,-247.0,-250.0,-250.0,-255.0,-255.0,-257.0,-257.0,-258.0,-258.0,-256.0,-256.0,-256.0,-256.0,-257.0,-257.0,-257.0,-257.0,-259.0,-259.0,-260.0,-260.0,-260.0,-260.0,-262.0,-262.0,-262.0,-262.0,-262.0,-262.0,-265.0,-265.0,-266.0,-266.0,-267.0,-267.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-269.0,-269.0,-269.0,-269.0,-268.0,-268.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-268.0,-268.0,-268.0,-268.0,-269.0,-269.0,-273.0,-273.0,-278.0,-278.0,-279.0,-279.0,-281.0,-281.0,-282.0,-282.0,-281.0,-281.0,-282.0,-282.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0
