-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-34.0,-34.0,-34.0,-34.0,-32.0,-32.0,-30.0,-30.0,-21.0,-21.0,-12.0,-12.0,0.0,0.0,13.0,13.0,34.0,34.0,46.0,46.0,70.0,70.0,91.0,91.0,96.0,96.0,100.0,100.0,105.0,105.0,116.0,116.0,124.0,124.0,136.0,136.0,148.0,148.0,153.0,153.0,154.0,154.0,151.0,151.0,146.0,146.0,141.0,141.0,131.0,131.0,124.0,124.0,117.0,117.0,111.0,111.0,103.0,103.0,96.0,96.0,93.0,93.0,89.0,89.0,86.0,86.0,85.0,85.0,85.0,85.0,86.0,86.0,89.0,89.0,91.0,91.0,94.0,94.0,98.0,98.0,101.0,101.0,105.0,105.0,107.0,107.0,108.0,108.0,107.0,107.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-11.0,-11.0,-14.0,-14.0,-20.0,-20.0,-27.0,-27.0,-40.0,-40.0,-54.0,-54.0,-79.0,-79.0,-98.0,-98.0,-126.0,-126.0,-149.0,-149.0,-179.0,-179.0,-201.0,-201.0,-227.0,-227.0,-257.0,-257.0,-281.0,-281.0,-307.0,-307.0,-319.0,-319.0,-330.0,-330.0,-337.0,-337.0,-346.0,-346.0,-355.0,-355.0,-360.0,-360.0,-364.0,-364.0,-364.0,-364.0,-359.0,-359.0,-355.0,-355.0,-349.0,-349.0,-345.0,-345.0,-339.0,-339.0,-335.0,-335.0,-330.0,-330.0,-325.0,-325.0,-322.0,-322.0,-319.0,-319.0,-317.0,-317.0,-317.0,-317.0,-318.0,-318.0,-319.0,-319.0,-322.0,-322.0,-325.0,-325.0,-329.0,-329.0,-333.0,-333.0,-336.0,-336.0,-340.0,-340.0,-343.0,-343.0,-344.0,-344.0,-343.0,-343.0,-341.0,-341.0,-339.0,-339.0,-339.0,-339.0,-338.0,-338.0,-337.0,-337.0,-336.0,-336.0,-335.0,-335.0,-334.0,-334.0,-332.0,-332.0,-331.0,-331.0,-329.0,-329.0,-328.0,-328.0,-327.0,-327.0
