-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-59.0,-59.0,-58.0,-58.0,-56.0,-56.0,-51.0,-51.0,-45.0,-45.0,-30.0,-30.0,-16.0,-16.0,3.0,3.0,22.0,22.0,39.0,39.0,61.0,61.0,77.0,77.0,95.0,95.0,105.0,105.0,112.0,112.0,113.0,113.0,116.0,116.0,119.0,119.0,120.0,120.0,120.0,120.0,123.0,123.0,123.0,123.0,121.0,121.0,122.0,122.0,124.0,124.0,124.0,124.0,125.0,125.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,125.0,125.0,125.0,125.0,125.0,125.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-124.0,-124.0,-125.0,-125.0,-128.0,-128.0,-132.0,-132.0,-143.0,-143.0,-154.0,-154.0,-171.0,-171.0,-185.0,-185.0,-204.0,-204.0,-220.0,-220.0,-231.0,-231.0,-244.0,-244.0,-254.0,-254.0,-265.0,-265.0,-270.0,-270.0,-272.0,-272.0,-271.0,-271.0,-269.0,-269.0,-270.0,-270.0,-272.0,-272.0,-274.0,-274.0,-276.0,-276.0,-277.0,-277.0,-279.0,-279.0,-280.0,-280.0,-282.0,-282.0,-284.0,-284.0,-285.0,-285.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-286.0,-285.0,-285.0,-284.0,-284.0,-283.0,-283.0,-282.0,-282.0,-281.0,-281.0,-280.0,-280.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0
