179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,181.0,181.0,181.0,181.0,179.0,179.0,177.0,177.0,174.0,174.0,172.0,172.0,167.0,167.0,162.0,162.0,157.0,157.0,153.0,153.0,144.0,144.0,136.0,136.0,129.0,129.0,118.0,118.0,109.0,109.0,98.0,98.0,93.0,93.0,85.0,85.0,80.0,80.0,76.0,76.0,72.0,72.0,70.0,70.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,72.0,72.0,74.0,74.0,75.0,75.0,76.0,76.0,76.0,76.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0
-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-251.0,-251.0,-250.0,-250.0,-249.0,-249.0,-246.0,-246.0,-244.0,-244.0,-241.0,-241.0,-238.0,-238.0,-232.0,-232.0,-226.0,-226.0,-218.0,-218.0,-208.0,-208.0,-195.0,-195.0,-185.0,-185.0,-168.0,-168.0,-151.0,-151.0,-139.0,-139.0,-121.0,-121.0,-108.0,-108.0,-93.0,-93.0,-82.0,-82.0,-68.0,-68.0,-58.0,-58.0,-46.0,-46.0,-35.0,-35.0,-26.0,-26.0,-17.0,-17.0,-13.0,-13.0,-9.0,-9.0,-7.0,-7.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
