,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,190087.0,144.855605,1.0,-5.8,3.16,-7.44,16.56,-25.75,27.19,-0.69,4.13,-2.06,0.28018650088410435,-0.026767078928252364,-0.13819685896208433,-131.2878239276356,21.415555412105128,41.23162880897231,-0.10800000000000001,-0.9109999999999999,0.1858,0.3521
1,190087.0,144.855605,1.0,-5.8,3.16,-7.44,16.56,-25.75,27.19,-0.69,4.13,-2.06,0.28018650088410435,-0.026767078928252364,-0.13819685896208433,-131.2878239276356,21.415555412105128,41.23162880897231,-0.10800000000000001,-0.9109999999999999,0.1858,0.3521
2,190121.0,144.91203000000002,1.0,-5.83,2.68,-7.46,15.88,-26.87,25.5,6.5,2.06,-3.5,0.3859593683447141,-0.4571480899635248,-0.015007242534457175,-131.3990875860209,21.31060447484913,41.17041905633896,-0.1072,-0.9114,0.1849,0.3516
3,190121.0,144.91203000000002,1.0,-5.83,2.68,-7.46,15.88,-26.87,25.5,6.5,2.06,-3.5,0.3859593683447141,-0.4571480899635248,-0.015007242534457175,-131.3990875860209,21.31060447484913,41.17041905633896,-0.1072,-0.9114,0.1849,0.3516
4,190156.0,144.945703,1.0,-5.83,3.0,-7.23,17.0,-25.75,25.5,-0.94,-0.69,-0.19,0.1451989818264251,-0.1473740542497506,0.048627754492946096,-131.4269409010407,21.275624852029367,41.17041905633896,-0.1071,-0.9115,0.1846,0.3516
5,190156.0,144.945703,1.0,-5.83,3.0,-7.23,17.0,-25.75,25.5,-0.94,-0.69,-0.19,0.1451989818264251,-0.1473740542497506,0.048627754492946096,-131.4269409010407,21.275624852029367,41.17041905633896,-0.1071,-0.9115,0.1846,0.3516
6,190193.0,145.002129,1.0,-5.97,3.23,-6.91,16.25,-25.37,26.25,-4.88,-2.94,1.69,-0.2139139779157241,0.015205479928746657,0.12285376074380315,-131.34342588798634,21.287284503296156,41.24387223496928,-0.1077,-0.9112,0.1847,0.3522
7,190193.0,145.002129,1.0,-5.97,3.23,-6.91,16.25,-25.37,26.25,-4.88,-2.94,1.69,-0.2139139779157241,0.015205479928746657,0.12285376074380315,-131.34342588798634,21.287284503296156,41.24387223496928,-0.1077,-0.9112,0.1847,0.3522
8,190226.0,145.013947,1.0,-6.02,3.42,-6.89,16.25,-25.37,26.25,-1.81,-0.12,0.69,-0.2989050461070194,0.15597101005527514,0.044722484522631945,-131.2600452849924,21.275624852029367,41.29285086382844,-0.1085,-0.9109,0.1846,0.3526
9,190226.0,145.013947,1.0,-6.02,3.42,-6.89,16.25,-25.37,26.25,-1.81,-0.12,0.69,-0.2989050461070194,0.15597101005527514,0.044722484522631945,-131.2600452849924,21.275624852029367,41.29285086382844,-0.1085,-0.9109,0.1846,0.3526
