,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,45617.0,1078.098123,1.0,-3.72,4.73,-7.64,2.19,-29.87,27.37,1.12,-2.19,-0.69,-0.1521092192453135,-0.00840661414377708,0.082572042977068,-125.29584795913513,38.47686069075838,31.578534757977327,-0.1689,-0.8882,0.3295,0.2721
1,45617.0,1078.098123,1.0,-3.72,4.73,-7.64,2.19,-29.87,27.37,1.12,-2.19,-0.69,-0.1521092192453135,-0.00840661414377708,0.082572042977068,-125.29584795913513,38.47686069075838,31.578534757977327,-0.1689,-0.8882,0.3295,0.2721
2,45654.0,1078.129189,1.0,-3.86,4.79,-7.41,2.5,-29.87,27.75,-2.88,2.25,-0.19,-0.3983434287276743,-0.04163455214779388,0.1842080502215051,-125.27091255577452,38.452587715507434,31.602352407672466,-0.1696,-0.8881,0.3293,0.2723
3,45654.0,1078.129189,1.0,-3.86,4.79,-7.41,2.5,-29.87,27.75,-2.88,2.25,-0.19,-0.3983434287276743,-0.04163455214779388,0.1842080502215051,-125.27091255577452,38.452587715507434,31.602352407672466,-0.1696,-0.8881,0.3293,0.2723
4,45688.0,1078.154192,1.0,-3.79,4.74,-7.58,2.19,-30.25,26.56,0.94,3.0,1.06,-0.23673509662068226,-0.05924127972554993,0.09951103093169422,-125.29584795913513,38.44045190034536,31.530903656573717,-0.1699,-0.8882,0.3292,0.2717
5,45688.0,1078.154192,1.0,-3.79,4.74,-7.58,2.19,-30.25,26.56,0.94,3.0,1.06,-0.23673509662068226,-0.05924127972554993,0.09951103093169422,-125.29584795913513,38.44045190034536,31.530903656573717,-0.1699,-0.8882,0.3292,0.2717
6,45721.0,1078.1901,1.0,-3.61,4.87,-7.87,2.19,-30.25,26.56,0.06,1.75,0.69,-0.022932970303943808,0.1087074478743446,-0.12680643618824486,-125.29584795913513,38.47686069075838,31.459467480314125,-0.1703,-0.8882,0.3295,0.2711
7,45721.0,1078.1901,1.0,-3.61,4.87,-7.87,2.19,-30.25,26.56,0.06,1.75,0.69,-0.022932970303943808,0.1087074478743446,-0.12680643618824486,-125.29584795913513,38.47686069075838,31.459467480314125,-0.1703,-0.8882,0.3295,0.2711
8,45756.0,1078.237041,1.0,-3.6,4.83,-7.92,2.19,-29.87,27.37,0.0,2.63,0.31,0.01972112240289148,0.07407112717868625,-0.1436979610237561,-125.3457502614118,38.48899785121896,31.376141122007805,-0.1704,-0.8884,0.3296,0.2704
9,45756.0,1078.237041,1.0,-3.6,4.83,-7.92,2.19,-29.87,27.37,0.0,2.63,0.31,0.01972112240289148,0.07407112717868625,-0.1436979610237561,-125.3457502614118,38.48899785121896,31.376141122007805,-0.1704,-0.8884,0.3296,0.2704
10,45793.0,1078.290471,1.0,-3.47,4.8,-8.05,1.37,-29.19,26.56,0.94,2.44,-1.81,0.17837370634240934,0.1198243097781293,-0.1852079331209424,-125.44568125373512,38.44045190034536,31.26903222594612,-0.1705,-0.8888,0.3292,0.2695
11,45793.0,1078.290471,1.0,-3.47,4.8,-8.05,1.37,-29.19,26.56,0.94,2.44,-1.81,0.17837370634240934,0.1198243097781293,-0.1852079331209424,-125.44568125373512,38.44045190034536,31.26903222594612,-0.1705,-0.8888,0.3292,0.2695
12,45826.0,1078.30459,1.0,-3.64,4.8,-7.75,1.37,-29.19,26.56,-1.19,-0.94,-0.63,-0.10330562714283142,0.044796147912933286,-0.00861470618764315,-125.44568125373512,38.41618161401926,31.292831778140112,-0.1705,-0.8888,0.32899999999999996,0.2697
13,45826.0,1078.30459,1.0,-3.64,4.8,-7.75,1.37,-29.19,26.56,-1.19,-0.94,-0.63,-0.10330562714283142,0.044796147912933286,-0.00861470618764315,-125.44568125373512,38.41618161401926,31.292831778140112,-0.1705,-0.8888,0.32899999999999996,0.2697
14,45858.0,1078.342316,1.0,-3.57,4.65,-7.97,2.19,-29.56,26.56,1.12,0.56,0.0,0.14478916157870958,-0.04250515827460522,-0.08605081475273303,-125.44568125373512,38.41618161401926,31.292831778140112,-0.1704,-0.8888,0.32899999999999996,0.2697
15,45858.0,1078.342316,1.0,-3.57,4.65,-7.97,2.19,-29.56,26.56,1.12,0.56,0.0,0.14478916157870958,-0.04250515827460522,-0.08605081475273303,-125.44568125373512,38.41618161401926,31.292831778140112,-0.1704,-0.8888,0.32899999999999996,0.2697
16,45895.0,1078.3820759999999,1.0,-3.68,4.81,-7.62,2.19,-29.19,27.37,0.56,-1.69,0.19,-0.20131708370639267,0.0432227301202861,0.0752316435933178,-125.39569465421295,38.42831653324454,31.35233671854589,-0.1705,-0.8886,0.3291,0.2702
17,45895.0,1078.3820759999999,1.0,-3.68,4.81,-7.62,2.19,-29.19,27.37,0.56,-1.69,0.19,-0.20131708370639267,0.0432227301202861,0.0752316435933178,-125.39569465421295,38.42831653324454,31.35233671854589,-0.1705,-0.8886,0.3291,0.2702
18,45928.0,1078.388368,1.0,-3.74,4.82,-7.59,2.19,-29.19,27.37,-0.12,0.94,-0.06,-0.25967001084680863,0.014464334811330469,0.07215143723441031,-125.37071718924679,38.41618161401926,31.36423874673959,-0.1705,-0.8885,0.32899999999999996,0.2703
19,45928.0,1078.388368,1.0,-3.74,4.82,-7.59,2.19,-29.19,27.37,-0.12,0.94,-0.06,-0.25967001084680863,0.014464334811330469,0.07215143723441031,-125.37071718924679,38.41618161401926,31.36423874673959,-0.1705,-0.8885,0.32899999999999996,0.2703
20,45963.0,1078.435517,1.0,-3.56,4.75,-7.85,2.19,-29.87,26.56,1.31,1.81,1.56,0.031379653524544186,0.04872443023639983,-0.034856045684410475,-125.42068267085124,38.44045190034536,31.292831778140112,-0.1705,-0.8887,0.3292,0.2697
21,45963.0,1078.435517,1.0,-3.56,4.75,-7.85,2.19,-29.87,26.56,1.31,1.81,1.56,0.031379653524544186,0.04872443023639983,-0.034856045684410475,-125.42068267085124,38.44045190034536,31.292831778140112,-0.1705,-0.8887,0.3292,0.2697
22,45998.0,1078.477551,1.0,-3.57,4.81,-7.84,2.19,-29.87,27.37,0.44,1.81,0.06,-0.018653102405784442,0.0788933772302931,-0.059455001306233164,-125.42068267085124,38.464723978916496,31.233335490801053,-0.1707,-0.8887,0.3294,0.2692
23,45998.0,1078.477551,1.0,-3.57,4.81,-7.84,2.19,-29.87,27.37,0.44,1.81,0.06,-0.018653102405784442,0.0788933772302931,-0.059455001306233164,-125.42068267085124,38.464723978916496,31.233335490801053,-0.1707,-0.8887,0.3294,0.2692
24,46032.0,1078.5070970000002,1.0,-3.53,4.82,-7.95,2.5,-29.56,27.37,0.37,-0.88,-0.37,0.06288335224774733,0.09839144020112922,-0.1373011668403361,-125.44568125373512,38.464723978916496,31.209539394286914,-0.1707,-0.8888,0.3294,0.26899999999999996
25,46032.0,1078.5070970000002,1.0,-3.53,4.82,-7.95,2.5,-29.56,27.37,0.37,-0.88,-0.37,0.06288335224774733,0.09839144020112922,-0.1373011668403361,-125.44568125373512,38.464723978916496,31.209539394286914,-0.1707,-0.8888,0.3294,0.26899999999999996
26,46067.0,1078.551471,1.0,-3.6,4.9,-7.81,2.5,-29.56,27.37,-1.75,2.25,0.37,-0.10164729923151604,0.12191086206858825,-0.08985976699708331,-125.44568125373512,38.452587715507434,31.209539394286914,-0.171,-0.8888,0.3293,0.26899999999999996
27,46067.0,1078.551471,1.0,-3.6,4.9,-7.81,2.5,-29.56,27.37,-1.75,2.25,0.37,-0.10164729923151604,0.12191086206858825,-0.08985976699708331,-125.44568125373512,38.452587715507434,31.209539394286914,-0.171,-0.8888,0.3293,0.26899999999999996
28,46104.0,1078.592434,1.0,-3.58,4.77,-7.92,2.88,-29.87,26.56,1.81,-1.31,-0.37,0.033120157333632834,0.029208612419912683,-0.10767044631091773,-125.47069041747116,38.452587715507434,31.173847836723343,-0.1708,-0.8889,0.3293,0.2687
29,46104.0,1078.592434,1.0,-3.58,4.77,-7.92,2.88,-29.87,26.56,1.81,-1.31,-0.37,0.033120157333632834,0.029208612419912683,-0.10767044631091773,-125.47069041747116,38.452587715507434,31.173847836723343,-0.1708,-0.8889,0.3293,0.2687
30,46137.0,1078.633184,1.0,-3.68,4.63,-7.61,2.19,-28.37,27.75,-2.75,0.56,0.63,-0.13788365081175102,-0.10168865569192632,0.17015439650687014,-125.47069041747116,38.44045190034536,31.209539394286914,-0.171,-0.8889,0.3292,0.26899999999999996
31,46137.0,1078.633184,1.0,-3.68,4.63,-7.61,2.19,-28.37,27.75,-2.75,0.56,0.63,-0.13788365081175102,-0.10168865569192632,0.17015439650687014,-125.47069041747116,38.44045190034536,31.209539394286914,-0.171,-0.8889,0.3292,0.26899999999999996
32,46172.0,1078.637831,1.0,-3.54,4.78,-7.94,2.19,-28.37,27.75,0.25,0.75,1.06,0.07184570475655637,0.04620359639279181,-0.11384915187680812,-125.42068267085124,38.452587715507434,31.173847836723343,-0.1716,-0.8887,0.3293,0.2687
33,46172.0,1078.637831,1.0,-3.54,4.78,-7.94,2.19,-28.37,27.75,0.25,0.75,1.06,0.07184570475655637,0.04620359639279181,-0.11384915187680812,-125.42068267085124,38.452587715507434,31.173847836723343,-0.1716,-0.8887,0.3293,0.2687
34,46206.0,1078.6858960000002,1.0,-3.4,4.84,-8.21,1.75,-29.19,28.25,0.63,2.56,0.88,0.2806074301467273,0.14012233878937908,-0.3072674012999865,-125.47069041747116,38.47686069075838,31.102474019884113,-0.1719,-0.8889,0.3295,0.2681
35,46206.0,1078.6858960000002,1.0,-3.4,4.84,-8.21,1.75,-29.19,28.25,0.63,2.56,0.88,0.2806074301467273,0.14012233878937908,-0.3072674012999865,-125.47069041747116,38.47686069075838,31.102474019884113,-0.1719,-0.8889,0.3295,0.2681
36,46243.0,1078.714425,1.0,-3.58,4.86,-7.78,1.37,-29.56,26.56,-0.56,-2.13,-0.56,-0.08815694092209203,0.0905522107512029,-0.039589315134248786,-125.42068267085124,38.47686069075838,31.16195134015795,-0.1719,-0.8887,0.3295,0.2686
37,46243.0,1078.714425,1.0,-3.58,4.86,-7.78,1.37,-29.56,26.56,-0.56,-2.13,-0.56,-0.08815694092209203,0.0905522107512029,-0.039589315134248786,-125.42068267085124,38.47686069075838,31.16195134015795,-0.1719,-0.8887,0.3295,0.2686
38,46276.0,1078.750696,1.0,-3.64,4.8,-7.73,1.37,-29.56,26.56,-0.31,-0.19,-0.25,-0.12466709270097942,0.01351545140299093,0.007324745240319786,-125.42068267085124,38.47686069075838,31.173847836723343,-0.1719,-0.8887,0.3295,0.2687
39,46276.0,1078.750696,1.0,-3.64,4.8,-7.73,1.37,-29.56,26.56,-0.31,-0.19,-0.25,-0.12466709270097942,0.01351545140299093,0.007324745240319786,-125.42068267085124,38.47686069075838,31.173847836723343,-0.1719,-0.8887,0.3295,0.2687
40,46311.0,1078.789773,1.0,-3.65,4.78,-7.68,1.75,-29.87,27.0,0.63,-0.19,-0.63,-0.1513706331219654,0.0004077678859544242,0.05316924874234097,-125.42068267085124,38.47686069075838,31.173847836723343,-0.1718,-0.8887,0.3295,0.2687
41,46311.0,1078.789773,1.0,-3.65,4.78,-7.68,1.75,-29.87,27.0,0.63,-0.19,-0.63,-0.1513706331219654,0.0004077678859544242,0.05316924874234097,-125.42068267085124,38.47686069075838,31.173847836723343,-0.1718,-0.8887,0.3295,0.2687
42,46346.0,1078.83219,1.0,-3.84,4.65,-7.41,2.5,-29.56,26.06,-0.81,-0.31,-0.25,-0.3618972378968228,-0.18089012796929585,0.2613627256008701,-125.42068267085124,38.452587715507434,31.221437269957963,-0.1716,-0.8887,0.3293,0.2691
43,46346.0,1078.83219,1.0,-3.84,4.65,-7.41,2.5,-29.56,26.06,-0.81,-0.31,-0.25,-0.3618972378968228,-0.18089012796929585,0.2613627256008701,-125.42068267085124,38.452587715507434,31.221437269957963,-0.1716,-0.8887,0.3293,0.2691
44,46381.0,1078.895297,1.0,-3.79,4.6,-7.42,2.5,-29.56,26.06,1.75,3.75,0.56,-0.2985420585139127,-0.18280568925747695,0.2957113124006856,-125.42068267085124,38.41618161401926,31.221437269957963,-0.1716,-0.8887,0.32899999999999996,0.2691
45,46381.0,1078.895297,1.0,-3.79,4.6,-7.42,2.5,-29.56,26.06,1.75,3.75,0.56,-0.2985420585139127,-0.18280568925747695,0.2957113124006856,-125.42068267085124,38.41618161401926,31.221437269957963,-0.1716,-0.8887,0.32899999999999996,0.2691
46,46415.0,1078.8998179999999,1.0,-3.55,4.78,-7.99,2.19,-29.19,25.69,-0.69,5.38,2.13,0.07820991286578638,0.016647132478518234,-0.15751610070856792,-125.49571017669871,38.44045190034536,31.04300528938303,-0.1722,-0.889,0.3292,0.2676
47,46415.0,1078.8998179999999,1.0,-3.55,4.78,-7.99,2.19,-29.19,25.69,-0.69,5.38,2.13,0.07820991286578638,0.016647132478518234,-0.15751610070856792,-125.49571017669871,38.44045190034536,31.04300528938303,-0.1722,-0.889,0.3292,0.2676
48,46450.0,1078.949664,1.0,-3.71,4.78,-7.54,1.75,-29.87,28.19,1.69,2.63,1.94,-0.3086846230939124,-0.04682628775992725,0.1440095170760891,-125.5457815403515,38.48899785121896,30.91220422108664,-0.1725,-0.8892,0.3296,0.2665
49,46450.0,1078.949664,1.0,-3.71,4.78,-7.54,1.75,-29.87,28.19,1.69,2.63,1.94,-0.3086846230939124,-0.04682628775992725,0.1440095170760891,-125.5457815403515,38.48899785121896,30.91220422108664,-0.1725,-0.8892,0.3296,0.2665
50,46485.0,1079.013579,1.0,-3.48,4.63,-7.89,1.0,-29.19,26.87,2.19,7.75,0.19,0.09184725992883946,-0.0566403862286391,0.01952805596091345,-125.64605206137207,38.47686069075838,30.73390559555541,-0.1727,-0.8896,0.3295,0.265
51,46485.0,1079.013579,1.0,-3.48,4.63,-7.89,1.0,-29.19,26.87,2.19,7.75,0.19,0.09184725992883946,-0.0566403862286391,0.01952805596091345,-125.64605206137207,38.47686069075838,30.73390559555541,-0.1727,-0.8896,0.3295,0.265
52,46518.0,1079.035607,1.0,-3.53,4.67,-8.05,1.0,-29.19,26.87,1.63,2.88,2.25,0.10196492622208296,-0.09490490705419584,-0.14588215078642894,-125.72136723881637,38.53755098296754,30.54380438300529,-0.1727,-0.8899,0.33,0.2634
53,46518.0,1079.035607,1.0,-3.53,4.67,-8.05,1.0,-29.19,26.87,1.63,2.88,2.25,0.10196492622208296,-0.09490490705419584,-0.14588215078642894,-125.72136723881637,38.53755098296754,30.54380438300529,-0.1727,-0.8899,0.33,0.2634
54,46555.0,1079.040414,1.0,-3.4,5.02,-8.08,1.5,-29.56,27.75,-4.75,5.81,3.44,0.022118186024569608,0.20904396368778988,-0.2929842214504337,-125.696251455902,38.57397055139104,30.4369103155404,-0.1741,-0.8898,0.3303,0.2625
55,46555.0,1079.040414,1.0,-3.4,5.02,-8.08,1.5,-29.56,27.75,-4.75,5.81,3.44,0.022118186024569608,0.20904396368778988,-0.2929842214504337,-125.696251455902,38.57397055139104,30.4369103155404,-0.1741,-0.8898,0.3303,0.2625
56,46589.0,1079.082995,1.0,-3.22,5.27,-8.19,2.25,-29.19,27.37,-0.69,3.75,0.5,0.06764003083368397,0.4696946617958475,-0.4399207312695239,-125.696251455902,38.57397055139104,30.318170931025325,-0.1752,-0.8898,0.3303,0.2615
57,46589.0,1079.082995,1.0,-3.22,5.27,-8.19,2.25,-29.19,27.37,-0.69,3.75,0.5,0.06764003083368397,0.4696946617958475,-0.4399207312695239,-125.696251455902,38.57397055139104,30.318170931025325,-0.1752,-0.8898,0.3303,0.2615
58,46624.0,1079.103427,1.0,-3.4,5.03,-7.83,2.25,-29.19,27.37,0.75,1.31,-2.5,-0.14954048488892235,0.22787240909937626,-0.09766783660795042,-125.79677910995709,38.53755098296754,30.258813745298948,-0.175,-0.8902,0.33,0.261
59,46624.0,1079.103427,1.0,-3.4,5.03,-7.83,2.25,-29.19,27.37,0.75,1.31,-2.5,-0.14954048488892235,0.22787240909937626,-0.09766783660795042,-125.79677910995709,38.53755098296754,30.258813745298948,-0.175,-0.8902,0.33,0.261
