,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1369432.0,1178.766509,1.0,-2.12,6.28,-7.17,-0.88,-34.25,22.0,3.19,-0.12,-2.56,0.1037347355235474,-0.1743735995593836,0.04445081372938908,-123.74483108000663,33.4525819599508,25.371080328389592,-0.3019,-0.8819,0.2878,0.2196
1,1369432.0,1178.766509,1.0,-2.12,6.28,-7.17,-0.88,-34.25,22.0,3.19,-0.12,-2.56,0.1037347355235474,-0.1743735995593836,0.04445081372938908,-123.74483108000663,33.4525819599508,25.371080328389592,-0.3019,-0.8819,0.2878,0.2196
2,1369464.0,1178.7766900000001,1.0,-2.29,6.42,-7.22,-0.88,-34.25,22.0,-1.5,-1.5,0.25,-0.040415065231041984,-0.21113248158790301,-0.120217063566475,-123.7205290097115,33.4525819599508,25.40631916668005,-0.3019,-0.8818,0.2878,0.2199
3,1369464.0,1178.7766900000001,1.0,-2.29,6.42,-7.22,-0.88,-34.25,22.0,-1.5,-1.5,0.25,-0.040415065231041984,-0.21113248158790301,-0.120217063566475,-123.7205290097115,33.4525819599508,25.40631916668005,-0.3019,-0.8818,0.2878,0.2199
4,1369503.0,1178.8483429999999,1.0,-2.15,6.67,-7.16,-0.88,-34.69,21.19,-2.13,-1.56,0.75,-0.053972307616460664,0.062163509464605575,-0.21184403294235565,-123.6476805433651,33.500446588735926,25.47680417585264,-0.3021,-0.8815,0.2882,0.2205
5,1369503.0,1178.8483429999999,1.0,-2.15,6.67,-7.16,-0.88,-34.69,21.19,-2.13,-1.56,0.75,-0.053972307616460664,0.062163509464605575,-0.21184403294235565,-123.6476805433651,33.500446588735926,25.47680417585264,-0.3021,-0.8815,0.2882,0.2205
6,1369536.0,1178.872184,1.0,-2.09,6.77,-6.99,-0.5,-33.88,19.87,-0.31,-1.0,0.5,-0.13540317776277033,0.2266643472434815,-0.14279165534631488,-123.57491843142247,33.524381159227765,25.512050354420897,-0.3025,-0.8812,0.2884,0.2208
7,1369536.0,1178.872184,1.0,-2.09,6.77,-6.99,-0.5,-33.88,19.87,-0.31,-1.0,0.5,-0.13540317776277033,0.2266643472434815,-0.14279165534631488,-123.57491843142247,33.524381159227765,25.512050354420897,-0.3025,-0.8812,0.2884,0.2208
8,1369573.0,1178.8775289999999,1.0,-2.21,6.5,-7.07,-0.5,-33.88,19.87,2.06,1.63,-2.44,-0.07252883559186674,-0.055771715604960186,-0.04782254213771786,-123.62341692773377,33.4525819599508,25.523799625853453,-0.3026,-0.8814,0.2878,0.2209
9,1369573.0,1178.8775289999999,1.0,-2.21,6.5,-7.07,-0.5,-33.88,19.87,2.06,1.63,-2.44,-0.07252883559186674,-0.055771715604960186,-0.04782254213771786,-123.62341692773377,33.4525819599508,25.523799625853453,-0.3026,-0.8814,0.2878,0.2209
10,1369608.0,1178.93011,1.0,-2.19,6.39,-7.21,-0.19,-33.88,19.5,0.06,1.69,-0.63,0.05556732848548218,-0.1685196080690896,-0.07165012773965529,-123.69623657185858,33.40472333858408,25.47680417585264,-0.3025,-0.8817,0.2874,0.2205
11,1369608.0,1178.93011,1.0,-2.19,6.39,-7.21,-0.19,-33.88,19.5,0.06,1.69,-0.63,0.05556732848548218,-0.1685196080690896,-0.07165012773965529,-123.69623657185858,33.40472333858408,25.47680417585264,-0.3025,-0.8817,0.2874,0.2205
12,1369643.0,1178.9412539999998,1.0,-2.23,6.21,-7.19,-0.19,-34.69,20.25,1.44,-0.19,1.19,0.07590141929754635,-0.2969733648077213,0.05272023835298434,-123.7205290097115,33.40472333858408,25.45330808515709,-0.3021,-0.8818,0.2874,0.2203
13,1369643.0,1178.9412539999998,1.0,-2.23,6.21,-7.19,-0.19,-34.69,20.25,1.44,-0.19,1.19,0.07590141929754635,-0.2969733648077213,0.05272023835298434,-123.7205290097115,33.40472333858408,25.45330808515709,-0.3021,-0.8818,0.2874,0.2203
14,1369677.0,1178.967822,1.0,-2.14,6.44,-7.19,-0.19,-34.69,20.25,0.56,0.44,2.25,0.0511265895533134,-0.08813856256340946,-0.07964949301709012,-123.7205290097115,33.4525819599508,25.441560447887092,-0.3019,-0.8818,0.2878,0.2202
15,1369677.0,1178.967822,1.0,-2.14,6.44,-7.19,-0.19,-34.69,20.25,0.56,0.44,2.25,0.0511265895533134,-0.08813856256340946,-0.07964949301709012,-123.7205290097115,33.4525819599508,25.441560447887092,-0.3019,-0.8818,0.2878,0.2202
16,1369712.0,1179.032642,1.0,-2.02,6.71,-7.3,0.19,-33.88,19.87,-0.88,0.25,1.0,0.095715918761639,0.11052873773446148,-0.31131036071650264,-123.6719537539127,33.488479867763736,25.40631916668005,-0.3022,-0.8816,0.2881,0.2199
