,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,410099.0,377.696052,1.0,4.99,1.22,-8.49,-9.06,-15.0,29.75,-0.37,-0.44,-0.12,-0.16314464280932345,-0.1857690477391849,-0.11340411711169908,-146.39227073603638,8.487533709607298,-30.59132159210841,-0.0925,-0.9573,0.07400000000000001,-0.2638
1,410099.0,377.696052,1.0,4.99,1.22,-8.49,-9.06,-15.0,29.75,-0.37,-0.44,-0.12,-0.16314464280932345,-0.1857690477391849,-0.11340411711169908,-146.39227073603638,8.487533709607298,-30.59132159210841,-0.0925,-0.9573,0.07400000000000001,-0.2638
2,410132.0,377.71984399999997,1.0,5.06,1.45,-8.49,-9.5,-15.38,29.25,-1.69,1.19,-1.06,-0.14506709796132358,0.04008371590407767,-0.18152044472151552,-146.39227073603638,8.476043091817116,-30.57944178497209,-0.0927,-0.9573,0.0739,-0.2637
3,410132.0,377.71984399999997,1.0,5.06,1.45,-8.49,-9.5,-15.38,29.25,-1.69,1.19,-1.06,-0.14506709796132358,0.04008371590407767,-0.18152044472151552,-146.39227073603638,8.476043091817116,-30.57944178497209,-0.0927,-0.9573,0.0739,-0.2637
4,410169.0,377.74804900000004,1.0,4.98,1.51,-8.48,-8.69,-15.75,30.19,2.44,-2.44,-0.69,-0.20846746766466007,0.09136154094169248,-0.14016327781728674,-146.47163743677675,8.453062112264227,-30.52004779633356,-0.0928,-0.9575,0.0737,-0.2632
5,410169.0,377.74804900000004,1.0,4.98,1.51,-8.48,-8.69,-15.75,30.19,2.44,-2.44,-0.69,-0.20846746766466007,0.09136154094169248,-0.14016327781728674,-146.47163743677675,8.453062112264227,-30.52004779633356,-0.0928,-0.9575,0.0737,-0.2632
6,410202.0,377.791413,1.0,4.78,1.21,-8.42,-8.69,-15.75,30.19,3.0,-0.25,-1.0,-0.2851462053351871,-0.1893718424989862,0.05515114357533335,-146.5113892939378,8.41859128124216,-30.47253865250361,-0.0919,-0.9576,0.0734,-0.2628
7,410202.0,377.791413,1.0,4.78,1.21,-8.42,-8.69,-15.75,30.19,3.0,-0.25,-1.0,-0.2851462053351871,-0.1893718424989862,0.05515114357533335,-146.5113892939378,8.41859128124216,-30.47253865250361,-0.0919,-0.9576,0.0734,-0.2628
8,410238.0,377.847056,1.0,4.87,1.19,-8.24,-9.5,-15.75,30.19,0.0,1.69,-3.0,-0.12157105640878316,-0.15876104969565896,0.16348581974551202,-146.5113892939378,8.326672787534774,-30.50817000692102,-0.0915,-0.9576,0.0726,-0.2631
9,410238.0,377.847056,1.0,4.87,1.19,-8.24,-9.5,-15.75,30.19,0.0,1.69,-3.0,-0.12157105640878316,-0.15876104969565896,0.16348581974551202,-146.5113892939378,8.326672787534774,-30.50817000692102,-0.0915,-0.9576,0.0726,-0.2631
10,410273.0,377.863921,1.0,4.78,1.27,-8.43,-8.69,-16.19,29.37,1.31,3.31,-2.75,-0.3069393154589319,-0.1276199301753458,0.03855390044980922,-146.5511870394875,8.23475966058657,-30.52004779633356,-0.0912,-0.9577,0.0718,-0.2632
11,410273.0,377.863921,1.0,4.78,1.27,-8.43,-8.69,-16.19,29.37,1.31,3.31,-2.75,-0.3069393154589319,-0.1276199301753458,0.03855390044980922,-146.5511870394875,8.23475966058657,-30.52004779633356,-0.0912,-0.9577,0.0718,-0.2632
12,410306.0,377.907923,1.0,4.96,1.05,-8.84,-8.69,-16.19,29.37,0.88,3.06,-3.06,-0.33139618409092964,-0.4173987194586892,-0.3700712243513937,-146.5113892939378,8.108387763620353,-30.626963035148037,-0.0911,-0.9576,0.0707,-0.2641
13,410306.0,377.907923,1.0,4.96,1.05,-8.84,-8.69,-16.19,29.37,0.88,3.06,-3.06,-0.33139618409092964,-0.4173987194586892,-0.3700712243513937,-146.5113892939378,8.108387763620353,-30.626963035148037,-0.0911,-0.9576,0.0707,-0.2641
14,410343.0,377.921287,1.0,5.03,1.31,-9.24,-9.5,-15.38,30.19,0.19,-0.5,-0.5,-0.5204460098206837,-0.24935689246174875,-0.7792631439400903,-146.47163743677675,8.062436803571838,-30.650725683430657,-0.0913,-0.9575,0.0703,-0.2643
15,410343.0,377.921287,1.0,5.03,1.31,-9.24,-9.5,-15.38,30.19,0.19,-0.5,-0.5,-0.5204460098206837,-0.24935689246174875,-0.7792631439400903,-146.47163743677675,8.062436803571838,-30.650725683430657,-0.0913,-0.9575,0.0703,-0.2643
16,410380.0,377.963777,1.0,4.8,1.42,-9.27,-8.69,-15.75,29.37,6.13,-2.69,5.06,-0.7466361158215226,-0.13732234819753186,-0.7011079474993842,-146.5511870394875,8.108387763620353,-30.61508221704001,-0.0899,-0.9577,0.0707,-0.264
17,410380.0,377.963777,1.0,4.8,1.42,-9.27,-8.69,-15.75,29.37,6.13,-2.69,5.06,-0.7466361158215226,-0.13732234819753186,-0.7011079474993842,-146.5511870394875,8.108387763620353,-30.61508221704001,-0.0899,-0.9577,0.0707,-0.264
18,410413.0,378.027381,1.0,4.21,1.08,-8.86,-8.69,-15.75,29.37,11.94,-14.0,12.94,-0.9574549720763209,-0.36018157495737424,-0.008830080439647503,-146.83107004149562,8.292204739238791,-30.425034873037013,-0.0865,-0.9584,0.0723,-0.2624
19,410413.0,378.027381,1.0,4.21,1.08,-8.86,-8.69,-15.75,29.37,11.94,-14.0,12.94,-0.9574549720763209,-0.36018157495737424,-0.008830080439647503,-146.83107004149562,8.292204739238791,-30.425034873037013,-0.0865,-0.9584,0.0723,-0.2624
20,410447.0,378.043729,1.0,4.09,0.71,-9.43,-9.75,-15.38,30.69,30.69,-34.19,29.44,-1.1127299500077394,-0.5876434552376095,-0.4194737635710304,-147.93284627196644,9.050681021579294,-29.41682953361233,-0.0754,-0.9611,0.0789,-0.2539
21,410447.0,378.043729,1.0,4.09,0.71,-9.43,-9.75,-15.38,30.69,30.69,-34.19,29.44,-1.1127299500077394,-0.5876434552376095,-0.4194737635710304,-147.93284627196644,9.050681021579294,-29.41682953361233,-0.0754,-0.9611,0.0789,-0.2539
22,410482.0,378.091002,1.0,1.52,0.25,-8.33,-9.5,-14.69,30.19,55.44,-158.38,57.25,-2.2622335787277894,-0.7841722177968341,1.6808163093494155,-151.1157235364922,10.327214181692757,-26.06456338881546,-0.0568,-0.9684,0.09,-0.2255
23,410482.0,378.091002,1.0,1.52,0.25,-8.33,-9.5,-14.69,30.19,55.44,-158.38,57.25,-2.2622335787277894,-0.7841722177968341,1.6808163093494155,-151.1157235364922,10.327214181692757,-26.06456338881546,-0.0568,-0.9684,0.09,-0.2255
24,410519.0,378.152898,1.0,0.56,1.06,-9.66,-6.75,-13.19,31.87,37.88,-154.44,55.5,-2.907494965902285,0.12571170469490556,0.5177604220926622,-156.13951067883625,12.549930441445206,-19.83151281371854,-0.0347,-0.9784,0.1093,-0.1722
25,410519.0,378.152898,1.0,0.56,1.06,-9.66,-6.75,-13.19,31.87,37.88,-154.44,55.5,-2.907494965902285,0.12571170469490556,0.5177604220926622,-156.13951067883625,12.549930441445206,-19.83151281371854,-0.0347,-0.9784,0.1093,-0.1722
26,410554.0,378.171331,1.0,1.22,0.59,-10.33,-6.75,-13.19,31.87,42.44,-168.06,61.56,-1.4268278206670275,0.3260289305726177,-0.5085459509550887,-159.66766312617878,14.742733694368155,-13.841919736512358,-0.0113,-0.9843,0.1283,-0.1205
27,410554.0,378.171331,1.0,1.22,0.59,-10.33,-6.75,-13.19,31.87,42.44,-168.06,61.56,-1.4268278206670275,0.3260289305726177,-0.5085459509550887,-159.66766312617878,14.742733694368155,-13.841919736512358,-0.0113,-0.9843,0.1283,-0.1205
28,410591.0,378.217172,1.0,-1.21,-3.14,-8.08,-3.06,-11.69,32.25,44.63,-173.25,60.63,-1.5139441024266584,-3.373888534327973,1.8734949269752856,-161.21954183361512,16.50085429879803,-8.843785851491393,0.01,-0.9866,0.1435,-0.0771
29,410591.0,378.217172,1.0,-1.21,-3.14,-8.08,-3.06,-11.69,32.25,44.63,-173.25,60.63,-1.5139441024266584,-3.373888534327973,1.8734949269752856,-161.21954183361512,16.50085429879803,-8.843785851491393,0.01,-0.9866,0.1435,-0.0771
30,410628.0,378.23485,1.0,-2.38,-4.05,-7.43,1.37,-9.75,34.75,-1.12,-154.0,51.13,-1.4062923252156359,-4.3345603581898775,2.2896207731545686,-161.14943788464137,18.437010245615284,-2.9338644268256844,0.0218,-0.9865,0.1602,-0.0256
