,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1261064.0,1070.180926,1.0,7.68,3.25,5.4,-23.75,-11.19,-34.56,72.37,-34.88,-57.94,0.3648259429433618,-0.20577429193151972,-0.1195506312654988,-50.28866780725309,23.75266857932526,-66.50092772303125,-0.6902,-0.4249,0.2058,-0.5483
1,1261064.0,1070.180926,1.0,7.68,3.25,5.4,-23.75,-11.19,-34.56,72.37,-34.88,-57.94,0.3648259429433618,-0.20577429193151972,-0.1195506312654988,-50.28866780725309,23.75266857932526,-66.50092772303125,-0.6902,-0.4249,0.2058,-0.5483
2,1261099.0,1070.191595,1.0,6.97,3.87,5.83,-23.75,-11.19,-34.56,54.25,-62.63,-48.44,0.12321920493337868,0.9638518079499464,-0.022007422041282254,-53.85979546306142,23.2493773342699,-64.26784056455223,-0.6866,-0.4529,0.2015,-0.5319
3,1261099.0,1070.191595,1.0,6.97,3.87,5.83,-23.75,-11.19,-34.56,54.25,-62.63,-48.44,0.12321920493337868,0.9638518079499464,-0.022007422041282254,-53.85979546306142,23.2493773342699,-64.26784056455223,-0.6866,-0.4529,0.2015,-0.5319
4,1261133.0,1070.215556,1.0,6.39,3.45,5.32,-23.37,-13.88,-33.25,66.0,-48.75,-40.25,0.5064469801906815,1.1409234693699486,0.8915613805135632,-56.40640189813039,22.79329707445838,-62.81213256780961,-0.6826,-0.4726,0.1976,-0.5211
5,1261133.0,1070.215556,1.0,6.39,3.45,5.32,-23.37,-13.88,-33.25,66.0,-48.75,-40.25,0.5064469801906815,1.1409234693699486,0.8915613805135632,-56.40640189813039,22.79329707445838,-62.81213256780961,-0.6826,-0.4726,0.1976,-0.5211
6,1261170.0,1070.270595,1.0,6.2,2.9,4.95,-24.56,-17.19,-31.56,61.5,-33.69,-29.25,1.189673891969406,1.19746281450419,1.5299804500755805,-59.40545261479044,21.882225322200526,-61.660994863575795,-0.6752,-0.4955,0.1898,-0.5125
7,1261170.0,1070.270595,1.0,6.2,2.9,4.95,-24.56,-17.19,-31.56,61.5,-33.69,-29.25,1.189673891969406,1.19746281450419,1.5299804500755805,-59.40545261479044,21.882225322200526,-61.660994863575795,-0.6752,-0.4955,0.1898,-0.5125
8,1261205.0,1070.2807619999999,1.0,6.14,3.03,4.35,-24.56,-18.5,-28.0,47.13,-23.0,-5.75,1.0521516819875218,0.8573184660069413,1.8090890039253635,-61.008197532736816,21.450543092817842,-61.28769792030866,-0.6693,-0.5076,0.1861,-0.5097
9,1261205.0,1070.2807619999999,1.0,6.14,3.03,4.35,-24.56,-18.5,-28.0,47.13,-23.0,-5.75,1.0521516819875218,0.8573184660069413,1.8090890039253635,-61.008197532736816,21.450543092817842,-61.28769792030866,-0.6693,-0.5076,0.1861,-0.5097
