-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-184.0,-185.0,-186.0,-187.0,-189.0,-189.0,-184.0,-162.0,-131.0,-91.0,-71.0,-62.0,-68.0,-78.0,-82.0,-83.0,-85.0,-85.0,-86.0,-92.0,-109.0,-131.0,-138.0,-132.0,-134.0,-133.0,-130.0,-129.0,-126.0,-124.0,-123.0,-121.0,-121.0,-123.0,-125.0,-124.0,-125.0,-128.0,-131.0,-134.0,-137.0,-137.0,-137.0,-138.0
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,3.0,-2.0,-3.0,-2.0,-0.0,0.0,-0.0,-0.0,-1.0,-2.0,-9.0,-42.0,-119.0,-163.0,-179.0,-175.0,-164.0,-153.0,-139.0,-132.0,-123.0,-113.0,-106.0,-99.0,-96.0,-100.0,-102.0,-98.0,-98.0,-102.0,-106.0,-111.0,-113.0,-113.0,-113.0,-112.0
