-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-113.0,-111.0,-109.0,-109.0,-113.0,-132.0,-165.0,-215.0,-245.0,-259.0,-255.0,-240.0,-210.0,-169.0,-108.0,-69.0,-27.0,-5.0,-4.0,-17.0,-33.0,-58.0,-82.0,-103.0,-136.0,-154.0,-160.0,-166.0,-176.0,-180.0,-181.0,-182.0,-186.0,-186.0,-184.0,-183.0,-181.0,-180.0,-180.0,-180.0,-179.0,-179.0,-179.0,-178.0
-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-20.0,-20.0,-19.0,-16.0,-11.0,-6.0,-2.0,5.0,11.0,14.0,-0.0,-43.0,-93.0,-128.0,-162.0,-180.0,-189.0,-183.0,-157.0,-126.0,-108.0,-75.0,-53.0,-45.0,-49.0,-57.0,-75.0,-90.0,-105.0,-109.0,-109.0,-109.0,-110.0,-109.0,-108.0,-107.0,-104.0,-104.0,-104.0,-104.0,-102.0,-101.0,-100.0,-99.0,-99.0,-99.0
