-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-202.0,-202.0,-201.0,-202.0,-196.0,-177.0,-156.0,-138.0,-133.0,-131.0,-136.0,-136.0,-137.0,-140.0,-140.0,-139.0,-138.0,-136.0,-132.0,-126.0,-122.0,-116.0,-106.0,-96.0,-82.0,-73.0,-66.0,-66.0,-70.0,-69.0,-76.0,-83.0,-92.0,-92.0,-93.0,-95.0,-96.0,-96.0,-96.0,-96.0,-96.0
-101.0,-101.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.0,-96.0,-79.0,-51.0,-33.0,-17.0,-11.0,-15.0,-28.0,-58.0,-81.0,-94.0,-96.0,-97.0,-95.0,-85.0,-73.0,-55.0,-39.0,-19.0,-2.0,14.0,28.0,32.0,33.0,31.0,21.0,2.0,-25.0,-27.0,-36.0,-50.0,-65.0,-62.0,-63.0,-66.0,-66.0,-65.0,-65.0,-64.0,-64.0
