-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-112.0,-111.0,-106.0,-106.0,-105.0,-100.0,-95.0,-95.0,-97.0,-98.0,-103.0,-109.0,-109.0,-109.0,-109.0,-105.0,-98.0,-94.0,-95.0,-90.0,-87.0,-98.0,-107.0,-127.0,-154.0,-173.0,-190.0,-196.0,-193.0,-184.0,-163.0,-135.0,-91.0,-65.0,-33.0,-12.0,-4.0,-4.0,-9.0,-17.0,-25.0,-33.0,-37.0,-42.0,-45.0,-49.0
-30.0,-31.0,-32.0,-32.0,-32.0,-33.0,-34.0,-34.0,-34.0,-35.0,-36.0,-38.0,-43.0,-51.0,-59.0,-44.0,-4.0,25.0,38.0,48.0,51.0,44.0,29.0,-18.0,-77.0,-157.0,-180.0,-169.0,-147.0,-120.0,-78.0,-52.0,-23.0,-11.0,-13.0,-17.0,-16.0,-14.0,-12.0,-9.0,-7.0,-6.0,-6.0,-7.0,-8.0,-13.0,-17.0,-18.0,-15.0,-13.0,-16.0,-18.0,-19.0,-21.0,-24.0,-25.0,-26.0,-28.0,-31.0
