-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-125.0,-123.0,-122.0,-121.0,-121.0,-127.0,-138.0,-146.0,-142.0,-145.0,-146.0,-144.0,-144.0,-143.0,-135.0,-114.0,-98.0,-80.0,-68.0,-62.0,-61.0,-62.0,-61.0,-57.0,-57.0,-57.0,-56.0,-53.0,-52.0,-51.0,-54.0,-66.0,-85.0,-89.0,-87.0,-91.0,-90.0,-86.0,-82.0,-79.0,-76.0,-76.0,-79.0,-79.0,-78.0,-80.0
-8.0,-8.0,-8.0,-8.0,-8.0,-7.0,-6.0,-1.0,5.0,7.0,-3.0,-35.0,-87.0,-114.0,-120.0,-109.0,-97.0,-91.0,-87.0,-84.0,-82.0,-85.0,-97.0,-110.0,-108.0,-95.0,-78.0,-64.0,-52.0,-27.0,1.0,31.0,40.0,43.0,48.0,46.0,33.0,-7.0,-97.0,-154.0,-174.0,-179.0,-187.0,-180.0,-146.0,-112.0,-90.0,-69.0,-58.0,-52.0,-50.0,-40.0,-38.0
