TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6053951.0,72.129781,1.0,1.57,4.65,-9.03,11.56,-31.69,20.37,-0.31,5.19,0.12,0.010601308705111445,-0.13258340733312718,-0.4700522557021518,-132.41145409892673,-36.97527104810168,-17.03366959473287,-0.2007,-0.915,-0.3171,-0.1481
6053986.0,72.160705,1.0,1.44,4.22,-8.65,10.88,-30.87,21.69,0.88,-2.69,0.12,-0.1498592692392684,-0.24563506096436233,0.07928110516270515,-132.3830594327069,-37.07194645139856,-17.010496081346123,-0.2,-0.9149,-0.3179,-0.1479
6054023.0,72.200577,1.0,1.42,4.5,-8.55,11.56,-31.69,20.75,-1.5,2.69,2.13,0.01578586721824138,-0.0042894916186342336,0.04096352097263889,-132.3830594327069,-37.035689974508436,-17.03366959473287,-0.2001,-0.9149,-0.3176,-0.1481
6054055.0,72.221511,1.0,1.57,4.62,-8.96,11.56,-31.69,20.75,-0.81,1.0,0.12,0.01645977041376212,-0.12372960438594643,-0.3950812286178387,-132.3830594327069,-37.035689974508436,-17.103194349757633,-0.2002,-0.9149,-0.3176,-0.1487
6054092.0,72.276364,1.0,1.21,4.23,-8.41,10.75,-30.87,20.37,0.56,-3.94,-1.37,-0.22365769251018264,-0.033136702655588435,0.31802632764803107,-132.3830594327069,-37.05986053192884,-16.998909587512788,-0.2004,-0.9149,-0.3178,-0.1478
6054129.0,72.28933,1.0,1.3,4.57,-8.49,11.56,-31.69,21.69,-3.0,3.31,3.0,-0.024876114352431422,0.1296107046073049,0.07846505910861268,-132.32631788342704,-37.05986053192884,-17.080018727926856,-0.2007,-0.9147,-0.3178,-0.1485
6054164.0,72.339199,1.0,1.63,5.62,-9.53,11.56,-31.69,21.69,-2.19,-3.38,-1.88,0.3448862436686473,0.3735640979192931,-1.364907785003572,-132.29797094336487,-37.023605336198344,-17.103194349757633,-0.2015,-0.9146,-0.3175,-0.1487
6054197.0,72.362134,1.0,1.06,7.13,-8.93,11.19,-32.06,21.19,19.44,-23.19,-26.87,1.18663744021569,1.9306883838274618,-1.443671504296315,-132.18474141916647,-37.77366695276425,-16.04940127991137,-0.1995,-0.9142,-0.3237,-0.1396
6054232.0,72.411003,1.0,1.23,8.21,-8.48,11.25,-31.69,20.75,143.69,-29.06,-105.75,2.781043765084733,2.792949609405874,-1.3867689618723276,-131.93089302515688,-40.26593689865936,-13.84191973651236,-0.1813,-0.9133,-0.3442,-0.1205
6054270.0,72.44292,1.0,0.47,-0.76,-5.84,14.25,-28.25,22.87,174.13,-15.13,-121.81,-1.6356650772835422,-1.812680351182367,4.426790364341053,-130.5429424226509,-45.98367660557063,-9.280599254023052,-0.1258,-0.9083,-0.3906,-0.0809
