TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6492596.0,511.555214,1.0,-0.88,3.91,-9.44,17.0,-30.37,21.19,-0.56,-3.31,-0.94,0.013813240617874145,-0.12968376724924094,-0.44806068899048235,-137.40276743944383,-34.91520624744419,-1.7533192633889718,-0.2043,-0.9317,-0.3,-0.0153
6492631.0,511.579151,1.0,-1.16,3.75,-8.85,17.0,-30.0,17.87,0.44,-4.0,0.44,-0.1957369297989459,0.11322094923279918,0.12783457294655776,-137.40276743944383,-34.87917065061918,-1.6043342375287626,-0.2048,-0.9317,-0.2997,-0.014
6492667.0,511.619219,1.0,-1.03,3.97,-9.05,16.56,-31.06,18.25,-2.56,0.25,0.81,-0.007119506578934454,0.11987082717006395,-0.12863461079096083,-137.40276743944383,-34.843138613311,-1.638715147453804,-0.2053,-0.9317,-0.2994,-0.0143
6492702.0,511.643576,1.0,-1.0,3.71,-9.0,16.56,-31.06,18.25,0.37,-0.37,-0.81,-0.11754006032135444,-0.07445541632704539,0.02172584468846317,-137.37123052660468,-34.85514889719688,-1.627254827906764,-0.2055,-0.9316,-0.2995,-0.0142
6492737.0,511.690464,1.0,-1.07,3.73,-9.08,16.19,-30.69,19.19,-1.63,-1.19,1.37,-0.17232344990160908,-0.055697137224086785,-0.06611063001220963,-137.37123052660468,-34.831128724414064,-1.5928739664684124,-0.2057,-0.9316,-0.2993,-0.0139
6492772.0,511.705284,1.0,-1.09,3.9,-8.84,16.56,-30.0,18.69,-1.5,-0.94,1.63,-0.061962265307629716,0.16113465795784507,0.08482423013132134,-137.37123052660468,-34.78309311529889,-1.581413711340907,-0.2062,-0.9316,-0.2989,-0.0138
6492807.0,511.76076,1.0,-1.02,3.97,-9.05,17.37,-31.06,18.25,-0.56,0.75,1.31,-0.009075453304582037,0.08985009409819124,-0.12791816357600538,-137.40276743944383,-34.723057470664465,-1.627254827906764,-0.2066,-0.9317,-0.2984,-0.0142
6492841.0,511.803701,1.0,-1.04,3.8,-9.09,17.37,-31.06,18.25,-1.0,2.81,0.63,-0.13647001338103681,-0.04213851820881639,-0.09937343429142942,-137.37123052660468,-34.71105152226627,-1.6845565907051554,-0.2069,-0.9316,-0.2983,-0.0147
6492878.0,511.828628,1.0,-1.56,7.57,-8.82,17.0,-31.06,20.37,-6.25,-25.25,-10.56,1.5993198582631252,3.0528470507917813,-1.402863855446057,-137.21387841569043,-34.747070547478,-1.3178319771025526,-0.2094,-0.9311,-0.2986,-0.0115
6492913.0,511.859851,1.0,-1.41,5.94,-8.12,17.69,-31.06,17.5,105.75,14.88,-79.94,1.263079710563439,2.1964465448081696,-0.031355500128736224,-136.68295663578678,-36.40785062374676,-0.36669361470931167,-0.1963,-0.9294,-0.3124,-0.0032
6492948.0,511.89379,1.0,-1.61,0.82,-6.98,17.69,-31.06,17.5,94.37,23.62,-81.75,-1.3426633346345023,-0.4984849304954853,2.74027412944959,-135.6696288830052,-39.98534936807033,1.1230152546764245,-0.1588,-0.9261,-0.3419,0.0098
6492983.0,511.944572,1.0,-1.28,-0.45,-6.9,18.87,-28.87,20.37,36.38,115.56,-33.94,-2.063394052496313,-1.092184967882481,3.1733674807600414,-134.8267795347168,-42.224958427291746,-1.4209717482803246,-0.1328,-0.9233,-0.3602,-0.0124
6493020.0,511.963671,1.0,0.26,-0.11,-6.69,20.0,-25.87,23.69,-21.25,231.06,30.0,-1.2117615010151328,-1.3822589673184944,3.3679549294189135,-134.61838734283256,-42.532210288778515,-7.13219891205416,-0.1157,-0.9226,-0.3627,-0.0622
6493057.0,512.009788,1.0,3.9,0.77,-13.42,16.25,-25.06,25.0,-71.31,150.25,65.94,-1.0265869108675392,-3.38534297846065,-3.735317073974983,-134.02791208505093,-41.182660023882,-15.413160961410524,-0.1044,-0.9206,-0.3517,-0.1341
6493091.0,512.046703,1.0,4.51,4.82,-14.39,16.25,-25.06,25.0,-90.37,-24.62,62.25,0.9046132347714932,-1.0695728123354913,-5.963013563138846,-134.58869098980696,-39.01132279075521,-17.462507245696997,-0.1202,-0.9225,-0.3339,-0.1518
6493128.0,512.072728,1.0,1.66,5.78,-9.22,10.56,-28.5,26.25,-54.69,-116.94,23.87,1.3066390349890518,1.5247173544992956,-1.016488704697986,-136.46613430112782,-36.43197725116238,-14.973857013009212,-0.1509,-0.9287,-0.3126,-0.1303
6493165.0,512.109722,1.0,1.24,5.25,-9.82,11.0,-30.0,23.0,-21.94,-124.0,0.12,1.0225083020520023,0.6606999243612094,-1.3311438741109658,-137.62415242586073,-35.34791273696944,-10.937173775974522,-0.1714,-0.9324,-0.3036,-0.0953
6493198.0,512.138646,1.0,0.27,4.23,-9.54,11.0,-30.0,23.0,-7.0,-155.63,-14.88,0.3506627434872207,0.08808309378904719,-0.6263110853735334,-138.1664535645985,-34.867159576242614,-6.994427393261249,-0.1844,-0.9341,-0.2996,-0.061
