TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6069051.0,87.23656,1.0,1.65,5.04,-8.0,8.69,-33.88,17.56,0.19,-0.63,-1.25,-0.11265584581067167,-0.027444896035064226,0.20922037337150634,-132.69628364910096,-31.721461697138416,-19.529126066820382,-0.2399,-0.916,-0.2733,-0.1696
6069086.0,87.283523,1.0,1.82,5.05,-8.35,8.25,-35.0,17.56,-1.81,-1.25,-0.06,-0.12783685229367492,-0.24071623314540586,-0.1162081282963019,-132.69628364910096,-31.73337455864903,-19.529126066820382,-0.2399,-0.916,-0.2734,-0.1696
6069121.0,87.329629,1.0,1.68,4.93,-8.17,8.25,-35.0,17.56,1.88,-0.75,-1.06,-0.20388099725745013,-0.18696358869892266,0.12162665694820518,-132.69628364910096,-31.74528777217434,-19.494244164289388,-0.2399,-0.916,-0.2735,-0.1693
6069157.0,87.352432,1.0,1.75,5.06,-8.09,7.88,-35.0,18.37,-1.75,0.37,2.0,-0.05985615041237602,-0.10055140078441571,0.10610843485745747,-132.72485553305754,-31.68572522309548,-19.494244164289388,-0.2398,-0.9161,-0.273,-0.1693
6069192.0,87.39456,1.0,1.74,5.07,-8.2,8.25,-34.56,16.25,0.19,-2.06,-0.5,-0.1090820562606527,-0.12553579559228734,0.011506209885071783,-132.75344370342964,-31.661902664209094,-19.47099057608733,-0.2398,-0.9162,-0.2728,-0.1691
6069225.0,87.41463,1.0,1.51,5.08,-7.89,8.25,-34.56,16.25,-1.56,-4.13,1.5,-0.13836952004908587,0.11175999303918832,0.30365238977840825,-132.81066902216784,-31.590443407775915,-19.354734757827334,-0.2403,-0.9164,-0.2722,-0.1681
6069262.0,87.456997,1.0,1.75,5.44,-8.28,8.25,-33.5,17.25,-1.88,5.19,1.69,0.012488329359938155,0.10993391282254267,-0.25328332862804537,-132.81066902216784,-31.55471850803618,-19.47099057608733,-0.2402,-0.9164,-0.2719,-0.1691
6069299.0,87.500044,1.0,1.82,5.76,-8.45,7.88,-34.56,18.06,5.0,-4.63,-5.63,0.13734458275442574,0.23549683588283832,-0.5769032312343452,-132.75344370342964,-31.661902664209094,-19.424485827358055,-0.2404,-0.9162,-0.2728,-0.1687
6069331.0,87.527564,1.0,1.55,4.83,-7.77,7.88,-34.56,18.06,6.5,-2.5,-3.31,-0.1232569088332458,-0.042315670232438374,0.5283248753625962,-132.83930623013015,-31.804859125621785,-19.215254308568724,-0.239,-0.9165,-0.274,-0.1669
6069366.0,87.566415,1.0,1.75,5.42,-8.56,8.25,-34.56,17.19,-3.13,6.0,-3.94,-0.08335371800284697,0.008099363852979213,-0.4746673551836409,-132.69628364910096,-31.900191654183214,-19.377984308584086,-0.2388,-0.916,-0.2748,-0.1683
6069401.0,87.60512,1.0,1.68,6.04,-8.84,7.88,-34.25,17.25,27.62,-9.75,-20.87,0.09527569882289655,0.41964365622146277,-1.022219827595439,-132.69628364910096,-32.353332192550205,-19.029325032716933,-0.2366,-0.916,-0.2786,-0.1653
6069438.0,87.641846,1.0,1.1,8.34,-7.76,9.0,-34.25,16.87,54.75,-19.5,-49.63,1.5218965866931533,2.862260664810144,-1.1694374024441085,-133.01147504963205,-33.668020251284275,-17.54366623938741,-0.2276,-0.9171,-0.2896,-0.1525
6069473.0,87.65672,1.0,1.53,5.51,-8.46,9.0,-34.25,16.87,111.19,-40.88,-91.19,0.8162459506733247,0.45580297344819715,-0.36185953667277637,-133.12658560187518,-36.10640826375515,-15.447852474357365,-0.2099,-0.9175,-0.3099,-0.1344
6069510.0,87.710368,1.0,-0.3,1.79,-5.15,10.19,-33.5,19.37,78.5,2.06,-76.56,-0.8470546003974682,0.09107466280072213,4.413060850858101,-132.75344370342964,-39.619740596742815,-12.400074265032764,-0.1845,-0.9162,-0.3389,-0.108
6069544.0,87.730937,1.0,-0.08,2.41,-5.15,12.75,-29.37,21.25,39.06,105.56,-44.06,-0.31193516927724885,0.5730237275865785,4.157637674133577,-131.45480922787246,-41.74627885444266,-13.553381828311744,-0.168,-0.9116,-0.3563,-0.118
6069579.0,87.774955,1.0,2.28,3.51,-9.69,12.75,-29.37,21.25,49.75,132.44,-35.0,0.04758504364200755,-0.6187321044307096,-0.7304039642999047,-129.05718198573572,-44.18463175478608,-17.648026557290144,-0.141,-0.9028,-0.3761,-0.1534
