TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6575800.0,594.942092,1.0,-3.12,3.43,-8.6,23.56,-28.06,14.56,-2.13,-1.5,0.5,-0.07165498466806453,-0.0226928419754045,0.03661158666224651,-131.0660093808112,-38.95054421712167,10.235170717586842,-0.229,-0.9102,-0.3334,0.0892
6575835.0,594.948075,1.0,-3.07,3.25,-8.65,24.0,-27.69,15.0,-1.56,1.88,1.69,-0.16095173974704857,-0.1981476948514485,0.0729594343153952,-131.0660093808112,-38.938389870878915,10.177646918437086,-0.2293,-0.9102,-0.3333,0.0887
6575872.0,594.957789,1.0,-3.13,4.34,-8.54,23.19,-27.69,15.0,-6.5,0.63,3.25,0.45267041851938816,0.5922271916617483,-0.24364633621088494,-131.09368455172458,-38.75612925877516,10.028097037556812,-0.2313,-0.9103,-0.3318,0.0874
6575908.0,594.98419,1.0,-2.9,3.53,-8.98,23.19,-27.69,15.0,6.75,-1.63,-3.06,0.12170870848136772,-0.27926453178182664,-0.26402516661958764,-131.1213744286973,-38.8168714421915,10.062607019364435,-0.2305,-0.9104,-0.3323,0.0877
6575941.0,595.045026,1.0,-3.16,3.5,-8.54,23.19,-27.37,14.06,-1.63,0.19,1.06,-0.08035075322026186,0.05402833484668851,0.05176277894559078,-131.09368455172458,-38.80472209856705,10.177646918437086,-0.2303,-0.9103,-0.3322,0.0887
6575978.0,595.079071,1.0,-3.03,3.48,-8.69,22.75,-27.69,15.75,-2.0,-1.19,1.31,-0.0033047000020867134,-0.1182143445549369,-0.03171441933817398,-131.09368455172458,-38.75612925877516,10.154638119587414,-0.2311,-0.9103,-0.3318,0.0885
6576013.0,595.098,1.0,-3.25,3.73,-8.18,23.19,-27.69,14.06,0.12,1.63,-2.44,-0.016978256539813108,0.4073293725220683,0.2556503391746663,-131.03834889093932,-38.768276788891846,10.154638119587414,-0.2317,-0.9101,-0.3319,0.0885
6576048.0,595.172532,1.0,-3.14,3.21,-8.3,23.19,-27.69,14.06,5.5,7.38,-2.69,-0.2690830611763402,-0.01098066654879054,0.37366671096836335,-131.1213744286973,-38.91408254537286,10.01659391306903,-0.2294,-0.9104,-0.3331,0.0873
6576084.0,595.188489,1.0,-2.86,3.7,-8.89,24.0,-27.37,14.56,-4.69,7.06,3.69,0.2176525485736609,-0.10519373186052319,-0.23542456887652463,-131.17679840124268,-38.90192956573368,9.729048380447907,-0.2295,-0.9106,-0.333,0.0848
6576119.0,595.213423,1.0,-3.19,3.83,-7.99,23.56,-28.5,14.56,-0.44,12.06,-0.5,-0.005567404903334072,0.6333094363319562,0.4106940527929499,-131.2600452849924,-38.97485427752673,9.315090195791667,-0.2288,-0.9109,-0.3336,0.0812
6576154.0,595.247422,1.0,-3.29,3.46,-6.99,23.56,-28.5,14.56,5.56,43.63,1.37,-0.39248351859380226,1.0237621473216068,1.4129816867210128,-131.53850453910292,-39.19372713365675,8.487533709607298,-0.2247,-0.9119,-0.3354,0.074
6576189.0,595.277348,1.0,-4.07,2.83,-3.49,23.56,-27.37,15.75,12.13,146.63,11.13,-1.5712845518592966,3.006208623750939,4.781943583942061,-132.6677280219836,-39.973155592420554,3.954193464226631,-0.2075,-0.9159,-0.3418,0.0345
6576224.0,595.323601,1.0,0.38,1.22,-6.76,22.75,-27.69,15.75,-27.5,300.13,59.0,-0.2738492490802776,-1.5334969838566541,3.1056207067286525,-133.61881240543406,-40.43685258518578,-4.194987989089829,-0.1853,-0.9192,-0.3456,-0.0366
6576263.0,595.343785,1.0,2.82,3.17,-9.55,19.0,-28.06,19.56,-96.5,242.81,81.37,0.44592323364811937,-1.8273581493617348,-0.47273299041601113,-132.6677280219836,-39.254551533936265,-15.21660246715643,-0.1755,-0.9159,-0.3359,-0.1324
6576297.0,595.39326,1.0,3.19,5.4,-8.12,19.0,-28.06,19.56,-84.94,218.06,75.69,0.905581383431437,0.4596398983000265,-0.40310776019554595,-129.97078188553854,-37.35004092959612,-24.8662564695287,-0.1727,-0.9062,-0.3202,-0.2153
6576334.0,595.415253,1.0,4.84,4.06,-8.47,11.5,-31.06,21.56,-35.44,218.25,67.0,0.12490824462651418,-1.0504611907851404,-0.7067238265638878,-127.37765090836376,-36.27518399341681,-31.56662645811723,-0.1599,-0.8964,-0.3113,-0.272
6576369.0,595.4582,1.0,7.85,5.08,-13.07,5.19,-33.38,21.56,-55.44,144.44,57.06,-1.802538938751121,-1.9378513156467658,-6.0441981051561395,-124.30646648477429,-34.471014881449136,-38.20995633245823,-0.1526,-0.8842,-0.2963,-0.3273
6576404.0,595.518535,1.0,8.39,6.65,-14.32,5.19,-33.38,21.56,-38.13,-82.19,23.0,-1.7447991297146053,-1.3572681007808944,-7.9356863540304285,-124.89813102655702,-32.97426433366517,-38.18570299849584,-0.1626,-0.8866,-0.2838,-0.3271
6576439.0,595.546287,1.0,5.94,6.61,-9.25,0.37,-33.25,20.75,-18.62,-213.5,-5.44,1.2777436114175305,-0.10044557411183641,-2.956401435692136,-129.51205087236005,-31.364238746739595,-31.507090202315183,-0.1871,-0.9045,-0.2703,-0.2715
6576476.0,595.625428,1.0,3.46,5.71,-7.23,0.75,-35.19,18.75,9.81,-173.75,-28.62,1.1292283945230757,0.6462909031773778,0.05186905415231635,-132.49673400768697,-30.900315264438852,-26.04103972629063,-0.2009,-0.9153,-0.2664,-0.2253
6576513.0,595.634404,1.0,2.41,6.4,-8.09,4.5,-34.06,18.87,-12.63,-198.94,-27.69,1.157514458356384,0.9483738405988746,-0.6803394315367584,-135.30656135192416,-30.258813745298948,-19.06418290551579,-0.2213,-0.9249,-0.261,-0.1656
6576545.0,595.642386,1.0,-0.71,7.98,-4.79,4.5,-34.06,18.87,20.0,-159.19,-54.06,1.1712385000466992,4.633550856387906,1.788732138280828,-136.52797852346418,-30.270684516880635,-13.86500655480513,-0.2333,-0.9289,-0.2611,-0.1207
6576584.0,595.671017,1.0,-1.04,5.28,-4.99,7.88,-34.06,18.0,90.12,-12.88,-82.62,0.28143258383429676,2.7207611251078996,2.996484465972361,-136.83846436491558,-32.74727085632419,-9.982085146289721,-0.2198,-0.9299,-0.2819,-0.087
6576619.0,595.717424,1.0,0.19,3.91,-8.02,12.38,-32.56,17.19,87.94,37.25,-84.56,0.03837872012514443,0.1938592170282237,0.8844560053698274,-136.06616582647524,-35.57649524988903,-9.441564242690683,-0.1993,-0.9274,-0.3055,-0.0823
6576654.0,595.750537,1.0,0.56,3.46,-8.99,12.38,-32.56,17.19,49.69,19.06,-63.88,0.08429017337662376,-0.30517972281252537,0.16273686769440765,-134.85662424793804,-38.79257320860052,-9.154139652218912,-0.1751,-0.9234,-0.3321,-0.0798
