TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6090061.0,108.282417,1.0,2.07,5.2,-7.97,5.19,-36.0,16.75,-1.25,3.44,1.37,-0.016950218513804183,-0.11822147348950929,0.0685014915155282,-134.88648767208014,-26.782577502705934,-20.19223344229395,-0.2505,-0.9235,-0.2316,-0.1753
6090096.0,108.335515,1.0,2.07,5.27,-8.03,5.19,-36.0,16.75,1.31,3.25,1.12,-0.037175730039831656,-0.07969995997151719,-0.018367347642522347,-134.85662424793804,-26.782577502705934,-20.30863790096007,-0.2503,-0.9234,-0.2316,-0.1763
6090133.0,108.353304,1.0,2.09,5.25,-7.86,5.56,-34.88,14.69,0.06,2.56,1.0,0.036229180064536015,-0.02826569239931359,0.12635617712741976,-134.88648767208014,-26.711906133385632,-20.37849073526576,-0.2499,-0.9235,-0.231,-0.1769
6090166.0,108.395534,1.0,2.09,5.23,-7.97,5.19,-35.25,16.25,-0.63,3.25,0.25,-0.033532973390786314,-0.08048263725726645,0.047843818668408034,-134.85662424793804,-26.711906133385632,-20.471639758994087,-0.2498,-0.9234,-0.231,-0.1777
6090201.0,108.452759,1.0,1.95,5.31,-7.95,5.19,-35.25,16.25,-0.69,1.5,0.0,-0.12348879374928223,0.05992306772994821,0.05051040773441251,-134.7969534952698,-26.723683975588177,-20.52986483879688,-0.2499,-0.9232,-0.2311,-0.1782
6090235.0,108.475697,1.0,2.09,5.25,-7.88,5.56,-35.25,15.88,-1.12,3.06,2.38,-0.00821906506129988,-0.026334633136052388,0.11004033816111836,-134.7969534952698,-26.688351311037593,-20.599742008899195,-0.2498,-0.9232,-0.2308,-0.1788
6090272.0,108.510604,1.0,2.27,5.56,-8.06,5.88,-36.0,15.88,-1.31,4.31,0.88,0.13445687352177194,0.05765632046669367,-0.24365830859795068,-134.73735728971755,-26.676574330601248,-20.786119068432164,-0.2498,-0.923,-0.2307,-0.1804
6090305.0,108.548503,1.0,2.24,5.37,-8.27,5.88,-36.0,15.88,1.06,-0.44,-2.0,-0.04854573254905992,-0.15459897677142137,-0.3037971942754556,-134.6778353365212,-26.73546210533703,-20.797769475573418,-0.2498,-0.9228,-0.2312,-0.1805
6090340.0,108.585436,1.0,2.13,5.17,-8.05,5.19,-35.69,15.88,1.19,0.75,-0.94,-0.10060997780135472,-0.1641222426485761,0.007096871319342668,-134.7075870499225,-26.747240522777687,-20.762818905741057,-0.2495,-0.9229,-0.2313,-0.1802
6090375.0,108.604677,1.0,2.11,5.38,-8.11,4.75,-35.25,16.25,-2.31,-3.63,-1.88,-0.07016058385605639,-0.02689635906577853,-0.15140975470834306,-134.7075870499225,-26.711906133385632,-20.716221183013424,-0.2501,-0.9229,-0.231,-0.1798
6090409.0,108.649905,1.0,2.06,5.04,-7.81,4.75,-35.25,16.25,2.31,-2.25,0.19,-0.0708641125041285,-0.14708351696108485,0.2874775193377541,-134.7969534952698,-26.73546210533703,-20.599742008899195,-0.2498,-0.9232,-0.2312,-0.1788
