TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6746269.0,765.688745,1.0,-1.2,2.39,-9.54,22.5,-22.56,22.5,3.69,2.81,-2.31,0.010103604076061812,-0.16864249214559482,-0.0996690755712848,-127.89708982203929,-49.03863296676082,0.9740399810272837,-0.1436,-0.8984,-0.415,0.0085
6746304.0,765.704703,1.0,-1.23,2.18,-9.56,22.87,-23.69,23.75,0.12,-0.75,-0.06,-0.16498601573781058,-0.27346507000170384,-0.07043947363037617,-127.89708982203929,-49.06382413155703,0.9740399810272837,-0.1432,-0.8984,-0.4152,0.0085
6746341.0,765.747588,1.0,-1.34,2.58,-9.33,22.5,-23.25,23.37,-2.69,1.06,3.63,0.06810346790405553,0.10793766630217937,0.0350272392783868,-127.94929869917111,-48.98825821247561,0.9052827329224427,-0.1439,-0.8986,-0.4146,0.0079
6746376.0,765.778507,1.0,-1.24,2.84,-9.52,22.5,-23.25,23.37,-1.5,3.81,0.5,0.28391052968732033,0.14952028086993302,-0.19987979292728042,-127.94929869917111,-48.950483767377584,0.7677691897415189,-0.1441,-0.8986,-0.4143,0.0067
6746411.0,765.817412,1.0,-1.29,2.44,-9.51,22.87,-22.19,22.06,1.31,-1.37,-1.44,-0.0385128201722994,-0.051485372983686446,-0.09555510891645369,-127.9231881746902,-49.00085095475104,0.7906880314747026,-0.1437,-0.8985,-0.4147,0.0069
6746445.0,765.858294,1.0,-1.36,2.73,-9.29,22.5,-23.25,23.25,1.5,-0.75,-1.0,0.1679400069130358,0.2377860080585956,0.03312177481695677,-127.89708982203929,-49.03863296676082,0.8479852761926534,-0.1434,-0.8984,-0.415,0.0074
6746482.0,765.879237,1.0,-1.22,2.38,-9.43,22.5,-23.25,22.5,1.12,5.0,-1.5,-0.014998098340885613,-0.09936152312725288,0.0052418182759037535,-127.87100362286014,-49.114214046345325,0.8021474641450599,-0.1425,-0.8983,-0.4156,0.007
6746515.0,765.923121,1.0,-1.16,2.63,-9.77,22.5,-23.25,22.5,-1.5,2.94,-1.44,0.15838446837947862,-0.06734529037059084,-0.37597141945977874,-127.81886761171006,-49.17721568249705,0.6760941207657828,-0.1423,-0.8981,-0.4161,0.0059
6746552.0,765.945062,1.0,-1.35,2.09,-9.31,23.25,-23.0,22.5,6.75,3.5,-4.69,-0.3017690976724372,-0.11525650537024126,0.17532862909456348,-127.7407542896587,-49.30326654818019,0.7104722177704716,-0.1409,-0.8978,-0.4171,0.0062
6746589.0,765.991581,1.0,-1.32,2.09,-9.0,22.87,-22.56,23.37,1.25,5.31,0.63,-0.258325187877687,-0.02182685859435614,0.4769505575982329,-127.76677999527553,-49.353704706731605,0.561500886182872,-0.1394,-0.8979,-0.4175,0.0049
6746621.0,766.011528,1.0,0.14,-4.79,-10.2,22.87,-22.56,23.37,11.75,-12.25,36.56,-4.551074584122771,-5.6454466668026555,1.179926864183102,-128.31613447366576,-48.862365423932296,0.5729601824818275,-0.1378,-0.9,-0.4136,0.005
6746656.0,766.058403,1.0,0.72,-3.6,-10.91,23.25,-23.0,23.37,-97.81,-72.25,179.88,-3.1138260767135924,-6.340333837185204,0.7176041756561293,-132.58215838722379,-42.76593619701881,0.6531754234266163,-0.1691,-0.9156,-0.3646,0.0057
6746693.0,766.101251,1.0,-1.47,11.09,-7.4,21.75,-24.75,21.69,-217.69,-46.0,191.13,3.920635381844493,5.644175963320728,-1.7120693688231512,-134.73735728971755,-36.33548075823788,-1.4668120111410634,-0.2253,-0.923,-0.3118,-0.0128
6746730.0,766.131166,1.0,-1.0,9.47,-6.94,18.37,-31.19,16.56,-22.25,4.81,59.0,2.581731747364348,4.197714703622414,-0.8965435632148235,-135.97435612355386,-32.04323298370182,-2.9338644268256844,-0.2523,-0.9271,-0.276,-0.0256
6746765.0,766.171061,1.0,-0.96,9.16,-8.5,18.37,-31.19,16.56,6.31,25.12,-8.5,2.071655310667893,3.3394535173531548,-2.0943371220508045,-136.06616582647524,-32.162473260424385,-3.656090990936744,-0.2495,-0.9274,-0.277,-0.0319
6746802.0,766.191005,1.0,-1.97,10.46,-4.57,15.0,-32.69,15.0,85.12,26.5,-118.12,3.1665386106911853,6.635561109832301,0.8556856952625989,-135.1561066706563,-34.80711013090355,-3.094348134689141,-0.235,-0.9244,-0.2991,-0.027
6746839.0,766.243866,1.0,-1.17,1.45,-4.13,16.19,-32.75,17.5,221.5,111.69,-170.0,-0.6174552390696747,0.6048064774351629,5.359037364821675,-133.53159111803808,-41.86894415366213,-3.025568677774776,-0.165,-0.9189,-0.3573,-0.0264
6746873.0,766.257827,1.0,2.41,-2.05,-10.2,16.19,-32.75,17.5,91.87,255.94,-89.19,-1.923158093589183,-4.633062059529394,0.37867042325018296,-131.03834889093932,-46.39477504755206,-7.660420468145224,-0.11,-0.9101,-0.3939,-0.0668
6746906.0,766.315674,1.0,3.26,1.7,-13.38,18.0,-26.69,23.37,-18.5,138.0,-25.44,-0.42684231892581237,-2.1940643492032152,-3.8880894011835654,-128.39505791682004,-48.51019892418311,-13.2187858542384,-0.0865,-0.9003,-0.4108,-0.1151
6746943.0,766.350581,1.0,1.93,2.96,-8.49,15.0,-23.69,27.56,100.12,113.81,-59.19,0.8778082297025875,0.23565741421092046,0.6556654466858642,-126.6328096707232,-50.17476615256416,-14.950741939900693,-0.0705,-0.8935,-0.424,-0.1301
6746980.0,766.388477,1.0,3.33,-2.43,-10.37,13.5,-23.0,30.87,8.25,83.12,-24.5,-3.0978025485528438,-3.319622428941784,-0.3871925679155037,-124.0127932062898,-52.56533817350319,-17.508882729880764,-0.0332,-0.883,-0.4428,-0.1522
6747015.0,766.424382,1.0,3.02,0.9,-10.19,13.5,-23.0,30.87,-43.88,40.19,8.88,-1.0640749365698923,-0.9732846001085964,-0.7615552221063151,-123.42965193046733,-52.22052340718582,-19.773350749034485,-0.038,-0.8806,-0.4401,-0.1717
6747052.0,766.445326,1.0,2.28,4.99,-7.6,12.06,-20.75,31.75,43.94,53.94,-16.87,2.3821992301002384,1.959619001125862,0.9554624978319293,-123.09201996316365,-52.14396705080251,-20.762818905741057,-0.0374,-0.8792,-0.4395,-0.1802
6747086.0,766.501176,1.0,3.59,-0.98,-9.0,11.0,-23.06,30.5,60.75,87.75,-29.87,-2.0188882786941083,-1.894189878081183,0.4693787270891381,-120.94052444578816,-53.82124003233572,-22.51281453874211,-0.0046,-0.8701,-0.4526,-0.1952
6747121.0,766.513144,1.0,5.01,-2.19,-12.53,11.0,-23.06,30.5,-16.12,65.12,-0.25,-3.864553464590591,-2.842810636129642,-2.994941862203275,-119.8568228996601,-53.92406916451298,-24.608164621444825,-0.0018,-0.8654,-0.4534,-0.2131
6747156.0,766.569992,1.0,6.44,-2.19,-12.05,9.5,-20.25,32.56,-82.19,-84.19,85.62,-2.788666622239514,-4.638699913803058,-2.9282627040467286,-122.87593702038133,-50.87166614791169,-24.0923596055089,-0.0235,-0.8783,-0.4295,-0.2087
6747193.0,766.602905,1.0,2.77,3.95,-6.28,7.5,-21.06,32.06,-202.56,-116.12,118.75,1.701979556940846,0.8109823483290822,2.115136935689825,-126.93984342653314,-46.058375063609425,-23.272776070440536,-0.0758,-0.8947,-0.3912,-0.2017
6747230.0,766.639805,1.0,3.24,4.4,-8.16,9.38,-26.0,25.87,-159.19,-61.13,93.81,0.9320762576353117,0.1954006302885284,0.03238519677129936,-129.86249210271768,-40.52234562197142,-23.694122645249475,-0.1318,-0.9058,-0.3463,-0.2053
6747265.0,766.657758,1.0,1.87,9.62,-6.96,9.38,-26.0,25.87,-137.5,-45.25,59.44,2.8341740407951246,4.708808535291039,-0.8834145313512156,-130.79006103529238,-37.14447095017847,-24.11579445991055,-0.1681,-0.9092,-0.3185,-0.2089
6747301.0,766.692669,1.0,2.29,5.76,-7.33,7.75,-30.87,23.37,33.06,8.5,-3.0,0.9142768994915262,1.4638427131128773,0.36356457931664643,-131.1213744286973,-36.34754136011127,-24.127512270969643,-0.1736,-0.9104,-0.3119,-0.209
6747336.0,766.747518,1.0,2.51,4.92,-7.93,7.38,-32.38,21.25,27.56,26.0,-14.94,0.4080512951795263,0.7135270371074387,0.1777469831543641,-130.92785324394194,-36.99943733948034,-24.326754354712538,-0.1652,-0.9097,-0.3173,-0.2107
6747371.0,766.764472,1.0,2.86,4.81,-8.63,7.38,-32.38,21.25,26.12,28.37,-16.37,0.23539399790950433,0.4577016191617096,-0.4660175646379674,-130.18802216268048,-38.015979325491685,-25.030563401978768,-0.1555,-0.907,-0.3257,-0.2167
6747406.0,766.819326,1.0,2.99,4.45,-8.94,7.75,-32.69,22.06,31.06,18.06,-18.69,0.042985910710576114,0.21620843005440693,-0.6153270737731837,-129.67350949211158,-39.09643198688301,-25.230149327633615,-0.1455,-0.9051,-0.3346,-0.2184
6747443.0,766.827304,1.0,2.4,3.83,-8.01,7.19,-32.0,23.37,31.69,3.31,-26.62,-0.1421509557360634,0.3236859908977251,0.6162190805555845,-129.29752022162853,-40.02193352838936,-24.97187636961762,-0.1393,-0.9037,-0.3422,-0.2162
6747478.0,766.878167,1.0,2.33,3.13,-7.56,7.19,-32.0,23.37,35.19,17.0,-22.5,-0.2733553883182518,0.02783661755696243,1.3034798879535305,-128.73836728652063,-41.26836056402613,-24.877990952419445,-0.129,-0.9016,-0.3524,-0.2154
6747512.0,766.895123,1.0,3.28,3.54,-8.98,8.69,-30.5,24.19,12.06,41.44,-8.5,-0.16290343416461406,-0.30612122527697583,-0.3820767245015606,-128.10621848828742,-41.80760523510253,-25.617803632217925,-0.1224,-0.8992,-0.3568,-0.2217
