TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6376040.0,394.770077,1.0,0.56,3.5,-9.55,15.38,-26.56,24.0,2.94,-5.19,-3.31,0.0076744925143836795,0.05777424520185137,-0.3797479521102556,-128.44773606463812,-46.943892407350866,-11.132886214620822,-0.1456,-0.9005,-0.3983,-0.097
6376075.0,394.822887,1.0,0.5,3.18,-9.31,16.87,-26.56,23.5,5.25,-6.38,-4.56,-0.13875164396250705,-0.07404001544313038,-0.042906642682497775,-128.4213907260083,-47.03135704516996,-10.868106466869213,-0.1454,-0.9004,-0.399,-0.0947
6376112.0,394.842395,1.0,0.69,3.28,-9.91,17.25,-27.0,24.25,1.69,-15.88,-3.0,-0.050046215361151836,-0.2993545921408295,-0.6504280911539659,-128.44773606463812,-47.1063498604445,-10.465291924669184,-0.1457,-0.9005,-0.3996,-0.0912
6376144.0,394.87971,1.0,0.12,3.07,-8.87,17.25,-27.0,24.25,6.31,-18.31,-7.0,-0.20487281357756604,0.12994284739517994,0.42276263992008367,-128.44773606463812,-47.1938685290374,-9.890066196362191,-0.1469,-0.9005,-0.4003,-0.0862
6376181.0,394.921948,1.0,0.13,2.8,-9.03,17.69,-27.0,23.06,4.81,-5.0,-3.25,-0.34578533683214135,-0.10177022275873318,0.3584821711248427,-128.44773606463812,-47.33145690842095,-9.384074619875278,-0.1461,-0.9005,-0.4014,-0.0818
6376216.0,394.957852,1.0,0.31,3.22,-9.54,18.37,-26.56,24.25,1.63,-7.19,0.06,-0.040958567279602565,-0.08382947383757489,-0.2664525516015921,-128.47409395200594,-47.33145690842095,-9.21161989509871,-0.1462,-0.9006,-0.4014,-0.0803
6376251.0,394.991806,1.0,0.04,3.35,-9.21,18.37,-26.56,24.25,4.13,-10.13,-3.63,0.010182934749590755,0.22754518881554586,0.008878850657570325,-128.50046440745703,-47.35648075084824,-8.832292528579133,-0.1469,-0.9007,-0.4016,-0.077
6376286.0,395.032683,1.0,0.62,3.35,-11.05,18.37,-25.75,24.0,5.75,-20.81,-6.06,0.0720695192667471,-0.6697937756264924,-1.7369881735796238,-128.47409395200594,-47.48163594860579,-7.982025743589274,-0.1479,-0.9006,-0.4026,-0.0696
6376323.0,395.078561,1.0,-0.82,3.13,-8.48,18.06,-25.75,24.75,15.06,-92.5,-14.75,-0.1410959016141468,0.5717052043740709,0.7494459553822939,-128.57965137649458,-47.48163594860579,-5.743441500733662,-0.1535,-0.901,-0.4026,-0.0501
6376359.0,395.096428,1.0,-2.61,1.0,-3.25,18.06,-25.75,24.75,18.44,-43.88,-16.06,-1.6311036441641062,1.7169974589998755,6.233693153383663,-128.5268474503853,-47.64442766376834,-3.6216961826700946,-0.1564,-0.9008,-0.4039,-0.0316
6376392.0,395.13741,1.0,-0.32,1.2,-4.28,19.56,-26.19,22.69,-46.94,229.88,32.38,-0.4171254323373189,0.1444003195937265,5.372018682584917,-128.2635811405088,-47.85746338279603,-8.326672787534774,-0.1433,-0.8998,-0.4056,-0.0726
6376429.0,395.188364,1.0,2.86,4.21,-6.75,19.19,-25.5,24.0,-82.12,330.19,69.37,1.75997121998476,0.15467207295126972,1.5395599524273766,-126.20062569892964,-46.8189931753183,-20.832722001771078,-0.1186,-0.8918,-0.3973,-0.1808
6376466.0,395.198771,1.0,7.73,4.84,-14.02,11.69,-27.69,25.56,-28.56,245.44,50.44,0.23110452232470768,-2.042836485413593,-6.79191348584491,-123.57491843142249,-45.709958605695505,-29.10890564472929,-0.0971,-0.8812,-0.3884,-0.2513
