TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1663479.0,261.374404,1.0,-7.49,-3.21,-5.58,20.19,-12.0,31.5,4.13,0.5,-1.88,0.10420809518369678,-0.4628197757621114,-0.05821383727934126,-121.08017234591216,21.532188889890495,45.126116715421844,0.2442,-0.8707,0.1868,0.3837
1663514.0,261.412677,1.0,-7.4,-3.07,-5.82,20.19,-12.0,31.5,2.56,-2.56,0.75,0.23419072106481398,-0.1738629893509973,-0.09144205691183593,-120.96377821929033,21.532188889890495,45.17575704605611,0.2455,-0.8702,0.1868,0.3841
1663547.0,261.451284,1.0,-7.55,-2.94,-5.57,19.5,-11.56,31.87,-0.69,-1.94,1.37,-0.05674751250155596,-0.21618579328471266,-0.022950369425336348,-120.84759252720339,21.532188889890495,45.2750645639147,0.2461,-0.8697,0.1868,0.3849
1663584.0,261.475218,1.0,-7.55,-2.95,-5.44,19.87,-11.56,31.37,1.81,-1.81,0.75,-0.11050342136363822,-0.2829240283869273,0.049276224847782046,-120.73161403507062,21.508860392454913,45.38682844285341,0.2466,-0.8692,0.1866,0.3858
1663619.0,261.514081,1.0,-7.55,-3.02,-5.56,19.5,-11.56,32.25,2.25,0.63,-1.69,-0.008565629079028358,-0.25044667331302706,-0.040872688159947046,-120.68528037991203,21.473869337236096,45.38682844285341,0.2476,-0.869,0.1863,0.3858
1663651.0,261.541039,1.0,-7.53,-3.18,-5.47,19.5,-11.56,32.25,4.94,-2.56,-1.63,0.03754964138926642,-0.3839722534552018,-0.021134863996973507,-120.52337099749846,21.43888030792546,45.43651590599992,0.2498,-0.8683,0.186,0.3862
1663688.0,261.584958,1.0,-7.52,-3.07,-5.68,18.37,-11.56,31.0,1.56,0.81,-0.31,0.10683927653771974,-0.15223509839431948,-0.10309822302795624,-120.45410373713348,21.43888030792546,45.43651590599992,0.2509,-0.868,0.186,0.3862
1663723.0,261.619228,1.0,-7.5,-3.01,-5.63,20.19,-12.0,32.19,0.5,0.37,-0.94,0.052589056677388335,-0.12379981873166235,-0.041644674510902036,-120.45410373713348,21.42721774773248,45.39924946360132,0.2513,-0.868,0.1859,0.3859
1663760.0,261.658154,1.0,-7.54,-3.07,-5.53,20.19,-12.0,32.19,4.19,-5.44,-0.25,0.0053651783073709325,-0.21112725228226337,-0.03269939405067923,-120.3388206480064,21.42721774773248,45.43651590599992,0.2525,-0.8675,0.1859,0.3862
1663793.0,261.685295,1.0,-7.59,-3.02,-5.63,19.87,-10.5,31.75,0.56,-6.88,0.44,0.040092305259358696,-0.08688645109255133,-0.11384612427098162,-120.108859015364,21.38056975127936,45.672654807274746,0.2535,-0.8665,0.1855,0.3881
1663830.0,261.726184,1.0,-7.61,-2.86,-5.37,19.87,-10.75,31.0,1.37,-13.0,0.56,-0.15680126034615416,-0.0788082150974182,0.06509968036468017,-119.78825181236215,21.32226479540238,45.99612491286469,0.2543,-0.8651,0.185,0.3907
1663862.0,261.748449,1.0,-7.87,-2.84,-4.98,19.87,-10.75,31.0,6.69,-21.81,-1.12,-0.48874326545694835,-0.2588402073944134,0.08569162299279753,-119.31022017941788,21.217329935453332,46.46958798664574,0.2562,-0.863,0.1841,0.3945
1663897.0,261.78435,1.0,-8.1,-2.35,-3.74,19.87,-10.5,30.19,5.0,-10.94,-9.56,-1.5472073014690366,-0.5091736215928564,0.725516161686917,-118.67809259864173,20.949244597725627,47.04385436374433,0.2603,-0.8602,0.1818,0.3991
1663932.0,261.84163,1.0,-7.97,-1.64,-3.09,20.19,-10.06,31.87,20.06,13.25,-42.56,-2.3949773274098747,-0.16015977107261192,1.440227081636225,-119.0385830310132,20.21551264575777,46.13309422581874,0.2701,-0.8618,0.1755,0.3918
1663969.0,261.849609,1.0,-7.14,-4.99,-5.01,21.0,-10.5,30.19,15.19,16.0,-36.31,0.7420271064327606,-1.3932693552814774,-0.11746186338367437,-119.4010105824342,19.61052428537218,45.026862840013614,0.2809,-0.8634,0.1703,0.3829
1664002.0,261.905424,1.0,-7.54,-4.44,-3.7,21.0,-10.5,30.19,-32.69,36.06,-7.19,-0.7596064762522383,-1.9638801243095192,0.5426674407235801,-121.12678863705332,19.180388694494322,43.8262109221212,0.273,-0.8709,0.1666,0.3732
1664038.0,261.927623,1.0,-7.24,-2.64,-4.25,21.37,-8.56,31.87,-75.81,116.19,-3.94,-1.4802321810875925,-0.5924713916495753,1.1517328808041434,-124.57692406667047,19.08742247639564,41.41533197987328,0.2525,-0.8853,0.1658,0.3536
1664075.0,261.995234,1.0,-6.9,-3.16,-4.38,19.87,-9.25,32.19,-95.44,157.44,-10.94,-1.6364501306095667,-1.6367814027223777,1.3554383939798242,-131.01070305716067,19.029325032716933,36.29930145114271,0.218,-0.91,0.1653,0.3115
1664110.0,262.015181,1.0,-4.17,-1.57,-10.89,19.87,-9.25,32.19,-80.44,177.19,11.94,2.1313329889044184,2.533525304149283,-1.4842564836993084,-136.46613430112782,19.529126066820382,31.471372637897833,0.1874,-0.9287,0.1696,0.2712
1664145.0,262.046099,1.0,-4.27,-2.42,-8.71,14.56,-12.38,32.69,-56.0,130.56,-0.31,0.7492162862366645,0.13864688855427054,-0.16194328073584963,-141.19218403998903,20.040939097265657,26.853259249897157,0.162,-0.9432,0.174,0.2322
1664180.0,262.085758,1.0,-4.4,-2.06,-6.52,9.38,-14.25,34.25,-117.25,181.75,-2.13,-0.8238226200976431,-1.024542211928663,1.7825843505557124,-145.8027223342799,19.994394103683586,22.86343926833653,0.1304,-0.9558,0.1736,0.1982
